query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
144.1020033,HMDB0062496,L-Carnitine,C00318,C7H15NO3,161.105193351,M+H-H2O,+,144.102493,3
144.1020033,HMDB0062634,(S)-carnitinium,n/a,C7H16NO3,162.113018383,M+H-H2O,+,144.103042,7
144.1020033,HMDB0155786,Carnitine,C00487,C7H16NO3,162.113018383,M+H-H2O,+,144.103042,7
144.1020033,HMDB0041922,Melamine,C08737,C3H6N6,126.065394222,M+NH4,+,144.099217,19
145.1049424,HMDB0032380,(S1)-Methoxy-3-heptanethiol,n/a,C8H18OS,162.107835888,M+H-H2O,+,145.105136,1
146.0600243,HMDB0172136,Isoquinolin-8-ol,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0165770,7-HYDROXYQUINOLINE,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0165771,6-Hydroxyquinoline,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0165773,5-HYDROXYQUINOLINE,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0172134,isoquinolin-7-ol,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0172135,Isoquinolin-6-ol,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0240308,2-Hydroxyquinoline,C06415,C9H7NO,145.052763851,M+H,+,146.06004,0
146.0600243,HMDB0165772,Oxyquinoline,C19434,C9H7NO,145.052763851,M+H,+,146.06004,0
146.0600243,HMDB0029737,1H-Indole-3-carboxaldehyde,C08493,C9H7NO,145.052763851,M+H,+,146.06004,0
146.0600243,HMDB0004186,3-Methyldioxyindole,C05834,C9H9NO2,163.063328537,M+H-H2O,+,146.060629,4
146.0600243,HMDB0001424,4-(3-Pyridyl)-3-butenoic acid,n/a,C9H9NO2,163.063328537,M+H-H2O,+,146.060629,4
146.0600243,HMDB0062406,4-oxo-4-(pyridin-3-yl)butanal,C19567,C9H9NO2,163.063328534,M+H-H2O,+,146.060629,4
146.0600243,HMDB0029300,p-Anisidine,C19326,C7H9NO,123.068413915,M+Na,+,146.057632,16
146.0600243,HMDB0167379,3-(aminomethyl)phenol,n/a,C7H9NO,123.068413914,M+Na,+,146.057632,16
146.0600243,HMDB0032578,4-Hydroxybenzylamine,n/a,C7H9NO,123.068413915,M+Na,+,146.057632,16
146.0600243,HMDB0040360,2-Acetyl-1-methylpyrrole,n/a,C7H9NO,123.068413915,M+Na,+,146.057632,16
146.0600243,HMDB0036058,1-Ethyl-1H-pyrrole-2-carboxaldehyde,n/a,C7H9NO,123.068413915,M+Na,+,146.057632,16
146.0600243,HMDB0167378,2-(Aminomethyl)phenol,n/a,C7H9NO,123.068413914,M+Na,+,146.057632,16
146.0600243,HMDB0032492,2-Propionylpyrrole,n/a,C7H9NO,123.068413915,M+Na,+,146.057632,16
146.1171354,HMDB0166738,3-butyloxirane-2-carbaldehyde,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0164724,4-Hydroxy-4-methylcyclohexanone,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0165094,3-(Hydroxymethyl)cyclohexanone,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0165096,SCHEMBL443446,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0165095,3-Hydroxy-3-methylcyclohexan-1-one,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0165097,SCHEMBL13284055,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0166737,6-Hydroxy-2-heptenal,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0031484,2-Heptenoic acid,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0038962,Ethyl tiglate,C08487,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0031500,Methyl 2E-hexenoate,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0166739,(2E)-7-hydroxyhept-2-enal,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0029314,Isopentenyl acetate,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0031477,"3,4-Heptanedione",n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0031476,"2,3-Heptanedione",n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0031504,Methyl (Z)-3-hexenoate,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0031603,Ethyl 4-pentenoate,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0040214,cis-3-Hexenyl formate,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0031342,Cyclohexanecarboxylic acid,C09822,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0038271,2-Hexenyl formate,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0031174,4-Methyl-5-hexanolide,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0031681,Dihydro-5-propyl-2(3H)-furanone,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0033793,4-Heptenoic acid,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0031593,"5-Methyl-2,3-hexanedione",n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0039819,"2,4-Dimethyl-2-pentenoic acid",n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0166736,4-Hydroxyheptenal,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0173760,SCHEMBL14734478,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0173761,"3-methylcyclohex-3-ene-1,2-diol",n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0173762,"5-methylcyclohex-4-ene-1,3-diol",n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0173763,1-methyl-7-oxabicyclo[4.1.0]heptan-3-ol,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0180322,3-(3-ethyloxiran-2-yl)propanal,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0180323,(2E)-3-(3-ethyloxiran-2-yl)prop-2-en-1-ol,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0029165,"1,3-Diacetylpropane",n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0031351,Cyclohexyl formate,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0032460,4-Pentenyl acetate,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0032391,3-Methyl-3-butenyl acetate,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0030330,1-Methoxy-3-methylene-2-pentanone,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0059876,Pantolactone,n/a,C7H12O2,128.083729626,M+NH4,+,146.117553,3
146.1171354,HMDB0040591,Allyl butyrate,n/a,C7H12O2,128.083729628,M+NH4,+,146.117553,3
146.1171354,HMDB0145113,SCHEMBL4034937,n/a,C7H15NO2,145.110278727,M+H,+,146.117555,3
146.1171354,HMDB0145114,"1-(piperidin-1-yl)ethane-1,2-diol",n/a,C7H15NO2,145.110278727,M+H,+,146.117555,3
146.1171354,HMDB0145115,5-[(2-hydroxyethyl)amino]pentanal,n/a,C7H15NO2,145.110278727,M+H,+,146.117555,3
146.1171354,HMDB0145125,1-(2-hydroxyethyl)piperidin-3-ol,n/a,C7H15NO2,145.110278727,M+H,+,146.117555,3
146.1171354,HMDB0145116,SCHEMBL10818580,n/a,C7H15NO2,145.110278727,M+H,+,146.117555,3
146.1171354,HMDB0094649,L-2-aminoheptanoic acid,n/a,C7H15NO2,145.110278729,M+H,+,146.117555,3
146.1171354,HMDB0001161,4-Trimethylammoniobutanoic acid,C01181,C7H15NO2,145.110278729,M+H,+,146.117555,3
146.1171354,HMDB0006831,4-Trimethylammoniobutanoic acid,C01181,C7H15NO2,145.110278729,M+H,+,146.117555,3
146.1171354,HMDB0000895,Acetylcholine,C01996,C7H16NO2,146.118103761,M+H,+,146.118104,7
146.1171354,HMDB0013811,1-Nitroheptane,n/a,C7H16NO2,146.118103761,M+H,+,146.118104,7
147.0631869,HMDB0240327,"2,3-dimethylbutanedioate",n/a,C6H8O4,144.043355897,M+H,+,147.065184,14
147.0631869,HMDB0159478,SCHEMBL3185864,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0159477,3-Hydroxy-3-methyl-2-oxopentanoate,C04237,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0158747,2-(hydroxymethyl)-3-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0158748,SCHEMBL2592393,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0158745,SCHEMBL14370458,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0158746,SCHEMBL12026890,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0159480,SCHEMBL8105244,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0159479,3-(hydroxymethyl)-2-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0161124,5-hydroxy-4-methyl-2-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0161123,SCHEMBL19359063,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0161125,3-hydroxy-4-methyl-2-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0155922,Mevaldic acid,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0061930,4-Ethoxy-4-oxobutanoic acid,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0033837,Dimethyl succinate,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0006900,(S)-2-Aceto-2-hydroxybutanoic acid,C06006,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0002173,Solerol,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0002074,"2,2-Dimethylsuccinic acid",n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0000858,Monomethyl glutaric acid,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0000752,Methylglutaric acid,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0000422,2-Methylglutaric acid,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0000448,Adipic acid,C06104,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0062489,L-Fucose-1P,n/a,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0010207,UNII-5HJQ8VCB2N,C00861,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0033821,2-O-Methyl-D-xylose,n/a,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0062477,2-Deoxyglucose,n/a,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0062498,2-Deoxyglucose,n/a,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0062499,2-Deoxyglucose,n/a,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0060267,L-Fuculose,C01721,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0005876,3-Deoxyfructose,n/a,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0012327,2-Deoxygalactopyranose,C02781,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0002712,"1,5-Anhydrosorbitol",C07326,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0059625,beta-L-Fucose,n/a,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0029196,D-Fucose,C01018,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0003081,beta-D-Fucose,C02095,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0000174,alpha-L-Fucose,C01019,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0059624,alpha-L-Fucose,C01019,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0000849,Rhamnose,C00507,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0124735, β-L-fucopyranose,n/a,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0240304,alpha-D-rhamnose,C01684,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.1206243,HMDB0041477,2-Ethyl-1-hexanethiol,n/a,C8H18S,146.112921266,M+H,+,147.120197,3
147.1206243,HMDB0031660,Dibutyl sulfide,n/a,C8H18S,146.112921266,M+H,+,147.120197,3
148.004081,HMDB0000251,Taurine,C00245,C2H7NO3S,125.014663785,M+Na,+,148.003882,1
151.1441619,HMDB0168717,N-ethyldiethanolamine,n/a,C6H15NO2,133.110278727,M+NH4,+,151.144102,0
151.1441619,HMDB0168715,SCHEMBL290193,n/a,C6H15NO2,133.110278727,M+NH4,+,151.144102,0
151.1441619,HMDB0168716,SCHEMBL20596841,n/a,C6H15NO2,133.110278727,M+NH4,+,151.144102,0
151.1441619,HMDB0168718,Diethylaminoethanol-N-oxide,n/a,C6H15NO2,133.110278727,M+NH4,+,151.144102,0
151.1441619,HMDB0062061,4-methyloctane,n/a,C9H20,128.156500644,M+Na,+,151.145719,10
151.1441619,HMDB0030302,"2,3,4-Trimethylhexane",n/a,C9H20,128.15650064,M+Na,+,151.145719,10
151.1441619,HMDB0029595,Nonane,C02445,C9H20,128.15650064,M+Na,+,151.145719,10
151.1441619,HMDB0030301,"2,2,3,4-Tetramethylpentane",n/a,C9H20,128.15650064,M+Na,+,151.145719,10
151.1441619,HMDB0031556,Isononane,n/a,C9H20,128.15650064,M+Na,+,151.145719,10
151.1441619,HMDB0031416,"3,4-Dimethylheptane",n/a,C9H20,128.15650064,M+Na,+,151.145719,10
151.1441619,HMDB0062017,"2,4-dimethylhexane",n/a,C9H20,128.156500644,M+Na,+,151.145719,10
151.1441619,HMDB0062013,"2,3-dimethylhexane",n/a,C9H20,128.156500644,M+Na,+,151.145719,10
154.0470164,HMDB0240251,cis-4-Hydroxyproline,C01015,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0061880,N-Acetyl-beta-alanine,C01073,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0060460,cis-4-Hydroxy-D-proline,C03440,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0000725,4-Hydroxyproline,C01157,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0036576,4-Hydroxyproline,C01157,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0000766,N-Acetyl-L-alanine,n/a,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0000783,Propionylglycine,n/a,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0002104,L-Glutamic gamma-semialdehyde,C01165,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0002113,3-Hydroxy-L-proline,C04397,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0006055,4-Hydroxy&#8203;-L-proline,n/a,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0059659,Trans-3-hydroxy-L-proline,C05147,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0001149,5-Aminolevulinic acid,C00430,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0006272,5-Amino-2-oxopentanoic acid,C01110,C5H9NO3,131.058243159,M+Na,+,154.047461,3
154.0470164,HMDB0177404,4-(Hydroxyamino)benzoic acid,n/a,C7H7NO3,153.042593089,M+H,+,154.049869,19
154.0470164,HMDB0164041,2-(hydroxyamino)benzoic acid,C16235,C7H7NO3,153.042593089,M+H,+,154.049869,19
154.0470164,HMDB0014389,Mesalazine,n/a,C7H7NO3,153.042593095,M+H,+,154.049869,19
154.0470164,HMDB0001972,3-Aminosalicylic acid,n/a,C7H7NO3,153.042593095,M+H,+,154.049869,19
154.0470164,HMDB0059749,6-Methoxy-pyridine-3-carboxylic acid,n/a,C7H7NO3,153.042593095,M+H,+,154.049869,19
154.0470164,HMDB0001476,3-Hydroxyanthranilic acid,C00632,C7H7NO3,153.042593095,M+H,+,154.049869,19
154.0470164,HMDB0059811,2-Nitro-p-cresol,n/a,C7H7NO3,153.042593095,M+H,+,154.049869,19
154.0470164,HMDB0014378,Aminosalicylic Acid,C02518,C7H7NO3,153.042593095,M+H,+,154.049869,19
159.076275,HMDB0001280,2-Aminomuconic acid semialdehyde,C03824,C6H7NO3,141.042593095,M+NH4,+,159.076416,1
159.076275,HMDB0031670,"1-(Hydroxymethyl)-5,5-dimethyl-2,4-imidazolidinedione",n/a,C6H10N2O3,158.069142196,M+H,+,159.076418,1
159.076275,HMDB0028696,Alanylserine,n/a,C6H12N2O4,176.079706874,M+H-H2O,+,159.077007,5
159.076275,HMDB0029032,Serylalanine,n/a,C6H12N2O4,176.079706874,M+H-H2O,+,159.077007,5
159.076275,HMDB0145395,4-{[(carboxyamino)methyl]amino}butanoic acid,n/a,C6H12N2O4,176.079706874,M+H-H2O,+,159.077007,5
159.076275,HMDB0029061,Thr-Gly,n/a,C6H12N2O4,176.079706874,M+H-H2O,+,159.077007,5
159.076275,HMDB0028851,Glycyl-Threonine,n/a,C6H12N2O4,176.079706882,M+H-H2O,+,159.077007,5
159.076275,HMDB0169117,"alpha,alpha-Dimethylbenzyl alcohol",n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0125105,1-ethyl-3-methoxybenzene,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0038987,2-Ethyl-5-methylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032029,2-Isopropylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032149,"1-Methoxy-2,4-dimethylbenzene",n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032625,4-Propylphenol,C14311,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0029667,"2,3,6-Trimethylphenol",n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0039782,2-(1-Pentenyl)furan,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0038986,3-Ethyl-4-methylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032624,2-Propylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0038988,2-Ethyl-4-methylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032621,(2-Methoxyethyl)benzene,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0038985,3-Ethyl-5-methylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0031312,Benzyl ethyl ether,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0033962,3-Phenyl-1-propanol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0031627,1-Phenyl-1-propanol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0034378,(±)-1-(4-Methylphenyl)ethanol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0031628,2-Phenyl-1-propanol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0038984,4-Ethyl-2-methylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032544,"2,4,6-Trimethylphenol",n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0031446,p-Isopropylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032441,"Nona-2,4,6-trienal",n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0059896,6-Ethyl-o-cresol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0169118,3-(propan-2-yl)phenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
160.0966192,HMDB0163404,"5-ethyl-4-methyloxolane-2,3-dione",n/a,C7H10O3,142.062994182,M+NH4,+,160.096817,1
160.0966192,HMDB0164725,4-hydroxy-4-(hydroxymethyl)cyclohex-2-en-1-one,n/a,C7H10O3,142.062994182,M+NH4,+,160.096817,1
160.0966192,HMDB0164726,5-hydroxy-5-methyl-7-oxabicyclo[4.1.0]heptan-2-one,n/a,C7H10O3,142.062994182,M+NH4,+,160.096817,1
160.0966192,HMDB0165787,"2-ethyl-5-methyloxolane-3,4-dione",n/a,C7H10O3,142.062994182,M+NH4,+,160.096817,1
160.0966192,HMDB0172015,4-methoxy-5-methyl-2-methylideneoxolan-3-one,n/a,C7H10O3,142.062994182,M+NH4,+,160.096817,1
160.0966192,HMDB0180325,"(2E)-4,5-dihydroxyhepta-2,4-dienal",n/a,C7H10O3,142.062994182,M+NH4,+,160.096817,1
160.0966192,HMDB0180324,(2E)-3-(3-ethyloxiran-2-yl)prop-2-enoic acid,n/a,C7H10O3,142.062994182,M+NH4,+,160.096817,1
160.0966192,HMDB0034230,Mesifurane,n/a,C7H10O3,142.062994186,M+NH4,+,160.096817,1
160.0966192,HMDB0164727,"4,6-dihydroxy-4-methylcyclohex-2-en-1-one",n/a,C7H10O3,142.062994182,M+NH4,+,160.096817,1
160.0966192,HMDB0041426,Erinapyrone A,n/a,C7H10O3,142.062994186,M+NH4,+,160.096817,1
160.0966192,HMDB0041427,Erinapyrone B,n/a,C7H10O3,142.062994186,M+NH4,+,160.096817,1
160.0966192,HMDB0033551,5-Ethyl-3-hydroxy-4-methyl-2(5H)-furanone,n/a,C7H10O3,142.062994186,M+NH4,+,160.096817,1
160.0966192,HMDB0033736,Homofureanol,n/a,C7H10O3,142.062994186,M+NH4,+,160.096817,1
160.0966192,HMDB0038593,Calystegin A3,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0029412,Betonicine,C08269,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0011757,N-Acetylvaline,n/a,C7H13NO3,159.089543283,M+H,+,160.096819,1
160.0966192,HMDB0031345,Calystegine A6,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0000339,2-Methylbutyrylglycine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0000678,Isovalerylglycine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0000927,Valerylglycine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0012154,3-Dehydrocarnitine,C02636,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0012175,5-Acetamidovalerate,C03087,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0036384,Calystegine A7,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0029409,Turicine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0038625,Medicanine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0029230,4-Hydroxystachydrine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0061678,Methyl 5-(hydroxymethyl)pyrrolidine-3-carboxylate,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,1
160.0966192,HMDB0035360,N-Methyl-1-deoxynojirimycin,n/a,C7H15NO4,177.100107973,M+H-H2O,+,160.097408,5
160.1330365,HMDB0163316,(3E)-7-hydroxyoct-3-en-2-one,n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,1
160.1330365,HMDB0163318,(E)-8-Hydroxy-3-octene-2-one,n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,1
160.1330365,HMDB0163317,"Ethanone, 1-(3-butyloxiranyl)-",n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,1
160.1330365,HMDB0163315,SCHEMBL1786710,n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,1
160.1330365,HMDB0163319,(3E)-1-hydroxyoct-3-en-2-one,n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,1
160.1330365,HMDB0062166,Vinyl hexanoate,n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,1
160.1330365,HMDB0032164,Allyl valerate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0037624,Isopropyl tiglate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0029761,Ethyl (±)-2-methyl-4-pentenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0031403,Cyclohexaneacetic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0035422,4-Butyl-gamma-butyrolactone,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0031352,Cyclohexyl acetate,C12297,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0031343,Methyl cyclohexanecarboxylate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0036212,2-Methylpropyl (2E)-butenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0032533,trans-3-Hexenyl acetate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0240301,3-Octenoic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0032266,Ethyl (E)-3-hexenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0036236,2-Methylallyl butyrate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0032268,Ethyl 2E-hexenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0000392,2-Octenoic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0001568,trans-2-Octenoic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0038036,2-Propenyl 3-methylbutanoate,C19318,C8H14O2,142.099379692,M+NH4,+,160.133203,1
160.1330365,HMDB0039793,(E)-4-Octenoic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,1
