query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
169.1197253,HMDB0163103,"(4Z,7Z)-10-hydroxydeca-4,7-dienal",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0136694,"6-hydroxy-3,7-dimethylocta-2,7-dienal",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163105,"(2E,7Z)-deca-2,4,7-triene-1,9-diol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163106,"(4Z,7Z)-deca-2,4,7-triene-1,10-diol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163104,"(4Z,7Z)-2-hydroxydeca-4,7-dienal",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163100,"(7Z)-9-hydroxydeca-4,7-dienal",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163101,3-{3-[(2Z)-pent-2-en-1-yl]oxiran-2-yl}propanal,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163099,"(4Z,7Z)-3-hydroxydeca-4,7-dienal",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163102,(4Z)-6-(3-ethyloxiran-2-yl)hex-4-enal,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182795,ACMC-20mnp1,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0169534,geranic acid,C16461,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0176281,6-hydroxycamphor,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0240639,"(1S,4R,6R)-1,3,3-Trimethyl-6-hydroxybicyclo[2.2.1]heptane-2-one",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182798,"(1S,4R,6S)-1,3,3-Trimethyl-6-hydroxybicyclo[2.2.1]heptane-2-one",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182799,"5-hydroxy-1,3,3-trimethylbicyclo[2.2.1]heptan-2-one",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182797,"7-hydroxy-1,3,3-trimethylbicyclo[2.2.1]heptan-2-one",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182796,"3-(hydroxymethyl)-1,3-dimethylbicyclo[2.2.1]heptan-2-one",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182685,6-Hydroxycarvotanacetone,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182684,SCHEMBL6689811,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0181635,5-(2-hydroxypropan-2-yl)-2-methylbicyclo[3.1.0]hex-3-en-2-ol,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0181634,2-(hydroxymethyl)-5-(propan-2-yl)bicyclo[3.1.0]hex-3-en-2-ol,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0181636,"5-methyl-1-(propan-2-yl)-3-oxatricyclo[4.1.0.0²,⁴]heptan-5-ol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0181637,"2-methyl-5-(propan-2-yl)bicyclo[3.1.0]hex-3-ene-1,2-diol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0179485,140460-64-6,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0179394,"2E,4Z-decadienoic acid",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0178761,SCHEMBL7756279,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163117,"(z,z)-4,7-decadienoic acid",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163109,(2E)-3-{3-[(2Z)-pent-2-en-1-yl]oxiran-2-yl}prop-2-en-1-ol,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163110,"(2E,4Z)-6-(3-ethyloxiran-2-yl)hexa-2,4-dien-1-ol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0181638,"2-methyl-5-(propan-2-yl)bicyclo[3.1.0]hex-3-ene-2,6-diol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0181639,5-(1-hydroxypropan-2-yl)-2-methylbicyclo[3.1.0]hex-3-en-2-ol,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0181690,"[3-(hydroxymethyl)-2-methyltricyclo[2.2.1.0²,⁶]heptan-3-yl]methanol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182680,2-(hydroxymethyl)-5-(propan-2-yl)cyclohex-2-en-1-one,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182683,1-methyl-4-(propan-2-yl)-7-oxabicyclo[4.1.0]heptan-2-one,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182620,"2-[3-(hydroxymethyl)-2,2-dimethylcyclopent-3-en-1-yl]acetaldehyde",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182621,SCHEMBL14359771,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182619,"2-[2-(hydroxymethyl)-2,3-dimethylcyclopent-3-en-1-yl]acetaldehyde",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182618,"2-hydroxy-2-(2,2,3-trimethylcyclopent-3-en-1-yl)acetaldehyde",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182617,25435-53-4,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0181693,"3-(hydroxymethyl)-2,3-dimethyltricyclo[2.2.1.0²,⁶]heptan-1-ol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0181692,"7-(hydroxymethyl)-1,7-dimethyltricyclo[2.2.1.0²,⁶]heptan-3-ol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0181691,"[7-(hydroxymethyl)-7-methyltricyclo[2.2.1.0²,⁶]heptan-1-yl]methanol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0163108,"{3-[(1Z,4Z)-hepta-1,4-dien-1-yl]oxiran-2-yl}methanol",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182681,8-Hydroxycarvotanacetone,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0037821,"xi-1,8,8-Trimethyl-2-oxabicyclo[3.2.1]octan-3-one",C02108,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0036067,Epoxycampholenic aldehyde,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0037175,4-Isopropyl-3-cyclohexene-1-carboxylic acid,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0040639,(xi)-(Z)-5-(3-Hexenyl)dihydro-2(3H)-furanone,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0035714,Epoxyartemisia ketone,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0182682,4-hydroxy-2-methyl-5-(propan-2-yl)cyclohex-2-en-1-one,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0031156,"Ethyl (4Z)-4,7-octadienoate",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0032313,"2,4-Hexadienyl isobutyrate",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0034670,"6-Hydroxy-2,6-dimethyl-2,7-octadien-4-one",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0032312,"2,4-Hexadienyl butyrate",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0031273,Methyl octynecarboxylate,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0033700,(-)-(Z)-Tetrahydro-6-(2-pentenyl)-2H-pyran-2-one,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0034452,"5,6-Dihydro-6-pentyl-2H-pyran-2-one",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0036103,Geranic acid,C16461,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0035766,Ascaridole,C09836,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0013105,"trans-4,5-epoxy-2(E)-decenal",n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0037014,gamma-Diosphenol,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0035829,Dihydronepetalactone,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0032434,(+/-)-2-(5-Methyl-5-vinyltetrahydrofuran-2-yl)propionaldehyde,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0032319,cis-3-Hexenyl crotonate,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0032219,(+/-)-Dihydromintlactone,n/a,C10H16O2,168.1150298,M+H,+,169.122306,15
169.1197253,HMDB0180052,(6E)-5-hydroxy-8-methylnon-6-enoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180051,(6E)-8-hydroxy-8-methylnon-6-enoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180053,5-[3-(propan-2-yl)oxiran-2-yl]pentanoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180508,6-hydroxydec-9-enoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180054,(6E)-9-hydroxy-8-methylnon-6-enoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0164896,"6,7-dihydroxy-7-methyl-3-methylideneoctanal",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0164962,"1-(2-hydroxypropan-2-yl)-4-methylbicyclo[3.1.0]hexane-2,4-diol",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180055,(6E)-2-hydroxy-8-methylnon-6-enoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180148,"1-(hydroxymethyl)-3,3-dimethyl-2-oxabicyclo[2.2.2]octan-6-ol",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180506,4-hydroxydec-9-enoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180507,5-hydroxydec-9-enoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180505,3-hydroxy-9-decenoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180509,7-hydroxydec-9-enoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180512,2-hydroxydec-9-enoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180510,8-hydroxy-9-decenoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0180511,Oxiraneoctanoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0163825,"5-(1,2-dihydroxypropan-2-yl)-2-methylcyclohexan-1-one",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0010724,3-Oxodecanoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0033010,"(1S,2S,4S,5R)-1,8-Epoxy-p-menthane-2,5-diol",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0039533,(E)-10-Hydroxy-8-decenoic acid,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0041376,"exo,exo-1,8-Epoxy-p-menthane-2,6-diol",C17620,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0030369,3-Hydroxy-5Z-octenyl acetate,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0040204,2-Methylbutyl 3-hydroxy-2-methylidenebutanoate,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0040205,3-Methylbutyl 3-hydroxy-2-methylidenebutanoate,n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0030367,"Ethyl (3R,5Z)-3-hydroxy-5-octenoate",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0038978,"(1beta,2beta,5beta)-p-Menth-3-ene-1,2,5-triol",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0041545,"(1R,2R,4R)-1,8-Epoxy-p-menthane-2,4-diol",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0039587,"5-Hexyl-1,4-dioxan-2-one",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0038692,"6-Methyl-2-methylene-6-octene-1,3,8-triol",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
169.1197253,HMDB0039582,"6-Hexyl-1,4-dioxan-2-one",n/a,C10H18O3,186.1255944,M+H-H2O,+,169.122894,19
406.329439,HMDB0038523,Methyl 2-(10-heptadecenyl)-6-hydroxybenzoate,n/a,C25H40O3,388.2977451,M+NH4,+,406.331568,5
406.329439,HMDB0240780,O-Linoleoylcarnitine,n/a,C25H45NO4,423.3348589,M+H-H2O,+,406.332159,7
406.329439,HMDB0006469,Linoleyl carnitine,n/a,C25H45NO4,423.3348589,M+H-H2O,+,406.332159,7
406.329439,HMDB0060145,alpha-Tocotrienoxyl radical,n/a,C29H43O2,423.3263056,M+H-H2O,+,406.323606,14
432.3112082,HMDB0000631,Deoxycholic acid glycine conjugate,C05464 ,C26H43NO5,449.3141235,M+H-H2O,+,432.311423,0
432.3112082,HMDB0000637,Chenodeoxycholic acid glycine conjugate,C05466,C26H43NO5,449.3141235,M+H-H2O,+,432.311423,0
432.3112082,HMDB0161141,"2-({4-[(1S,2S,7R,10S,11S,14R,15R)-5,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-1-hydroxypentylidene}amino)acetic acid",n/a,C26H43NO5,449.3141235,M+H-H2O,+,432.311423,0
432.3112082,HMDB0184641,"2-({4-[(1S,2S,7S,10R,11S,15R)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-1-hydroxypentylidene}amino)acetic acid",n/a,C26H43NO5,449.3141235,M+H-H2O,+,432.311423,0
432.3112082,HMDB0006898,Chenodeoxyglycocholic acid,C05462,C26H43NO5,449.3141235,M+H-H2O,+,432.311423,0
432.3112082,HMDB0161140,"2-({1,5-dihydroxy-4-[(1S,2S,7R,10R,11S,14R,15S)-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentylidene}amino)acetic acid",n/a,C26H43NO5,449.3141235,M+H-H2O,+,432.311423,0
432.3112082,HMDB0000708,Glycoursodeoxycholic acid,n/a,C26H43NO5,449.3141235,M+H-H2O,+,432.311423,0
432.3112082,HMDB0161139,"2-({4-[(1S,2S,7R,10R,11S,14R,15R)-2,15-dimethyl-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-1-hydroxypentylidene}amino)acetic acid",n/a,C26H41NO4,431.3035588,M+H,+,432.310835,1
432.3112082,HMDB0173224,"3-[(2Z,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl]benzene-1,2,4,5-tetrol",n/a,C26H38O4,414.2770097,M+NH4,+,432.310833,1
432.3112082,HMDB0173223,"4-[(2Z,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl]benzene-1,2,3,5-tetrol",n/a,C26H38O4,414.2770097,M+NH4,+,432.310833,1
432.3112082,HMDB0173227,"3-[(2Z,6E)-3,7-dimethyl-9-[3-methyl-3-(4-methylpent-3-en-1-yl)oxiran-2-yl]nona-2,6-dien-1-yl]benzene-1,2,4-triol",n/a,C26H38O4,414.2770097,M+NH4,+,432.310833,1
432.3112082,HMDB0173228,"3-[(2Z,6E,10E)-13-(3,3-dimethyloxiran-2-yl)-3,7,11-trimethyltrideca-2,6,10-trien-1-yl]benzene-1,2,4-triol",n/a,C26H38O4,414.2770097,M+NH4,+,432.310833,1
432.3112082,HMDB0173226,"3-[(2Z)-5-{3-[(3E)-4,8-dimethylnona-3,7-dien-1-yl]-3-methyloxiran-2-yl}-3-methylpent-2-en-1-yl]benzene-1,2,4-triol",n/a,C26H38O4,414.2770097,M+NH4,+,432.310833,1
432.3112082,HMDB0173225,"3-({3-methyl-3-[(3E,7E)-4,8,12-trimethyltrideca-3,7,11-trien-1-yl]oxiran-2-yl}methyl)benzene-1,2,4-triol",n/a,C26H38O4,414.2770097,M+NH4,+,432.310833,1
432.3112082,HMDB0012516,11'-Carboxy-alpha-tocotrienol,n/a,C26H38O4,414.2770097,M+NH4,+,432.310833,1
432.3112082,HMDB0030140,Adlupulone,n/a,C26H38O4,414.2770097,M+NH4,+,432.310833,1
432.3112082,HMDB0030041,Lupulone,C10706,C26H38O4,414.2770097,M+NH4,+,432.310833,1
443.1888361,HMDB0015354,Aminophylline,n/a,C16H24N10O4,420.1981993,M+Na,+,443.187417,3
443.1888361,HMDB0010366,Hyaluronan,n/a,C16H27NO12,425.1533253,M+NH4,+,443.187148,4
443.1888361,HMDB0061300,4-[(1E)-3-{4-[bis(4-fluorophenyl)methyl]piperazin-1-yl}prop-1-en-1-yl]phenol,n/a,C26H26F2N2O,420.2013199,M+Na,+,443.190538,4
443.1888361,HMDB0060932,"N-Desmethyl sildenafil (UK-103,320)",n/a,C21H28N6O4S,460.1892741,M+H-H2O,+,443.186574,5
443.1888361,HMDB0181876,"6-({4,6-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-7-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181865,"6-({4,6-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-8a-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181867,"6-({4,8a-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181870,"6-({4,6-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-8-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181877,"6-({6,7-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-4-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181878,"6-({4,7-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181844,"3,4,5-trihydroxy-6-{[4-hydroxy-4a-(hydroxymethyl)-3,5-dimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-6-yl]oxy}oxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181871,"6-({6,8-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-4-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181866,"6-({6,8a-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-4-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181860,"3,4,5-trihydroxy-6-{[6-hydroxy-3-(hydroxymethyl)-4a,5-dimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-4-yl]oxy}oxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0178480,"3,4,5-trihydroxy-6-({6-hydroxy-3,5a-dimethyl-9-methylidene-2-oxo-dodecahydronaphtho[1,2-b]furan-9a-yl}oxy)oxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0165062,"6-{[1-(furan-3-yl)-4,8-dimethyl-1,6-dioxononan-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0182986,"6-({3-formyl-2,2a-dihydroxy-6,6,7b-trimethyl-1H,2H,2aH,4aH,5H,6H,7H,7aH,7bH-cyclobuta[e]inden-4a-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181843,"3,4,5-trihydroxy-6-{[6-hydroxy-4a-(hydroxymethyl)-3,5-dimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-4-yl]oxy}oxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181842,"6-({4,6-dihydroxy-3,5-dimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-4a-yl}methoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181848,"6-({4,6-dihydroxy-3,4a-dimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-5-yl}methoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181850,"3,4,5-trihydroxy-6-{[4-hydroxy-5-(hydroxymethyl)-3,4a-dimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-6-yl]oxy}oxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181849,"3,4,5-trihydroxy-6-{[6-hydroxy-5-(hydroxymethyl)-3,4a-dimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-4-yl]oxy}oxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181854,"6-({4,6-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-5-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181856,"6-({4,5-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181855,"6-({5,6-dihydroxy-3,4a,5-trimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-4-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181859,"6-({4,6-dihydroxy-4a,5-dimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-3-yl}methoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0181861,"3,4,5-trihydroxy-6-{[4-hydroxy-3-(hydroxymethyl)-4a,5-dimethyl-4H,4aH,5H,6H,7H,8H,8aH,9H-naphtho[2,3-b]furan-6-yl]oxy}oxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0178481,"6-({9a-hydroxy-3,5a-dimethyl-9-methylidene-2-oxo-dodecahydronaphtho[1,2-b]furan-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0182976,"6-({3-formyl-2a,7-dihydroxy-6,6,7b-trimethyl-1H,2H,2aH,4aH,5H,6H,7H,7aH,7bH-cyclobuta[e]inden-2-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0182978,"6-({3-formyl-2,7-dihydroxy-6,6,7b-trimethyl-1H,2H,2aH,4aH,5H,6H,7H,7aH,7bH-cyclobuta[e]inden-2a-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0182981,"6-({4-formyl-5-hydroxy-8,11,11-trimethyl-3-oxatetracyclo[7.3.0.0²,⁴.0⁵,⁸]dodecan-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0182968,"6-{[3-formyl-2-hydroxy-7b-(hydroxymethyl)-6,6-dimethyl-1H,2H,2aH,4aH,5H,6H,7H,7aH,7bH-cyclobuta[e]inden-2a-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0182982,"6-({4-formyl-6-hydroxy-8,11,11-trimethyl-3-oxatetracyclo[7.3.0.0²,⁴.0⁵,⁸]dodecan-5-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
443.1888361,HMDB0182987,"6-({3-formyl-2,4a-dihydroxy-6,6,7b-trimethyl-1H,2H,2aH,4aH,5H,6H,7H,7aH,7bH-cyclobuta[e]inden-2a-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H30O10,442.1838972,M+H,+,443.191173,5
