query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
169.0355598,HMDB0000289,Uric acid,C00366,C5H4N4O3,168.028340014,M+H,+,169.035616,0
176.1041997,HMDB0037881,4-Ethyl-5-methyl-2-propyloxazole,n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037878,4-Ethyl-5-methyl-2-(1-methylethyl)oxazole,n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037880,"2-Isobutyl-4,5-dimethyloxazole",n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037872,2-Ethyl-4-methyl-5-propyloxazole,n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037857,4-Methyl-2-pentyloxazole,n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037862,5-Butyl-2-ethyloxazole,n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037882,"5-Butyl-2,4-dimethyloxazole",n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037875,"2-Butyl-4,5-dimethyloxazole",n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037856,2-Methyl-4-pentyloxazole,n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037879,"4-Butyl-2,5-dimethyloxazole",n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037874,5-Ethyl-4-methyl-2-(1-methylethyl)oxazole,n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037876,5-Ethyl-2-methyl-4-propyloxazole,n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0037873,4-Ethyl-2-methyl-5-propyloxazole,n/a,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0034580,psi-Pelletierine,C10865,C9H15NO,153.115364107,M+Na,+,176.104582,2
176.1041997,HMDB0000904,Citrulline,C00327,C6H13N3O3,175.095691297,M+H,+,176.102967,7
176.1041997,HMDB0003148,Argininic acid,n/a,C6H13N3O3,175.095691297,M+H,+,176.102967,7
176.1041997,HMDB0031670,"1-(Hydroxymethyl)-5,5-dimethyl-2,4-imidazolidinedione",n/a,C6H10N2O3,158.069142196,M+NH4,+,176.102965,7
176.1041997,HMDB0060303,(2-Naphthyl)methanol,C02909,C11H10O,158.073164942,M+NH4,+,176.106988,16
176.1041997,HMDB0060322,1-Hydroxymethylnaphthalene,C14089,C11H10O,158.073164942,M+NH4,+,176.106988,16
176.1041997,HMDB0061285,1-Hydroxymethylnaphthalene,C14089,C11H10O,158.073164942,M+NH4,+,176.106988,16
176.1041997,HMDB0032861,2-Methoxynaphthalene,n/a,C11H10O,158.073164942,M+NH4,+,176.106988,16
176.1041997,HMDB0162075,"4-(methoxymethyl)-7-methylidene-5H,6H,7H-cyclopenta[c]pyridine",n/a,C11H13NO,175.099714043,M+H,+,176.10699,16
176.1041997,HMDB0162077,"[4-(methoxymethyl)-5H,6H,7H-cyclopenta[c]pyridin-7-yl]methanol",n/a,C11H15NO2,193.110278727,M+H-H2O,+,176.107579,19
176.1041997,HMDB0162076,"4-(methoxymethyl)-7-methyl-5H,6H,7H-cyclopenta[c]pyridin-5-ol",n/a,C11H15NO2,193.110278727,M+H-H2O,+,176.107579,19
176.1041997,HMDB0162073,"4-(methoxymethyl)-7-methyl-5H,6H,7H-cyclopenta[c]pyridin-7-ol",n/a,C11H15NO2,193.110278727,M+H-H2O,+,176.107579,19
176.1041997,HMDB0012484,"(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline",n/a,C11H15NO2,193.110278729,M+H-H2O,+,176.107579,19
176.1041997,HMDB0012469,(-)-Salsoline,C09640,C11H15NO2,193.110278729,M+H-H2O,+,176.107579,19
176.1041997,HMDB0035072,2-Methylpropyl 2-aminobenzoate,n/a,C11H15NO2,193.110278729,M+H-H2O,+,176.107579,19
176.1041997,HMDB0037698,Ethyl N-ethylanthranilate,n/a,C11H15NO2,193.110278729,M+H-H2O,+,176.107579,19
176.1041997,HMDB0036906,Butyl 2-aminobenzoate,n/a,C11H15NO2,193.110278729,M+H-H2O,+,176.107579,19
176.1041997,HMDB0031797,2-Isopropylphenyl methylcarbamate,C18418,C11H15NO2,193.110278729,M+H-H2O,+,176.107579,19
176.1041997,HMDB0003892,(S)-N-Methylsalsolinol,n/a,C11H15NO2,193.110278729,M+H-H2O,+,176.107579,19
176.1041997,HMDB0003626,(R)-N-Methylsalsolinol,n/a,C11H15NO2,193.110278729,M+H-H2O,+,176.107579,19
181.0326024,HMDB0000462,Allantoin,C01551,C4H6N4O3,158.043990078,M+Na,+,181.033208,3
181.0326024,HMDB0170210,"6-amino-2-(hydroxyamino)pyrimidine-4,5-diol",n/a,C4H6N4O3,158.043990069,M+Na,+,181.033208,3
181.0326024,HMDB0170209,"6-(hydroxyamino)-2-imino-1,2-dihydropyrimidine-4,5-diol",n/a,C4H6N4O3,158.043990069,M+Na,+,181.033208,3
181.0326024,HMDB0038896,Ethyl 2-(methyldithio)propionate,n/a,C6H12O2S2,180.027871008,M+H,+,181.035147,14
181.0326024,HMDB0033556,"2,5-Dimethyl-1,4-dithiane-2,5-diol",n/a,C6H12O2S2,180.027871008,M+H,+,181.035147,14
181.0326024,HMDB0013858,3-Dechloroethylifosfamide,C16550,C5H12ClN2O2P,198.032491857,M+H-H2O,+,181.029792,16
181.0326024,HMDB0060881,3-Dechloroethylifosfamide,C16550,C5H12ClN2O2P,198.032491857,M+H-H2O,+,181.029792,16
181.0326024,HMDB0013859,2-Dechloroethylifosfamide,C16555,C5H12ClN2O2P,198.032491857,M+H-H2O,+,181.029792,16
181.0326024,HMDB0037786,"S-(4,5-Dihydro-2-methyl-3-furanyl) ethanethioate",n/a,C7H10O2S,158.040150254,M+Na,+,181.029368,18
181.0326024,HMDB0014480,Nitrofurazone,C08042,C6H6N4O4,198.0389047,M+H-H2O,+,181.036205,20
189.1353879,HMDB0029416,L-Targinine,C03884,C7H16N4O2,188.127325776,M+H,+,189.134602,4
189.1353879,HMDB0000670,Homo-L-arginine,C01924,C7H16N4O2,188.127325776,M+H,+,189.134602,4
189.1353879,HMDB0015454,Rasagiline,n/a,C12H13N,171.104799421,M+NH4,+,189.138622,17
189.1353879,HMDB0032926,Polycartine B,n/a,C12H16N2,188.131348522,M+H,+,189.138625,17
189.1353879,HMDB0005973,Dimethyltryptamine,C08302,C12H16N2,188.131348522,M+H,+,189.138625,17
189.1353879,HMDB0033961,"2-(3-Methylbutyl)-1H-pyrrolo[2,3-b]pyridine",n/a,C12H16N2,188.131348522,M+H,+,189.138625,17
190.1438083,HMDB0169421,"2-ethenyl-4,6-diethyl-1,3,5-trioxane",n/a,C9H16O3,172.109944375,M+NH4,+,190.143767,0
190.1438083,HMDB0163468,SCHEMBL7173369,n/a,C9H16O3,172.109944375,M+NH4,+,190.143767,0
190.1438083,HMDB0163469,(2Z)-4-hydroxy-2-methyloct-2-enoic acid,n/a,C9H16O3,172.109944375,M+NH4,+,190.143767,0
190.1438083,HMDB0179168,3-caproyl propionic acid,n/a,C9H16O3,172.109944375,M+NH4,+,190.143767,0
190.1438083,HMDB0163465,(2Z)-7-hydroxy-2-methyloct-2-enoic acid,n/a,C9H16O3,172.109944375,M+NH4,+,190.143767,0
190.1438083,HMDB0163466,(2Z)-8-hydroxy-2-methyloct-2-enoic acid,n/a,C9H16O3,172.109944375,M+NH4,+,190.143767,0
190.1438083,HMDB0094711,9-oxononanoic acid,C16322,C9H16O3,172.109944375,M+NH4,+,190.143767,0
190.1438083,HMDB0059936,"5-Pentyl-1,4-dioxan-2-one",n/a,C9H16O3,172.109944378,M+NH4,+,190.143767,0
190.1438083,HMDB0062081,9-oxononanoate,n/a,C9H15O3,171.102667923,M+NH4,+,190.143767,0
190.1438083,HMDB0060287,4-Hydroperoxy-2-nonenal,n/a,C9H16O3,172.109944378,M+NH4,+,190.143767,0
190.1438083,HMDB0059937,"6-Pentyl-1,4-dioxan-2-one",n/a,C9H16O3,172.109944378,M+NH4,+,190.143767,0
190.1438083,HMDB0036396,3-Methylbutyl 3-oxobutanoate,n/a,C9H16O3,172.109944378,M+NH4,+,190.143767,0
190.1438083,HMDB0040165,Butyl levulinate,n/a,C9H16O3,172.109944378,M+NH4,+,190.143767,0
190.1438083,HMDB0036188,Tetrahydrofurfuryl butyrate,n/a,C9H16O3,172.109944378,M+NH4,+,190.143767,0
190.1438083,HMDB0036213,cis-3-Hexenyl lactate,n/a,C9H16O3,172.109944378,M+NH4,+,190.143767,0
190.1438083,HMDB0040203,2-Methylpropyl 3-hydroxy-2-methylidenebutanoate,n/a,C9H16O3,172.109944378,M+NH4,+,190.143767,0
190.1438083,HMDB0040202,Butyl 3-hydroxy-2-methylidenebutanoate,n/a,C9H16O3,172.109944378,M+NH4,+,190.143767,0
190.1438083,HMDB0163470,2-methyl-3-pentyloxirane-2-carboxylic acid,n/a,C9H16O3,172.109944375,M+NH4,+,190.143767,0
193.1549874,HMDB0031016,10-Undecen-1-ol,n/a,C11H22O,170.167065326,M+Na,+,193.156283,7
193.1549874,HMDB0032371,1-Menthyl methyl ether,n/a,C11H22O,170.167065326,M+Na,+,193.156283,7
193.1549874,HMDB0030943,6-Undecanone,n/a,C11H22O,170.167065326,M+Na,+,193.156283,7
193.1549874,HMDB0032379,trans- and cis-1-Methoxy-1-decene,n/a,C11H22O,170.167065326,M+Na,+,193.156283,7
193.1549874,HMDB0163244,(Z)-5-Undecen-1-ol,n/a,C11H22O,170.167065328,M+Na,+,193.156283,7
193.1549874,HMDB0030941,Undecanal,n/a,C11H22O,170.167065326,M+Na,+,193.156283,7
193.1549874,HMDB0031065,(±)-(E)-3-Methyl-4-decen-1-ol,n/a,C11H22O,170.167065326,M+Na,+,193.156283,7
193.1549874,HMDB0031064,(Z)-3-Methyl-3-decen-1-ol,n/a,C11H22O,170.167065326,M+Na,+,193.156283,7
193.1549874,HMDB0033713,2-Undecanone,C01875,C11H22O,170.167065326,M+Na,+,193.156283,7
193.1549874,HMDB0034856,2-Undecen-1-ol,n/a,C11H22O,170.167065326,M+Na,+,193.156283,7
193.1549874,HMDB0014631,Altretamine,n/a,C9H18N6,210.159294606,M+H-H2O,+,193.156595,8
193.1549874,HMDB0041615,Phenethyl isoamyl ether,n/a,C13H20O,192.151415264,M+H,+,193.158691,19
193.1549874,HMDB0035753,"(R)-(E)-4,7-Megastigmadien-9-one",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0034959,Edulan I,n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0036818,Vitispirane,n/a,C13H20O,192.151415264,M+H,+,193.158691,19
193.1549874,HMDB0036144,Cycloionone,n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0151804,2-benzylhexan-1-ol,n/a,C13H20O,192.151415264,M+H,+,193.158691,19
193.1549874,HMDB0034979,gamma-Ionone,n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0029822,"2,5-Diisopropyl-3-methylphenol",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0029824,"2,4-Diisopropyl-3-methylphenol",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0032541,"4-(2,6,6-Trimethylcyclohex-1-enyl)but-2-en-4-one",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0029821,"2,5-Diisopropyl-4-methylphenol",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0036565,beta-Ionone,C12287,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0033545,"(2E,4Z,7Z)-2,4,7-Tridecatrienal",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0035682,delta-Damascone,n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0034671,"(E)-5,8-Megastigmadien-4-one",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0036027,alpha-Damascone,n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0037139,"4-(2,6,6-Trimethyl-1,3-cyclohexadien-1-yl)-2-butanone",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0032498,Pseudoionone,n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0036022,Isospirene,n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0031733,4-(4-Methyl-3-pentenyl)-3-cyclohexene-1-carboxaldehyde,n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0029823,"2,4-Diisopropyl-5-methylphenol",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0036684,"2,4,5,7alpha-Tetrahydro-1,4,4,7a-tetramethyl-1H-inden-2-ol",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0029825,"2,3-Diisopropyl-5-methylphenol",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0059883,alpha-Ionone,C12286,C13H20O,192.151415262,M+H,+,193.158691,19
193.1549874,HMDB0029820,"2,6-Diisopropyl-3-methylphenol",n/a,C13H20O,192.151415262,M+H,+,193.158691,19
195.1378243,HMDB0014018,4-Hydroxypropofol,n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0037389,"(R)-2-Acetoxy-p-mentha-1,8-diene",n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0038292,Menthadienyl acetate,n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0040439,1-(2-Furanyl)-1-octanone,n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0039685,8-Ocimenyl acetate,n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0041497,(S)-Neolyratyl acetate,n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0031840,"(S,Z)-Lyratol acetate",n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0035801,"(2S,4R)-p-Mentha-1(7),5-dien-2-ol acetate",n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0035375,"Ethyl (2E,4E,7Z)-Decatrienoate",n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0035376,"Ethyl (2E,4Z,7Z)-Decatrienoate",n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0132986,1-(4-methoxyphenyl)pentan-3-ol,n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0034450,Neocnidilide,C17002,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0032567,Hexylresorcinol,n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0035126,(±)-Myrtenyl acetate,n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0041610,"(2,2-Diethoxyethyl)benzene",n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0038046,Carvyl acetate,n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0037018,"(S)-p-Mentha-1,8-dien-10-yl acetate",n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0037231,Perillyl acetate,n/a,C12H18O2,194.13067982,M+H,+,195.137956,1
195.1378243,HMDB0035085,Vulgarole,n/a,C12H20O3,212.141244506,M+H-H2O,+,195.138545,4
195.1378243,HMDB0041572,"3-Ethenyl-4-hydroxy-2,5-dimethylhex-5-en-2-yl acetate",n/a,C12H20O3,212.141244506,M+H-H2O,+,195.138545,4
195.1378243,HMDB0029388,Cucurbic acid,n/a,C12H20O3,212.141244506,M+H-H2O,+,195.138545,4
195.1378243,HMDB0037326,Traumatin,C16309,C12H20O3,212.141244506,M+H-H2O,+,195.138545,4
195.1378243,HMDB0033601,Dihydrojasmonic acid,n/a,C12H20O3,212.141244506,M+H-H2O,+,195.138545,4
195.1378243,HMDB0040195,Ethyl octanoate,C12292,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0035723,"(1R,2S,3S,4R)-p-Menthane-2,3-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0034457,Propyl heptanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0061987,2-ethylhexyl acetate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0062146,Pentyl pentanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0038038,2-Methylbutyl 3-methylbutanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0036228,2-Methylpropyl hexanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0040167,(±)-3-Octyl acetate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0036136,4-Ethyloctanoic acid,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0187563,2-(1-hydroxypropan-2-yl)-5-methylcyclohexan-1-ol,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0037387,"(1S,3R,4R)-p-Menthane-1,3-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0000511,Capric acid,C01571,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0031264,Methyl nonanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0094654,propan-2-yl heptanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0171179,"2-(4-methylpent-3-en-1-yl)butane-1,4-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0171178,Citronellol epoxide,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0171177,"3,7-Dimethyl-6-octene-1,5-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0171176,"2,6-dimethyloct-2-ene-1,8-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0179213,"7,8-dihydroxy-p-menthane",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0179212,"2-(4-methylcyclohexyl)propane-1,2-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0179927,"3,7-dimethyl-5-octene-1,7-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0180500,"dec-9-ene-1,5-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0180498,"dec-9-ene-1,3-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0180499,"dec-9-ene-1,4-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0180497,"9-Decene-1,2-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0180502,"dec-9-ene-1,7-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0180501,"dec-9-ene-1,6-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0180503,"1-decene-3,10-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0180504,8-Oxiranyl-1-octanol,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0171175,"3,7-dimethyloct-6-ene-1,3-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0061805,(2S)-2-Ethylhexyl acetate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0180097,Isocapric acid,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0032302,Heptanal propyleneglycol acetal,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0032155,"Acetaldehyde 1,3-octanediol acetal",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0032264,Ethyl 2-ethylhexanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0032315,"Hexanal butane-2,3-diol acetal",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0032045,Pentyl 3-methylbutanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0041216,"2,6-Dimethyl-7-octene-2,6-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0034849,4-Methylnonanoic acid,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0037849,Hexyl 2-methylpropanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0040157,3-Methylbutyl 2-methylbutanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0033620,Hexyl butyrate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0035595,"trans-p-Menthane-1,8-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0029760,"1,1-Diethoxy-2-hexene",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0032070,Isooctyl acetate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0040211,Butyl hexanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0040529,3-Methylbutyl pentanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0038783,(Z)-1-(1-Ethoxyethoxy)-3-hexene,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0036145,"p-Menthane-3,8-diol",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0039218,2-Methylbutyl 2-methylbutanoate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0038602,Octyl acetate,n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0030029,Isopentyl isopentanoate,C12289,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0031739,"7-Hydroxy-3,7-dimethyloctanal",n/a,C10H20O2,172.146329884,M+Na,+,195.135548,12
195.1378243,HMDB0035360,N-Methyl-1-deoxynojirimycin,n/a,C7H15NO4,177.100107973,M+NH4,+,195.133931,20
197.1284736,HMDB0029741,"2-Isopropyl-3,5-dimethoxy-6-methylpyrazine",n/a,C10H16N2O2,196.121177766,M+H,+,197.128454,0
197.1284736,HMDB0040551,L-alpha-Amino-1H-pyrrole-1-hexanoic acid,n/a,C10H16N2O2,196.121177766,M+H,+,197.128454,0
197.1284736,HMDB0240493,Cyclo(L-prolyl-L-valyl),n/a,C10H16N2O2,196.121177763,M+H,+,197.128454,0
197.1284736,HMDB0029224,N-methylphenylalanine,n/a,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0029223,alpha-Methylphenylalanine,n/a,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0005199,(R)-Salsolinol,C09642,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0031811,"3,5-Dimethylphenyl methylcarbamate",C18771,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0039655,"1,2,3,4,5,6-Hexahydro-5-(1-hydroxyethylidene)-7H-cyclopenta[b]pyridin-7-one",n/a,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0030372,Maltoxazine,n/a,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0040021,"2,3-Dihydro-5-(3-hydroxypropanoyl)-1H-pyrrolizine",n/a,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0033763,Ethyl N-methylanthranilate,n/a,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0042012,Salsolinol,C09642,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0001189,2(N)-Methyl-norsalsolinol,n/a,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0041931,"3,4-Methylenedioxyamphetamine",C07577,C10H13NO2,179.094628665,M+NH4,+,197.128452,0
197.1284736,HMDB0029135,Valylproline,n/a,C10H18N2O3,214.131742448,M+H-H2O,+,197.129042,3
197.1284736,HMDB0003581,Dethiobiotin,C01909,C10H18N2O3,214.131742452,M+H-H2O,+,197.129042,3
197.1284736,HMDB0029030,Prolyl-Valine,n/a,C10H18N2O3,214.131742452,M+H-H2O,+,197.129042,3
197.1284736,HMDB0036683,"5,7alpha-Dihydro-1,4,4,7a-tetramethyl-4H-indene",n/a,C13H18,174.140850576,M+Na,+,197.130069,8
197.1284736,HMDB0059826,alpha-Ionene,n/a,C13H18,174.140850576,M+Na,+,197.130069,8
197.1284736,HMDB0059696,"1,2,3,4,Tetrahydro-1,5,7-trimethylnapthalene",n/a,C13H18,174.140850576,M+Na,+,197.130069,8
197.1284736,HMDB0061824,1-Methyl-4-(1-methyl-2-propenyl)-benzene,n/a,C13H18,174.140850576,M+Na,+,197.130069,8
197.1284736,HMDB0013287,"Ne,Ne dimethyllysine",C05545  ,C8H18N2O2,174.13682783,M+Na,+,197.126046,12
198.0857127,HMDB0000904,Citrulline,C00327,C6H13N3O3,175.095691297,M+Na,+,198.084909,4
198.0857127,HMDB0003148,Argininic acid,n/a,C6H13N3O3,175.095691297,M+Na,+,198.084909,4
198.0857127,HMDB0003269,Nicotinuric acid,C05380,C8H8N2O3,180.053492132,M+NH4,+,198.087315,8
198.0857127,HMDB0164043,[(2-aminophenyl)(hydroxy)methylidene]carbamic acid,n/a,C8H8N2O3,180.053492126,M+NH4,+,198.087315,8
198.0857127,HMDB0176142,SCHEMBL6994749,n/a,C8H8N2O3,180.053492126,M+NH4,+,198.087315,8
198.0857127,HMDB0041912,Isonicotinylglycine,C16623,C8H8N2O3,180.053492132,M+NH4,+,198.087315,8
198.0857127,HMDB0059766,Picolinoylglycine,n/a,C8H8N2O3,180.053492132,M+NH4,+,198.087315,8
198.0857127,HMDB0032055,N-acetyl-L-histidine,C02997,C8H11N3O3,197.080041226,M+H,+,198.087317,8
198.0857127,HMDB0162075,"4-(methoxymethyl)-7-methylidene-5H,6H,7H-cyclopenta[c]pyridine",n/a,C11H13NO,175.099714043,M+Na,+,198.088932,16
220.0669873,HMDB0059663,"(5S)-2,5-dihydroxy-4-[(C-hydroxycarbonimidoyl)imino]-4,5-dihydro-1H-imidazole-5-carboxylic acid",C12248,C5H6N4O5,202.033819309,M+NH4,+,220.067642,3
220.0669873,HMDB0032055,N-acetyl-L-histidine,C02997,C8H11N3O3,197.080041226,M+Na,+,220.069259,10
220.0669873,HMDB0062721,3-ethylphenyl Sulfate,n/a,C8H10O4S,202.029979976,M+NH4,+,220.063803,14
220.0669873,HMDB0168420,phenethyl hydrogen sulfate,n/a,C8H10O4S,202.029979976,M+NH4,+,220.063803,14
220.0669873,HMDB0062551,4-Ethylphenylsulfate,n/a,C8H10O4S,202.029979976,M+NH4,+,220.063803,14
