query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
130.0860219,HMDB0179337,"(2Z,4E)-hexa-2,4-dienoic acid",n/a,C6H8O2,112.052429498,M+NH4,+,130.086252,2
130.0860219,HMDB0031543,"3-Methyl-1,2-cyclopentanedione",n/a,C6H8O2,112.0524295,M+NH4,+,130.086253,2
130.0860219,HMDB0032233,"2,5-Dimethyl-3(2H)-furanone",n/a,C6H8O2,112.0524295,M+NH4,+,130.086253,2
130.0860219,HMDB0034247,2-(Methoxymethyl)furan,n/a,C6H8O2,112.0524295,M+NH4,+,130.086253,2
130.0860219,HMDB0039778,"xi-3,5-Dimethyl-2(5H)-furanone",n/a,C6H8O2,112.0524295,M+NH4,+,130.086253,2
130.0860219,HMDB0029581,"(2E,4E)-2,4-Hexadienoic acid",n/a,C6H8O2,112.0524295,M+NH4,+,130.086253,2
130.0860219,HMDB0031344,"1,2-Cyclohexanedione",C06105,C6H8O2,112.0524295,M+NH4,+,130.086253,2
130.0860219,HMDB0031759,(E)-4-Oxo-2-hexen-1-al,n/a,C6H8O2,112.0524295,M+NH4,+,130.086253,2
130.0860219,HMDB0001164,"trans-1,2-Dihydrobenzene-1,2-diol",C04221,C6H8O2,112.0524295,M+NH4,+,130.086253,2
130.0860219,HMDB0040260,"5,5-Dimethyl-2(5H)-furanone",n/a,C6H8O2,112.0524295,M+NH4,+,130.086253,2
130.0860219,HMDB0033569,Syoyualdehyde,n/a,C6H8O2,112.0524295,M+NH4,+,130.086253,2
130.0860219,HMDB0029444,56633-75-1,n/a,C6H11NO2,129.078978598,M+H,+,130.086255,2
130.0860219,HMDB0094697,piperidine-1-carboxylic acid,n/a,C6H11NO2,129.078978598,M+H,+,130.086255,2
130.0860219,HMDB0059649,3-Acetamidobutanal,n/a,C6H11NO2,129.078978601,M+H,+,130.086255,2
130.0860219,HMDB0015212,Vigabatrin,C07500,C6H11NO2,129.078978601,M+H,+,130.086255,2
130.0860219,HMDB0062225,(2E)-Decenoyl-ACP,C03969,C6H11NO2,129.078978601,M+H,+,130.086255,2
130.0860219,HMDB0000070,Pipecolic acid,C00408,C6H11NO2,129.078978601,M+H,+,130.086255,2
130.0860219,HMDB0062767,Pipecolic acid,C00408,C6H11NO2,129.078978601,M+H,+,130.086255,2
130.0860219,HMDB0004226,N4-Acetylaminobutanal,C05936,C6H11NO2,129.078978601,M+H,+,130.086255,2
130.0860219,HMDB0005960,D-Pipecolic acid,n/a,C6H11NO2,129.078978601,M+H,+,130.086255,2
130.0860219,HMDB0000716,L-Pipecolic acid,C00408,C6H11NO2,129.078978601,M+H,+,130.086255,2
130.0860219,HMDB0029435,L-trans-4-Methyl-2-pyrrolidinecarboxylic acid,n/a,C6H11NO2,129.078978601,M+H,+,130.086255,2
130.0860219,HMDB0094696,N-Methyl-L-proline,n/a,C6H11NO2,129.078978601,M+H,+,130.086255,2
130.0860219,HMDB0033453,Fagomine,C10144,C6H13NO3,147.089543283,M+H-H2O,+,130.086843,6
130.0860219,HMDB0142963,2-amino-6-hydroxyhexanoic acid,n/a,C6H13NO3,147.089543283,M+H-H2O,+,130.086843,6
130.0860219,HMDB0168724,SCHEMBL593204,n/a,C6H13NO3,147.089543283,M+H-H2O,+,130.086843,6
130.0860219,HMDB0168723,SCHEMBL8751245,n/a,C6H13NO3,147.089543283,M+H-H2O,+,130.086843,6
130.0860219,HMDB0061157,N-(2-Hydroxyethyl)-morpholine N-oxide,n/a,C6H13NO3,147.089543287,M+H-H2O,+,130.086843,6
130.0860219,HMDB0029449,"(2R,3R,4R)-2-Amino-4-hydroxy-3-methylpentanoic acid",n/a,C6H13NO3,147.089543287,M+H-H2O,+,130.086843,6
131.0891086,HMDB0031537,3-Methylcyclohexanethiol,n/a,C7H14S,130.081621138,M+H,+,131.088897,2
131.0891086,HMDB0040153,R-3-(Methylthio)-1-hexanol,n/a,C7H16OS,148.092185824,M+H-H2O,+,131.089486,3
131.0893566,HMDB0040153,R-3-(Methylthio)-1-hexanol,n/a,C7H16OS,148.092185824,M+H-H2O,+,131.089486,1
131.0893566,HMDB0031537,3-Methylcyclohexanethiol,n/a,C7H14S,130.081621138,M+H,+,131.088897,4
136.0433899,HMDB0002108,Methylcysteine,n/a,C4H9NO2S,135.035399708,M+H,+,136.042676,5
136.0433899,HMDB0000742,Homocysteine,C00155,C4H9NO2S,135.035399227,M+H,+,136.042675,5
136.0433899,HMDB0182885,3-(methylsulfanyl)prop-2-enoic acid,n/a,C4H6O2S,118.008850607,M+NH4,+,136.042674,5
136.0433899,HMDB0039786,Dihydro-4-mercapto-3(2H)-furanone,n/a,C4H6O2S,118.008850126,M+NH4,+,136.042673,5
139.0023528,HMDB0004812,"2,5-Furandicarboxylic acid",C20450,C6H4O5,156.005873238,M+H-H2O,+,139.003173,6
139.0023528,HMDB0040939,Methyl phenyl disulfide,n/a,C7H8S2,156.006741636,M+H-H2O,+,139.004042,12
139.0023528,HMDB0187641,SCHEMBL12307359,n/a,C4H4O4,116.010958609,M+Na,+,139.000177,16
139.0023528,HMDB0000134,Fumaric acid,C00122,C4H4O4,116.010958616,M+Na,+,139.000177,16
139.0023528,HMDB0000176,Maleic acid,C01384,C4H4O4,116.010958616,M+Na,+,139.000177,16
146.0600243,HMDB0172136,Isoquinolin-8-ol,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0165770,7-HYDROXYQUINOLINE,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0165771,6-Hydroxyquinoline,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0165773,5-HYDROXYQUINOLINE,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0172134,isoquinolin-7-ol,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0172135,Isoquinolin-6-ol,n/a,C9H7NO,145.052763849,M+H,+,146.06004,0
146.0600243,HMDB0240308,2-Hydroxyquinoline,C06415,C9H7NO,145.052763851,M+H,+,146.06004,0
146.0600243,HMDB0165772,Oxyquinoline,C19434,C9H7NO,145.052763851,M+H,+,146.06004,0
146.0600243,HMDB0029737,1H-Indole-3-carboxaldehyde,C08493,C9H7NO,145.052763851,M+H,+,146.06004,0
146.0600243,HMDB0004186,3-Methyldioxyindole,C05834,C9H9NO2,163.063328537,M+H-H2O,+,146.060629,4
146.0600243,HMDB0001424,4-(3-Pyridyl)-3-butenoic acid,n/a,C9H9NO2,163.063328537,M+H-H2O,+,146.060629,4
146.0600243,HMDB0062406,4-oxo-4-(pyridin-3-yl)butanal,C19567,C9H9NO2,163.063328534,M+H-H2O,+,146.060629,4
146.0600243,HMDB0029300,p-Anisidine,C19326,C7H9NO,123.068413915,M+Na,+,146.057632,16
146.0600243,HMDB0167379,3-(aminomethyl)phenol,n/a,C7H9NO,123.068413914,M+Na,+,146.057632,16
146.0600243,HMDB0032578,4-Hydroxybenzylamine,n/a,C7H9NO,123.068413915,M+Na,+,146.057632,16
146.0600243,HMDB0040360,2-Acetyl-1-methylpyrrole,n/a,C7H9NO,123.068413915,M+Na,+,146.057632,16
146.0600243,HMDB0036058,1-Ethyl-1H-pyrrole-2-carboxaldehyde,n/a,C7H9NO,123.068413915,M+Na,+,146.057632,16
146.0600243,HMDB0167378,2-(Aminomethyl)phenol,n/a,C7H9NO,123.068413914,M+Na,+,146.057632,16
146.0600243,HMDB0032492,2-Propionylpyrrole,n/a,C7H9NO,123.068413915,M+Na,+,146.057632,16
147.0313271,HMDB0167848,1-(prop-2-en-1-yldisulfanyl)propan-2-ol,n/a,C6H12OS2,164.032957354,M+H-H2O,+,147.030257,7
147.0313271,HMDB0167849,3-(prop-2-en-1-yldisulfanyl)propan-1-ol,n/a,C6H12OS2,164.032957354,M+H-H2O,+,147.030257,7
147.0313271,HMDB0167850,2-[(propyldisulfanyl)methyl]oxirane,n/a,C6H12OS2,164.032957354,M+H-H2O,+,147.030257,7
147.0313271,HMDB0032748,R-1-Propenyl 1-propanesulfinothioate,n/a,C6H12OS2,164.032956386,M+H-H2O,+,147.030256,7
147.0313271,HMDB0032741,S-2-Propenyl 1-propanesulfinothioate,n/a,C6H12OS2,164.032956386,M+H-H2O,+,147.030256,7
147.0313271,HMDB0032749,R-Propyl 1-propenesulfinothioate,n/a,C6H12OS2,164.032956386,M+H-H2O,+,147.030256,7
147.0313271,HMDB0039965,S-Propyl 2-propene-1-sulfinothioate,n/a,C6H12OS2,164.032956386,M+H-H2O,+,147.030256,7
147.0313271,HMDB0041390,"(E,E)-Di-1-propenyl disulfide",n/a,C6H10S2,146.0223917,M+H,+,147.029668,11
147.0313271,HMDB0041393,(E)-1-Propenyl 2-propenyl disulfide,n/a,C6H10S2,146.0223917,M+H,+,147.029668,11
147.0313271,HMDB0033966,"Di-2-propenyl disulfide, 9CI",C08369,C6H10S2,146.0223917,M+H,+,147.029668,11
147.0313271,HMDB0164700,"3,4-dihydroxy-5-(hydroxymethyl)-2,5-dihydrofuran-2-one",n/a,C5H6O5,146.021523293,M+H,+,147.028799,17
147.0313271,HMDB0013701,3-Oxoglutaric acid,n/a,C5H6O5,146.021523302,M+H,+,147.028799,17
147.0313271,HMDB0000208,Oxoglutaric acid,C00026,C5H6O5,146.021523302,M+H,+,147.028799,17
147.0313271,HMDB0160653,"Pentaric acid, 2,3-anhydro-4-deoxy- (9CI)",n/a,C5H6O5,146.021523293,M+H,+,147.028799,17
147.0313271,HMDB0161317,(2E)-2-(hydroxymethyl)but-2-enedioic acid,n/a,C5H6O5,146.021523293,M+H,+,147.028799,17
147.0313271,HMDB0161318,89603-18-9,n/a,C5H6O5,146.021523293,M+H,+,147.028799,17
147.0313271,HMDB0160654,SCHEMBL3125276,n/a,C5H6O5,146.021523293,M+H,+,147.028799,17
147.0631869,HMDB0240327,"2,3-dimethylbutanedioate",n/a,C6H8O4,144.043355897,M+H,+,147.065184,14
147.0631869,HMDB0159478,SCHEMBL3185864,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0159477,3-Hydroxy-3-methyl-2-oxopentanoate,C04237,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0158747,2-(hydroxymethyl)-3-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0158748,SCHEMBL2592393,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0158745,SCHEMBL14370458,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0158746,SCHEMBL12026890,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0159480,SCHEMBL8105244,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0159479,3-(hydroxymethyl)-2-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0161124,5-hydroxy-4-methyl-2-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0161123,SCHEMBL19359063,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0161125,3-hydroxy-4-methyl-2-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0155922,Mevaldic acid,n/a,C6H10O4,146.057908802,M+H,+,147.065185,14
147.0631869,HMDB0061930,4-Ethoxy-4-oxobutanoic acid,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0033837,Dimethyl succinate,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0006900,(S)-2-Aceto-2-hydroxybutanoic acid,C06006,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0002173,Solerol,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0002074,"2,2-Dimethylsuccinic acid",n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0000858,Monomethyl glutaric acid,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0000752,Methylglutaric acid,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0000422,2-Methylglutaric acid,n/a,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0000448,Adipic acid,C06104,C6H10O4,146.057908808,M+H,+,147.065185,14
147.0631869,HMDB0062489,L-Fucose-1P,n/a,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0010207,UNII-5HJQ8VCB2N,C00861,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0033821,2-O-Methyl-D-xylose,n/a,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0062477,2-Deoxyglucose,n/a,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0062498,2-Deoxyglucose,n/a,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0062499,2-Deoxyglucose,n/a,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0060267,L-Fuculose,C01721,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0005876,3-Deoxyfructose,n/a,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0012327,2-Deoxygalactopyranose,C02781,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0002712,"1,5-Anhydrosorbitol",C07326,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0059625,beta-L-Fucose,n/a,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0029196,D-Fucose,C01018,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0003081,beta-D-Fucose,C02095,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0000174,alpha-L-Fucose,C01019,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0059624,alpha-L-Fucose,C01019,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0000849,Rhamnose,C00507,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.0631869,HMDB0124735, β-L-fucopyranose,n/a,C6H12O5,164.068473486,M+H-H2O,+,147.065773,18
147.0631869,HMDB0240304,alpha-D-rhamnose,C01684,C6H12O5,164.068473494,M+H-H2O,+,147.065773,18
147.1206243,HMDB0041477,2-Ethyl-1-hexanethiol,n/a,C8H18S,146.112921266,M+H,+,147.120197,3
147.1206243,HMDB0031660,Dibutyl sulfide,n/a,C8H18S,146.112921266,M+H,+,147.120197,3
151.1441619,HMDB0168717,N-ethyldiethanolamine,n/a,C6H15NO2,133.110278727,M+NH4,+,151.144102,0
151.1441619,HMDB0168715,SCHEMBL290193,n/a,C6H15NO2,133.110278727,M+NH4,+,151.144102,0
151.1441619,HMDB0168716,SCHEMBL20596841,n/a,C6H15NO2,133.110278727,M+NH4,+,151.144102,0
151.1441619,HMDB0168718,Diethylaminoethanol-N-oxide,n/a,C6H15NO2,133.110278727,M+NH4,+,151.144102,0
151.1441619,HMDB0062061,4-methyloctane,n/a,C9H20,128.156500644,M+Na,+,151.145719,10
151.1441619,HMDB0030302,"2,3,4-Trimethylhexane",n/a,C9H20,128.15650064,M+Na,+,151.145719,10
151.1441619,HMDB0029595,Nonane,C02445,C9H20,128.15650064,M+Na,+,151.145719,10
151.1441619,HMDB0030301,"2,2,3,4-Tetramethylpentane",n/a,C9H20,128.15650064,M+Na,+,151.145719,10
151.1441619,HMDB0031556,Isononane,n/a,C9H20,128.15650064,M+Na,+,151.145719,10
151.1441619,HMDB0031416,"3,4-Dimethylheptane",n/a,C9H20,128.15650064,M+Na,+,151.145719,10
151.1441619,HMDB0062017,"2,4-dimethylhexane",n/a,C9H20,128.156500644,M+Na,+,151.145719,10
151.1441619,HMDB0062013,"2,3-dimethylhexane",n/a,C9H20,128.156500644,M+Na,+,151.145719,10
157.0134756,HMDB0000072,cis-Aconitic acid,C00417,C6H6O6,174.016437924,M+H-H2O,+,157.013738,2
157.0134756,HMDB0001264,Dehydroascorbic acid,C05422,C6H6O6,174.016437924,M+H-H2O,+,157.013738,2
157.0134756,HMDB0000958,trans-Aconitic acid,C02341,C6H6O6,174.016437924,M+H-H2O,+,157.013738,2
157.0134756,HMDB0062706,dehydroascorbide(1-),n/a,C6H6O6,174.016437913,M+H-H2O,+,157.013738,2
157.0134756,HMDB0004812,"2,5-Furandicarboxylic acid",C20450,C6H4O5,156.005873238,M+H,+,157.013149,2
157.0134756,HMDB0040939,Methyl phenyl disulfide,n/a,C7H8S2,156.006741636,M+H,+,157.014018,3
157.0134756,HMDB0040200,"2,5-Dimethyl-3-(methyldithio)furan",n/a,C7H10OS2,174.017306322,M+H-H2O,+,157.014606,7
157.0134756,HMDB0039789,Tetrahydro-2-methyl-2-thiophenethiol,n/a,C5H10S2,134.0223917,M+Na,+,157.01161,12
157.0134756,HMDB0038974,"3,3-Dimethyl-1,2-dithiolane",n/a,C5H10S2,134.0223917,M+Na,+,157.01161,12
157.0134756,HMDB0039790,Tetrahydro-2-methyl-3-thiophenethiol,n/a,C5H10S2,134.0223917,M+Na,+,157.01161,12
157.0134756,HMDB0031518,D-Malic acid,C00497,C4H6O5,134.021523302,M+Na,+,157.010741,17
157.0134756,HMDB0000744,Malic acid,C03668,C4H6O5,134.021523302,M+Na,+,157.010741,17
157.0134756,HMDB0032872,Velcorin,n/a,C4H6O5,134.021523302,M+Na,+,157.010741,17
157.0134756,HMDB0000156,L-Malic acid,C00149,C4H6O5,134.021523302,M+Na,+,157.010741,17
157.0134756,HMDB0166840,2-Hydroxypropane-1-ylsulfate,n/a,C3H8O5S,156.009244532,M+H,+,157.016521,19
157.0134756,HMDB0166841,SCHEMBL443700,n/a,C3H8O5S,156.009244532,M+H,+,157.016521,19
157.0134756,HMDB0166843,SCHEMBL710961,n/a,C3H8O5S,156.009244532,M+H,+,157.016521,19
157.0124348,HMDB0004812,"2,5-Furandicarboxylic acid",C20450,C6H4O5,156.005873238,M+H,+,157.013149,5
157.0124348,HMDB0038974,"3,3-Dimethyl-1,2-dithiolane",n/a,C5H10S2,134.0223917,M+Na,+,157.01161,5
157.0124348,HMDB0039790,Tetrahydro-2-methyl-3-thiophenethiol,n/a,C5H10S2,134.0223917,M+Na,+,157.01161,5
157.0124348,HMDB0039789,Tetrahydro-2-methyl-2-thiophenethiol,n/a,C5H10S2,134.0223917,M+Na,+,157.01161,5
157.0124348,HMDB0000958,trans-Aconitic acid,C02341,C6H6O6,174.016437924,M+H-H2O,+,157.013738,8
157.0124348,HMDB0062706,dehydroascorbide(1-),n/a,C6H6O6,174.016437913,M+H-H2O,+,157.013738,8
157.0124348,HMDB0000072,cis-Aconitic acid,C00417,C6H6O6,174.016437924,M+H-H2O,+,157.013738,8
157.0124348,HMDB0001264,Dehydroascorbic acid,C05422,C6H6O6,174.016437924,M+H-H2O,+,157.013738,8
157.0124348,HMDB0040939,Methyl phenyl disulfide,n/a,C7H8S2,156.006741636,M+H,+,157.014018,10
157.0124348,HMDB0000744,Malic acid,C03668,C4H6O5,134.021523302,M+Na,+,157.010741,11
157.0124348,HMDB0032872,Velcorin,n/a,C4H6O5,134.021523302,M+Na,+,157.010741,11
157.0124348,HMDB0031518,D-Malic acid,C00497,C4H6O5,134.021523302,M+Na,+,157.010741,11
157.0124348,HMDB0000156,L-Malic acid,C00149,C4H6O5,134.021523302,M+Na,+,157.010741,11
157.0124348,HMDB0040200,"2,5-Dimethyl-3-(methyldithio)furan",n/a,C7H10OS2,174.017306322,M+H-H2O,+,157.014606,14
158.0244263,HMDB0000742,Homocysteine,C00155,C4H9NO2S,135.035399227,M+Na,+,158.024617,1
158.0244263,HMDB0002108,Methylcysteine,n/a,C4H9NO2S,135.035399708,M+Na,+,158.024618,1
158.0244263,HMDB0013004,"[(2R)-2-[(1S)-1,2-dihydroxyethyl]-4,5-dioxooxolan-3-yl]oxidanyl",n/a,C6H7O6,175.024262956,M+H-H2O,+,158.021563,18
158.0244263,HMDB0004110,Phosphonoacetate,C05682,C2H5O5P,139.987459782,M+NH4,+,158.021283,20
158.0244263,HMDB0001494,Acetylphosphate,C00227,C2H5O5P,139.987459782,M+NH4,+,158.021283,20
162.0549325,HMDB0002285,2-Indolecarboxylic acid,n/a,C9H7NO2,161.047678473,M+H,+,162.054954,0
162.0549325,HMDB0240311,"quinoline-2,8-diol",C06342,C9H7NO2,161.047678469,M+H,+,162.054954,0
162.0549325,HMDB0060289,"Quinoline-4,8-diol",C05637,C9H7NO2,161.047678473,M+H,+,162.054954,0
162.0549325,HMDB0003320,Indole-3-carboxylic acid,C19837,C9H7NO2,161.047678473,M+H,+,162.054954,0
162.0549325,HMDB0031172,3-Formyl-6-hydroxyindole,n/a,C9H7NO2,161.047678473,M+H,+,162.054954,0
162.0549325,HMDB0004077,"4,6-Dihydroxyquinoline",C05639,C9H7NO2,161.047678473,M+H,+,162.054954,0
162.0549325,HMDB0032398,Methyl n-formylanthranilate,n/a,C9H9NO3,179.058243159,M+H-H2O,+,162.055543,4
162.0549325,HMDB0000992,3-Succinoylpyridine,C19569,C9H9NO3,179.058243159,M+H-H2O,+,162.055543,4
162.0549325,HMDB0000714,Hippuric acid,C01586,C9H9NO3,179.058243159,M+H-H2O,+,162.055543,4
162.0549325,HMDB0062583,Hippuric acid,C01586,C9H9NO3,179.058243159,M+H-H2O,+,162.055543,4
162.0549325,HMDB0032595,1-(4-Methoxyphenyl)-2-nitroethylene,n/a,C9H9NO3,179.058243159,M+H-H2O,+,162.055543,4
162.0549325,HMDB0184242,[hydroxy(2-methylphenyl)methylidene]carbamic acid,n/a,C9H9NO3,179.058243154,M+H-H2O,+,162.055543,4
162.0549325,HMDB0012884,ZINC2041366,n/a,C9H9NO3,179.058243154,M+H-H2O,+,162.055543,4
162.0549325,HMDB0038174,"5-Acetyl-2,4-dimethyloxazole",n/a,C7H9NO2,139.063328537,M+Na,+,162.052547,15
162.0549325,HMDB0033388,Ammonium benzoate,n/a,C7H9NO2,139.063328537,M+Na,+,162.052547,15
162.0549325,HMDB0185632,4-Amino-2-methoxyphenol,n/a,C7H9NO2,139.063328534,M+Na,+,162.052547,15
162.0549325,HMDB0059856,Ethyl 2-pyrrolecarboxylate,n/a,C7H9NO2,139.063328537,M+Na,+,162.052547,15
162.0549325,HMDB0012153,"3,4-Dihydroxybenzylamine",n/a,C7H9NO2,139.063328537,M+Na,+,162.052547,15
166.0837488,HMDB0030410,L-2-Amino-3-methylenehexanoic acid,n/a,C7H13NO2,143.094628665,M+Na,+,166.083847,1
166.0837488,HMDB0004827,Proline betaine,C10172,C7H13NO2,143.094628665,M+Na,+,166.083847,1
166.0837488,HMDB0038949,"3beta,6beta-Dihydroxynortropane",n/a,C7H13NO2,143.094628665,M+Na,+,166.083847,1
166.0837488,HMDB0032332,Hydroxylated lecithin,C03124,C4H8N2O4,148.048406754,M+NH4,+,166.08223,9
166.0837488,HMDB0145430,2-{[(carboxyamino)methyl]amino}acetic acid,n/a,C4H8N2O4,148.048406746,M+NH4,+,166.08223,9
166.0837488,HMDB0128078,3-phenylprop-2-enoic acid,n/a,C9H8O2,148.052429498,M+NH4,+,166.086252,15
166.0837488,HMDB0134039,3-(2-hydroxyphenyl)prop-2-enal,n/a,C9H8O2,148.052429498,M+NH4,+,166.086252,15
166.0837488,HMDB0135273,(2Z)-2-hydroxy-3-phenylprop-2-enal,n/a,C9H8O2,148.052429498,M+NH4,+,166.086252,15
166.0837488,HMDB0135648,3-(4-hydroxyphenyl)prop-2-enal,n/a,C9H8O2,148.052429498,M+NH4,+,166.086252,15
166.0837488,HMDB0135274,(2E)-3-(3-hydroxyphenyl)prop-2-enal,n/a,C9H8O2,148.052429498,M+NH4,+,166.086252,15
166.0837488,HMDB0135275,3-phenyloxirane-2-carbaldehyde,n/a,C9H8O2,148.052429498,M+NH4,+,166.086252,15
166.0837488,HMDB0035243,"1-Phenyl-1,2-propanedione",C17268,C9H8O2,148.0524295,M+NH4,+,166.086253,15
166.0837488,HMDB0000930,trans-Cinnamic acid,C10438,C9H8O2,148.0524295,M+NH4,+,166.086253,15
166.0837488,HMDB0000567,Cinnamic acid,C10438,C9H8O2,148.0524295,M+NH4,+,166.086253,15
166.0837488,HMDB0036626,"3,4-Dihydro-2H-1-benzopyran-2-one",C02274,C9H8O2,148.0524295,M+NH4,+,166.086253,15
166.0837488,HMDB0040986,(E)-3-(4-Hydroxyphenyl)-2-propenal,C05608,C9H8O2,148.0524295,M+NH4,+,166.086253,15
166.0837488,HMDB0031725,(E)-3-(2-Hydroxyphenyl)-2-propenal,n/a,C9H8O2,148.0524295,M+NH4,+,166.086253,15
166.0837488,HMDB0032947,Di-2-furanylmethane,n/a,C9H8O2,148.0524295,M+NH4,+,166.086253,15
166.0837488,HMDB0062407,5-(3-Pyridyl)-2-hydroxytetrahydrofuran,C19578,C9H11NO2,165.078978598,M+H,+,166.086255,15
166.0837488,HMDB0004992,Benzocaine,C07527,C9H11NO2,165.078978601,M+H,+,166.086255,15
166.0837488,HMDB0001007,3-Pyridinebutanoic acid,n/a,C9H11NO2,165.078978601,M+H,+,166.086255,15
166.0837488,HMDB0059934,Benzyl glycinate,n/a,C9H11NO2,165.078978601,M+H,+,166.086255,15
166.0837488,HMDB0033589,Ethyl 2-aminobenzoate,n/a,C9H11NO2,165.078978601,M+H,+,166.086255,15
166.0837488,HMDB0033485,Gentiatibetine,n/a,C9H11NO2,165.078978601,M+H,+,166.086255,15
166.0837488,HMDB0034169,Methyl N-methylanthranilate,n/a,C9H11NO2,165.078978601,M+H,+,166.086255,15
166.0837488,HMDB0006044,Norsalsolinol,n/a,C9H11NO2,165.078978601,M+H,+,166.086255,15
166.0837488,HMDB0000159,L-Phenylalanine,C00079,C9H11NO2,165.078978601,M+H,+,166.086255,15
166.0837488,HMDB0159744,L-Phenylalanine,C00079,C9H11NO2,165.078978601,M+H,+,166.086255,15
166.0837488,HMDB0062402,4-Hydroxy-1-(3-pyridinyl)-1-butanone,C19565,C9H11NO2,165.078978601,M+H,+,166.086255,15
166.0837488,HMDB0155168,"2-(2-aminoethyl)-5-methoxybenzene-1,4-diol",n/a,C9H13NO3,183.089543283,M+H-H2O,+,166.086843,19
166.0837488,HMDB0029455,Ginkgotoxin,n/a,C9H13NO3,183.089543287,M+H-H2O,+,166.086843,19
166.0837488,HMDB0000068,Epinephrine,C00788,C9H13NO3,183.089543287,M+H-H2O,+,166.086843,19
166.0837488,HMDB0000819,Normetanephrine,C05589,C9H13NO3,183.089543287,M+H-H2O,+,166.086843,19
166.0837488,HMDB0002832,Methylnoradrenaline,C17925,C9H13NO3,183.089543287,M+H-H2O,+,166.086843,19
166.0837488,HMDB0015652,Levonordefrin,C11768,C9H13NO3,183.089543287,M+H-H2O,+,166.086843,19
166.0837488,HMDB0062515,Oxidized-adrenal-ferredoxin,n/a,C9H13NO3,183.089543287,M+H-H2O,+,166.086843,19
166.0837488,HMDB0061679,"3,4,5,6-Tetrahydrohippuric acid",n/a,C9H13NO3,183.089543287,M+H-H2O,+,166.086843,19
166.0837488,HMDB0154785,"5-(2-Aminoethyl)-3-methoxybenzene-1,2-diol",n/a,C9H13NO3,183.089543283,M+H-H2O,+,166.086843,19
168.0289861,HMDB0000232,Quinolinic acid,C03722,C7H5NO4,167.021857653,M+H,+,168.029134,1
168.0289861,HMDB0033161,"2,6-Pyridinedicarboxylic acid",n/a,C7H5NO4,167.021857653,M+H,+,168.029134,1
