query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
158.1176444,HMDB0039652,"2-Hydroxy-3,4,5-trimethyl-2-cyclopenten-1-one",n/a,C8H12O2,140.083729628,M+NH4,+,158.117553,1
158.1176444,HMDB0060682,"2-Propyl-2,4-pentadienoic acid",C16656,C8H12O2,140.083729628,M+NH4,+,158.117553,1
158.1176444,HMDB0032311,"2,4-Hexadienyl acetate",n/a,C8H12O2,140.083729628,M+NH4,+,158.117553,1
158.1176444,HMDB0039673,4-Ethyl-2-hydroxy-3-methyl-2-cyclopenten-1-one,n/a,C8H12O2,140.083729628,M+NH4,+,158.117553,1
158.1176444,HMDB0040463,Ethyl sorbate,n/a,C8H12O2,140.083729628,M+NH4,+,158.117553,1
158.1176444,HMDB0039681,"3-Isopropyl-1,2-cyclopentanedione",n/a,C8H12O2,140.083729628,M+NH4,+,158.117553,1
159.0273989,HMDB0033054,Ethyl isopropyl disulfide,n/a,C5H12S2,136.038041764,M+Na,+,159.02726,1
159.0273989,HMDB0033053,Ethyl propyl disulfide,n/a,C5H12S2,136.038041764,M+Na,+,159.02726,1
159.0273989,HMDB0031160,1-Pentanesulfenothioic acid,n/a,C5H12S2,136.038041764,M+Na,+,159.02726,1
159.0273989,HMDB0000157,Hypoxanthine,C00262,C5H4N4O,136.03851077,M+Na,+,159.027729,2
159.0273989,HMDB0014581,Allopurinol,n/a,C5H4N4O,136.03851077,M+Na,+,159.027729,2
159.0273989,HMDB0000943,Threonic acid,C01620,C4H8O5,136.037173366,M+Na,+,159.026391,6
159.0273989,HMDB0062620,Threonic acid,C01620,C4H8O5,136.037173366,M+Na,+,159.026391,6
159.0273989,HMDB0000613,Erythronic acid,n/a,C4H8O5,136.037173366,M+Na,+,159.026391,6
159.0273989,HMDB0137818,"benzene-1,2,3,4,5-pentol",n/a,C6H6O5,158.021523293,M+H,+,159.028799,9
159.0273989,HMDB0183470,3-[(1E)-2-carboxyeth-1-en-1-yl]oxirane-2-carboxylic acid,n/a,C6H6O5,158.021523293,M+H,+,159.028799,9
159.0273989,HMDB0060348,2-Maleylacetate,C02222,C6H6O5,158.021523302,M+H,+,159.028799,9
159.0273989,HMDB0031210,Zymonic acid,n/a,C6H6O5,158.021523302,M+H,+,159.028799,9
159.0273989,HMDB0037759,2-Methylene-4-oxopentanedioic acid,C06035,C6H6O5,158.021523302,M+H,+,159.028799,9
159.0273989,HMDB0014273,Ascorbic acid,C01041,C6H8O6,176.032087988,M+H-H2O,+,159.029388,13
159.0273989,HMDB0000044,Ascorbic acid,C01041,C6H8O6,176.032087988,M+H-H2O,+,159.029388,13
159.0273989,HMDB0031193,"1,2,3-Propanetricarboxylic acid",C19806,C6H8O6,176.032087988,M+H-H2O,+,159.029388,13
159.0273989,HMDB0006355,"D-Glucurono-6,3-lactone",C02670,C6H8O6,176.032087988,M+H-H2O,+,159.029388,13
159.076275,HMDB0001280,2-Aminomuconic acid semialdehyde,C03824,C6H7NO3,141.042593095,M+NH4,+,159.076416,1
159.076275,HMDB0031670,"1-(Hydroxymethyl)-5,5-dimethyl-2,4-imidazolidinedione",n/a,C6H10N2O3,158.069142196,M+H,+,159.076418,1
159.076275,HMDB0028696,Alanylserine,n/a,C6H12N2O4,176.079706874,M+H-H2O,+,159.077007,5
159.076275,HMDB0029032,Serylalanine,n/a,C6H12N2O4,176.079706874,M+H-H2O,+,159.077007,5
159.076275,HMDB0145395,4-{[(carboxyamino)methyl]amino}butanoic acid,n/a,C6H12N2O4,176.079706874,M+H-H2O,+,159.077007,5
159.076275,HMDB0029061,Thr-Gly,n/a,C6H12N2O4,176.079706874,M+H-H2O,+,159.077007,5
159.076275,HMDB0028851,Glycyl-Threonine,n/a,C6H12N2O4,176.079706882,M+H-H2O,+,159.077007,5
159.076275,HMDB0169117,"alpha,alpha-Dimethylbenzyl alcohol",n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0125105,1-ethyl-3-methoxybenzene,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0038987,2-Ethyl-5-methylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032029,2-Isopropylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032149,"1-Methoxy-2,4-dimethylbenzene",n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032625,4-Propylphenol,C14311,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0029667,"2,3,6-Trimethylphenol",n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0039782,2-(1-Pentenyl)furan,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0038986,3-Ethyl-4-methylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032624,2-Propylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0038988,2-Ethyl-4-methylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032621,(2-Methoxyethyl)benzene,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0038985,3-Ethyl-5-methylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0031312,Benzyl ethyl ether,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0033962,3-Phenyl-1-propanol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0031627,1-Phenyl-1-propanol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0034378,(±)-1-(4-Methylphenyl)ethanol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0031628,2-Phenyl-1-propanol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0038984,4-Ethyl-2-methylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032544,"2,4,6-Trimethylphenol",n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0031446,p-Isopropylphenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0032441,"Nona-2,4,6-trienal",n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0059896,6-Ethyl-o-cresol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
159.076275,HMDB0169118,3-(propan-2-yl)phenol,n/a,C9H12O,136.088815006,M+Na,+,159.078033,11
160.1227878,HMDB0014362,Bethanidine,n/a,C10H15N3,177.126597495,M+H-H2O,+,160.123897,7
166.0710283,HMDB0160667,SCHEMBL6374585,n/a,C5H8O5,148.037173358,M+NH4,+,166.070996,0
166.0710283,HMDB0160666,SCHEMBL1124153,n/a,C5H8O5,148.037173358,M+NH4,+,166.070996,0
166.0710283,HMDB0160406,SCHEMBL4192400,n/a,C5H8O5,148.037173358,M+NH4,+,166.070996,0
166.0710283,HMDB0160407,3-ethoxy-2-hydroxy-3-oxopropanoic acid,n/a,C5H8O5,148.037173358,M+NH4,+,166.070996,0
166.0710283,HMDB0000694,L-2-Hydroxyglutaric acid,C03196,C5H8O5,148.037173366,M+NH4,+,166.070996,0
166.0710283,HMDB0000428,3-Hydroxyglutaric acid,n/a,C5H8O5,148.037173366,M+NH4,+,166.070996,0
166.0710283,HMDB0000426,Citramalic acid,C00815,C5H8O5,148.037173366,M+NH4,+,166.070996,0
166.0710283,HMDB0000606,D-2-Hydroxyglutaric acid,C01087,C5H8O5,148.037173366,M+NH4,+,166.070996,0
166.0710283,HMDB0059655,2-Hydroxyglutarate,C02630,C5H8O5,148.037173366,M+NH4,+,166.070996,0
166.0710283,HMDB0001900,Ribonolactone,C02674,C5H8O5,148.037173366,M+NH4,+,166.070996,0
166.0710283,HMDB0161319,Itamalic acid,n/a,C5H8O5,148.037173358,M+NH4,+,166.070996,0
166.0710283,HMDB0011676,"D-Xylono-1,5-lactone",C02266,C5H8O5,148.037173366,M+NH4,+,166.070996,0
166.0710283,HMDB0061190,3-methylmalate(2-),n/a,C5H8O5,148.037173366,M+NH4,+,166.070996,0
166.0710283,HMDB0062739,3-methylmalate(2-),n/a,C5H8O5,148.037173366,M+NH4,+,166.070996,0
166.0710283,HMDB0160668,Aethyltartronsaure,n/a,C5H8O5,148.037173358,M+NH4,+,166.070996,0
166.0710283,HMDB0041392,1-Propenyl propyl disulfide,n/a,C6H12S2,148.038041764,M+NH4,+,166.071865,5
166.0710283,HMDB0033912,2-Propenyl propyl disulfide,n/a,C6H12S2,148.038041764,M+NH4,+,166.071865,5
166.0710283,HMDB0038890,Methyl 3-methyl-1-butenyl disulfide,n/a,C6H12S2,148.038041764,M+NH4,+,166.071865,5
166.0710283,HMDB0001566,3-Methylguanine,C02230,C6H7N5O,165.065059871,M+H,+,166.072336,8
166.0710283,HMDB0000897,7-Methylguanine,C02242,C6H7N5O,165.065059871,M+H,+,166.072336,8
166.0710283,HMDB0006040,N2-Methylguanine,C04153,C6H7N5O,165.065059871,M+H,+,166.072336,8
166.0710283,HMDB0003282,1-Methylguanine,C04152,C6H7N5O,165.065059871,M+H,+,166.072336,8
166.0710283,HMDB0011657,"2,6-Diamino-4-hydroxy-5-N-methylformamidopyrimidine",C04744,C6H9N5O2,183.075624557,M+H-H2O,+,166.072925,11
168.0289353,HMDB0000232,Quinolinic acid,C03722,C7H5NO4,167.021857653,M+H,+,168.029134,1
168.0289353,HMDB0033161,"2,6-Pyridinedicarboxylic acid",n/a,C7H5NO4,167.021857653,M+H,+,168.029134,1
168.0289353,HMDB0185628,NSC139628,n/a,C7H7NO5,185.032422329,M+H-H2O,+,168.029722,5
168.0289353,HMDB0001330,2-Amino-3-carboxymuconic acid semialdehyde,C04409,C7H7NO5,185.032422339,M+H-H2O,+,168.029722,5
168.0289353,HMDB0062578,2-Amino-3-carboxymuconic acid semialdehyde,C04409,C7H7NO5,185.032422339,M+H-H2O,+,168.029722,5
168.0289353,HMDB0060260,Urate radical,n/a,C5H3N4O3,167.020514982,M+H,+,168.027791,7
168.0289353,HMDB0001552,2-Keto-glutaramic acid,C00940,C5H7NO4,145.037507717,M+Na,+,168.026726,13
170.0787378,HMDB0061157,N-(2-Hydroxyethyl)-morpholine N-oxide,n/a,C6H13NO3,147.089543287,M+Na,+,170.078761,0
170.0787378,HMDB0168723,SCHEMBL8751245,n/a,C6H13NO3,147.089543283,M+Na,+,170.078761,0
170.0787378,HMDB0168724,SCHEMBL593204,n/a,C6H13NO3,147.089543283,M+Na,+,170.078761,0
170.0787378,HMDB0029449,"(2R,3R,4R)-2-Amino-4-hydroxy-3-methylpentanoic acid",n/a,C6H13NO3,147.089543287,M+Na,+,170.078761,0
170.0787378,HMDB0142963,2-amino-6-hydroxyhexanoic acid,n/a,C6H13NO3,147.089543283,M+Na,+,170.078761,0
170.0787378,HMDB0033453,Fagomine,C10144,C6H13NO3,147.089543283,M+Na,+,170.078761,0
170.0787378,HMDB0182861,SCHEMBL437438,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0137457,"4-[(E)-2-hydroxyethenyl]benzene-1,2-diol",n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0012308,Vanillin,C00755,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0166107,4-hydroxy-2-methoxybenzaldehyde,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0150437,6-methylsalicylic acid,C02657,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0125528,"5-ethenylbenzene-1,2,3-triol",n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0146889,SCHEMBL2128735,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0166109,3-hydroxy-2-methoxybenzaldehyde,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0183904,mandelate,n/a,C8H7O3,151.040067665,M+NH4,+,170.081167,14
170.0787378,HMDB0183905,4-hydroxyphenylacetate,n/a,C8H7O3,151.040067665,M+NH4,+,170.081167,14
170.0787378,HMDB0146870,SCHEMBL3679957,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0166106,2-hydroxy-6-methoxybenzaldehyde,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0171094,ortho-vanillin,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0029659,"2',4'-Dihydroxyacetophenone",C03663,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0041283,"1-(2-Furanyl)-1,3-butanedione",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0029657,"2,4'-Dihydroxyacetophenone",C13635,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0032606,3-Methoxybenzoic acid,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0034172,Methyl 2-hydroxybenzoate,C12305,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0032604,2-Methoxybenzoic acid,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0029661,"3',4'-Dihydroxyacetophenone",C10675,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0029662,"3',5'-Dihydroxyacetophenone",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0032572,Methylparaben,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0032629,"2',5'-Dihydroxyacetophenone",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0033003,"1-(5-Methyl-2-furanyl)-1,2-propanedione",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0032919,Ethyl 2-furanyl diketone,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0036907,2-Propenyl 2-furancarboxylate,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0000703,Mandelic acid,C01984,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0001101,p-Anisic acid,C02519,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0000020,p-Hydroxyphenylacetic acid,C00642,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0000440,3-Hydroxyphenylacetic acid,C05593,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0000669,ortho-Hydroxyphenylacetic acid,C05852,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0002390,3-Cresotinic acid,C14088,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0003791,"3,4-Dihydroxyphenylacetaldehyde",C04043,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0004815,4-Hydroxy-3-methylbenzoic acid,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0032594,2-(Hydroxymethyl)benzoic acid,C10804,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0031609,Phenoxyacetic acid,C02181,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0168664,Methyl 3-hydroxybenzoate,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0172092,3-Hydroxy-4-methoxybenzaldehyde,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0166108,5-hydroxy-2-methoxybenzaldehyde,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0029658,"2',3'-Dihydroxyacetophenone",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0029660,"2',6'-Dihydroxyacetophenone",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0172091,2-Hydroxy-4-methoxybenzaldehyde,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0032399,Methyl furfuracrylate,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0062635,(R)-mandelic Acid,C01983,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0060390,4-Hydroxyphenyl acetate,C13636,C8H8O3,152.047344122,M+NH4,+,170.081167,14
170.0787378,HMDB0062005,Dihydroxyacetophenone,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0124926,Mandelic acid,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,14
170.0787378,HMDB0037685,xi-Norepinephrine,n/a,C8H11NO3,169.073893223,M+H,+,170.081169,14
170.0787378,HMDB0000239,Pyridoxine,C00314,C8H11NO3,169.073893223,M+H,+,170.081169,14
170.0787378,HMDB0155164,2-Hydroxydopamine,n/a,C8H11NO3,169.073893218,M+H,+,170.081169,14
170.0787378,HMDB0035178,"6-Acetyl-2,3-dihydro-2-(hydroxymethyl)-4(1H)-pyridinone",n/a,C8H11NO3,169.073893223,M+H,+,170.081169,14
170.0787378,HMDB0004817,5-Hydroxydopamine,n/a,C8H11NO3,169.073893223,M+H,+,170.081169,14
170.0787378,HMDB0001537,6-Hydroxydopamine,n/a,C8H11NO3,169.073893223,M+H,+,170.081169,14
170.0787378,HMDB0000216,Norepinephrine,C00547,C8H11NO3,169.073893223,M+H,+,170.081169,14
170.0787378,HMDB0012150,2-Keto-6-acetamidocaproate,C05548,C8H13NO4,187.084457909,M+H-H2O,+,170.081758,18
170.0809326,HMDB0166108,5-hydroxy-2-methoxybenzaldehyde,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0171094,ortho-vanillin,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0172092,3-Hydroxy-4-methoxybenzaldehyde,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0062005,Dihydroxyacetophenone,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0124926,Mandelic acid,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0168664,Methyl 3-hydroxybenzoate,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0150437,6-methylsalicylic acid,C02657,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0125528,"5-ethenylbenzene-1,2,3-triol",n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0137457,"4-[(E)-2-hydroxyethenyl]benzene-1,2-diol",n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0146870,SCHEMBL3679957,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0146889,SCHEMBL2128735,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0166106,2-hydroxy-6-methoxybenzaldehyde,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0166109,3-hydroxy-2-methoxybenzaldehyde,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0182861,SCHEMBL437438,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0166107,4-hydroxy-2-methoxybenzaldehyde,n/a,C8H8O3,152.047344118,M+NH4,+,170.081167,1
170.0809326,HMDB0183905,4-hydroxyphenylacetate,n/a,C8H7O3,151.040067665,M+NH4,+,170.081167,1
170.0809326,HMDB0183904,mandelate,n/a,C8H7O3,151.040067665,M+NH4,+,170.081167,1
170.0809326,HMDB0036907,2-Propenyl 2-furancarboxylate,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0029660,"2',6'-Dihydroxyacetophenone",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0029657,"2,4'-Dihydroxyacetophenone",C13635,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0029659,"2',4'-Dihydroxyacetophenone",C03663,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0029658,"2',3'-Dihydroxyacetophenone",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0032594,2-(Hydroxymethyl)benzoic acid,C10804,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0033003,"1-(5-Methyl-2-furanyl)-1,2-propanedione",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0032629,"2',5'-Dihydroxyacetophenone",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0032572,Methylparaben,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0029662,"3',5'-Dihydroxyacetophenone",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0029661,"3',4'-Dihydroxyacetophenone",C10675,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0032604,2-Methoxybenzoic acid,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0034172,Methyl 2-hydroxybenzoate,C12305,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0032606,3-Methoxybenzoic acid,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0041283,"1-(2-Furanyl)-1,3-butanedione",n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0004815,4-Hydroxy-3-methylbenzoic acid,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0012308,Vanillin,C00755,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0032919,Ethyl 2-furanyl diketone,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0172091,2-Hydroxy-4-methoxybenzaldehyde,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0032399,Methyl furfuracrylate,n/a,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0000703,Mandelic acid,C01984,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0000669,ortho-Hydroxyphenylacetic acid,C05852,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0060390,4-Hydroxyphenyl acetate,C13636,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0003791,"3,4-Dihydroxyphenylacetaldehyde",C04043,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0062635,(R)-mandelic Acid,C01983,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0031609,Phenoxyacetic acid,C02181,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0000440,3-Hydroxyphenylacetic acid,C05593,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0001101,p-Anisic acid,C02519,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0000020,p-Hydroxyphenylacetic acid,C00642,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0002390,3-Cresotinic acid,C14088,C8H8O3,152.047344122,M+NH4,+,170.081167,1
170.0809326,HMDB0000216,Norepinephrine,C00547,C8H11NO3,169.073893223,M+H,+,170.081169,1
170.0809326,HMDB0035178,"6-Acetyl-2,3-dihydro-2-(hydroxymethyl)-4(1H)-pyridinone",n/a,C8H11NO3,169.073893223,M+H,+,170.081169,1
170.0809326,HMDB0037685,xi-Norepinephrine,n/a,C8H11NO3,169.073893223,M+H,+,170.081169,1
170.0809326,HMDB0155164,2-Hydroxydopamine,n/a,C8H11NO3,169.073893218,M+H,+,170.081169,1
170.0809326,HMDB0001537,6-Hydroxydopamine,n/a,C8H11NO3,169.073893223,M+H,+,170.081169,1
170.0809326,HMDB0000239,Pyridoxine,C00314,C8H11NO3,169.073893223,M+H,+,170.081169,1
170.0809326,HMDB0004817,5-Hydroxydopamine,n/a,C8H11NO3,169.073893223,M+H,+,170.081169,1
170.0809326,HMDB0012150,2-Keto-6-acetamidocaproate,C05548,C8H13NO4,187.084457909,M+H-H2O,+,170.081758,5
170.0809326,HMDB0168723,SCHEMBL8751245,n/a,C6H13NO3,147.089543283,M+Na,+,170.078761,13
170.0809326,HMDB0168724,SCHEMBL593204,n/a,C6H13NO3,147.089543283,M+Na,+,170.078761,13
170.0809326,HMDB0142963,2-amino-6-hydroxyhexanoic acid,n/a,C6H13NO3,147.089543283,M+Na,+,170.078761,13
170.0809326,HMDB0061157,N-(2-Hydroxyethyl)-morpholine N-oxide,n/a,C6H13NO3,147.089543287,M+Na,+,170.078761,13
170.0809326,HMDB0029449,"(2R,3R,4R)-2-Amino-4-hydroxy-3-methylpentanoic acid",n/a,C6H13NO3,147.089543287,M+Na,+,170.078761,13
170.0809326,HMDB0033453,Fagomine,C10144,C6H13NO3,147.089543283,M+Na,+,170.078761,13
176.0708426,HMDB0162021,"7-methylidene-5H,6H,7H-cyclopenta[c]pyridine-4-carboxylic acid",n/a,C10H9NO2,175.063328534,M+H,+,176.070605,1
176.0708426,HMDB0040972,1-Methoxy-1H-indole-3-carboxaldehyde,n/a,C10H9NO2,175.063328537,M+H,+,176.070605,1
176.0708426,HMDB0038628,Hydroxymethyl indol-3-yl ketone,n/a,C10H9NO2,175.063328537,M+H,+,176.070605,1
176.0708426,HMDB0004073,5-Hydroxyindoleacetaldehyde,C05634,C10H9NO2,175.063328537,M+H,+,176.070605,1
176.0708426,HMDB0000197,Indoleacetic acid,C00954,C10H9NO2,175.063328537,M+H,+,176.070605,1
176.0708426,HMDB0166095,Dehydromatricaric acid,n/a,C10H6O2,158.036779433,M+NH4,+,176.070602,1
176.0708426,HMDB0060758,4-Anilino-4-oxobutanoic acid,n/a,C10H11NO3,193.073893223,M+H-H2O,+,176.071193,2
176.0708426,HMDB0240317,N-formyl-L-phenylalanine,n/a,C10H11NO3,193.073893223,M+H-H2O,+,176.071193,2
176.0708426,HMDB0162022,"5-hydroxy-7-methyl-5H,6H,7H-cyclopenta[c]pyridine-4-carboxylic acid",n/a,C10H11NO3,193.073893218,M+H-H2O,+,176.071193,2
176.0708426,HMDB0162020,"7-hydroxy-7-methyl-5H,6H,7H-cyclopenta[c]pyridine-4-carboxylic acid",n/a,C10H11NO3,193.073893218,M+H-H2O,+,176.071193,2
176.0708426,HMDB0162023,"7-(hydroxymethyl)-5H,6H,7H-cyclopenta[c]pyridine-4-carboxylic acid",n/a,C10H11NO3,193.073893218,M+H-H2O,+,176.071193,2
176.0708426,HMDB0013292,p-Methylhippuric acid,n/a,C10H11NO3,193.073893223,M+H-H2O,+,176.071193,2
176.0708426,HMDB0000821,Phenylacetylglycine,C05598,C10H11NO3,193.073893223,M+H-H2O,+,176.071193,2
176.0708426,HMDB0000859,Methyl hippurate,n/a,C10H11NO3,193.073893223,M+H-H2O,+,176.071193,2
176.0708426,HMDB0011723,2-Methylhippuric acid,C01586,C10H11NO3,193.073893223,M+H-H2O,+,176.071193,2
176.0708426,HMDB0060366,3-Carbamoyl-2-phenylpropionaldehyde,C16587,C10H11NO3,193.073893223,M+H-H2O,+,176.071193,2
