"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0159744","NA","NA","NA","NA","NA","0"
"HMDB0062402","NA","NA","NA","NA","NA","0"
"HMDB0155168","NA","NA","NA","NA","NA","0"
"HMDB0029455","Ginkgotoxin","HMDB0029455","76581",NA,"CC1=NC=C(C(=C1O)COC)CO","1"
"HMDB0000068","Epinephrine","HMDB0000068","5816","C00788","CNC[C@@H](C1=CC(=C(C=C1)O)O)O","1"
"HMDB0000819","Normetanephrine","HMDB0000819","1237","C05589","COC1=C(C=CC(=C1)C(CN)O)O","1"
"HMDB0002832","Methylnoradrenaline","HMDB0002832","3917","C17925","CC(C(C1=CC(=C(C=C1)O)O)O)N","1"
"HMDB0015652","Levonordefrin","HMDB0015652","164739","C11768","C[C@@H]([C@@H](C1=CC(=C(C=C1)O)O)O)N","1"
"HMDB0062515","NA","NA","NA","NA","NA","0"
"HMDB0061679","NA","NA","NA","NA","NA","0"
"HMDB0154785","NA","NA","NA","NA","NA","0"
"HMDB0000232","Quinolinic acid","HMDB0000232","1066","C03722","C1=CC(=C(N=C1)C(=O)O)C(=O)O","1"
"HMDB0033161","2,6-Pyridinedicarboxylic acid","HMDB0033161","10367",NA,"C1=CC(=NC(=C1)C(=O)O)C(=O)O","1"
"HMDB0185628","NA","NA","NA","NA","NA","0"
"HMDB0001330","2-Amino-3-carboxymuconic acid semialdehyde","HMDB0001330","5280673","C04409","C(=C\C(=C(/C(=O)O)\N)\C(=O)O)\C=O","1"
"HMDB0062578","NA","NA","NA","NA","NA","0"
"HMDB0060260","NA","NA","NA","NA","NA","0"
"HMDB0001552","2-Keto-glutaramic acid","HMDB0001552","48","C00940","C(CC(=O)N)C(=O)C(=O)O","1"
"HMDB0000289","Uric acid","HMDB0000289","1175","C00366","C12=C(NC(=O)N1)NC(=O)NC2=O","1"
"HMDB0166108","NA","NA","NA","NA","NA","0"
"HMDB0171094","NA","NA","NA","NA","NA","0"
"HMDB0172092","NA","NA","NA","NA","NA","0"
"HMDB0062005","NA","NA","NA","NA","NA","0"
"HMDB0124926","NA","NA","NA","NA","NA","0"
"HMDB0168664","NA","NA","NA","NA","NA","0"
"HMDB0150437","NA","NA","NA","NA","NA","0"
"HMDB0125528","NA","NA","NA","NA","NA","0"
"HMDB0137457","NA","NA","NA","NA","NA","0"
"HMDB0146870","NA","NA","NA","NA","NA","0"
"HMDB0146889","NA","NA","NA","NA","NA","0"
"HMDB0166106","NA","NA","NA","NA","NA","0"
"HMDB0166109","NA","NA","NA","NA","NA","0"
"HMDB0182861","NA","NA","NA","NA","NA","0"
"HMDB0166107","NA","NA","NA","NA","NA","0"
"HMDB0183905","NA","NA","NA","NA","NA","0"
"HMDB0183904","NA","NA","NA","NA","NA","0"
"HMDB0036907","NA","NA","NA","NA","NA","0"
"HMDB0029660","2',6'-Dihydroxyacetophenone","HMDB0029660","69687",NA,"CC(=O)C1=C(C=CC=C1O)O","1"
"HMDB0029657","2,4'-Dihydroxyacetophenone","HMDB0029657","440082","C13635","C1=CC(=CC=C1C(=O)CO)O","1"
"HMDB0029659","2',4'-Dihydroxyacetophenone","HMDB0029659","6990","C03663","CC(=O)C1=C(C=C(C=C1)O)O","1"
"HMDB0029658","2',3'-Dihydroxyacetophenone","HMDB0029658","6429110",NA,"CC(=O)C1=C(C(=CC=C1)O)O","1"
"HMDB0032594","2-(Hydroxymethyl)benzoic acid","HMDB0032594","11920","C10804","C1=CC=C(C(=C1)CO)C(=O)O","1"
"HMDB0033003","1-(5-Methyl-2-furanyl)-1,2-propanedione","HMDB0033003","70968",NA,"CC1=CC=C(O1)C(=O)C(=O)C","1"
"HMDB0032629","2',5'-Dihydroxyacetophenone","HMDB0032629","10279",NA,"CC(=O)C1=C(C=CC(=C1)O)O","1"
"HMDB0032572","Methylparaben","HMDB0032572","7456",NA,"COC(=O)C1=CC=C(C=C1)O","1"
"HMDB0029662","3',5'-Dihydroxyacetophenone","HMDB0029662","103993",NA,"CC(=O)C1=CC(=CC(=C1)O)O","1"
"HMDB0029661","3',4'-Dihydroxyacetophenone","HMDB0029661","14530","C10675","CC(=O)C1=CC(=C(C=C1)O)O","1"
"HMDB0032604","2-Methoxybenzoic acid","HMDB0032604","11370",NA,"COC1=CC=CC=C1C(=O)O","1"
"HMDB0034172","Methyl 2-hydroxybenzoate","HMDB0034172","4133","C12305","COC(=O)C1=CC=CC=C1O","1"
"HMDB0032606","3-Methoxybenzoic acid","HMDB0032606","11461",NA,"COC1=CC=CC(=C1)C(=O)O","1"
"HMDB0041283","NA","NA","NA","NA","NA","0"
"HMDB0004815","4-Hydroxy-3-methylbenzoic acid","HMDB0004815","68138","C21167","CC1=C(C=CC(=C1)C(=O)O)O","1"
"HMDB0012308","Vanillin","HMDB0012308","1183","C00755","COC1=C(C=CC(=C1)C=O)O","1"
"HMDB0032919","Ethyl 2-furanyl diketone","HMDB0032919","19776197",NA,"CCC(=O)C(=O)C1=CC=CO1","1"
"HMDB0172091","NA","NA","NA","NA","NA","0"
"HMDB0032399","Methyl furfuracrylate","HMDB0032399","5355414",NA,"COC(=O)/C=C/C1=CC=CO1","1"
"HMDB0000703","Mandelic acid","HMDB0000703","439616","C01984","C1=CC=C(C=C1)[C@@H](C(=O)O)O","1"
"HMDB0000669","Ortho-Hydroxyphenylacetic acid","HMDB0000669","11970","C05852","C1=CC=C(C(=C1)CC(=O)O)O","1"
"HMDB0060390","NA","NA","NA","NA","NA","0"
"HMDB0003791","3,4-Dihydroxyphenylacetaldehyde","HMDB0003791","119219","C04043","C1=CC(=C(C=C1CC=O)O)O","1"
"HMDB0062635","NA","NA","NA","NA","NA","0"
"HMDB0031609","Phenoxyacetic acid","HMDB0031609","19188","C02181","C1=CC=C(C=C1)OCC(=O)O","1"
"HMDB0000440","3-Hydroxyphenylacetic acid","HMDB0000440","12122","C05593","C1=CC(=CC(=C1)O)CC(=O)O","1"
"HMDB0001101","p-Anisic acid","HMDB0001101","7478","C02519","COC1=CC=C(C=C1)C(=O)O","1"
"HMDB0000020","p-Hydroxyphenylacetic acid","HMDB0000020","127","C00642","C1=CC(=CC=C1CC(=O)O)O","1"
"HMDB0002390","3-Cresotinic acid","HMDB0002390","6738","C14088","CC1=CC=CC(=C1O)C(=O)O","1"
"HMDB0000216","Norepinephrine","HMDB0000216","439260","C00547","C1=CC(=C(C=C1[C@H](CN)O)O)O","1"
"HMDB0035178","6-Acetyl-2,3-dihydro-2-(hydroxymethyl)-4(1H)-pyridinone","HMDB0035178","15847402",NA,"CC(=O)C1=CC(=O)CC(N1)CO","1"
"HMDB0037685","NA","NA","NA","NA","NA","0"
"HMDB0155164","NA","NA","NA","NA","NA","0"
"HMDB0001537","6-Hydroxydopamine","HMDB0001537","4624",NA,"C1=C(C(=CC(=C1O)O)O)CCN","1"
"HMDB0000239","Pyridoxine","HMDB0000239","1054","C00314","CC1=NC=C(C(=C1O)CO)CO","1"
"HMDB0004817","5-Hydroxydopamine","HMDB0004817","114772",NA,"C1=C(C=C(C(=C1O)O)O)CCN","1"
"HMDB0012150","2-Keto-6-acetamidocaproate","HMDB0012150","194080","C05548","CC(=O)NCCCCC(=O)C(=O)O","1"
"HMDB0168723","NA","NA","NA","NA","NA","0"
"HMDB0168724","NA","NA","NA","NA","NA","0"
"HMDB0142963","NA","NA","NA","NA","NA","0"
"HMDB0061157","NA","NA","NA","NA","NA","0"
"HMDB0029449","(2R,3R,4R)-2-Amino-4-hydroxy-3-methylpentanoic acid","HMDB0029449","354197",NA,"CC(C(C)O)C(C(=O)O)N","1"
"HMDB0033453","Fagomine","HMDB0033453","72259","C10144","C1CN[C@@H]([C@H]([C@@H]1O)O)CO","1"
"HMDB0032354","S-Isopropyl 3-methylbut-2-enethioate","HMDB0032354","118658",NA,"CC(C)SC(=O)C=C(C)C","1"
"HMDB0162077","NA","NA","NA","NA","NA","0"
"HMDB0162076","NA","NA","NA","NA","NA","0"
"HMDB0162073","NA","NA","NA","NA","NA","0"
"HMDB0031797","2-Isopropylphenyl methylcarbamate","HMDB0031797","17517","C18418","CC(C)C1=CC=CC=C1OC(=O)NC","1"
"HMDB0003892","(S)-N-Methylsalsolinol","HMDB0003892","124148",NA,"C[C@H]1C2=CC(=C(C=C2CCN1C)O)O","1"
"HMDB0003626","(R)-N-Methylsalsolinol","HMDB0003626","12989303",NA,"C[C@@H]1C2=CC(=C(C=C2CCN1C)O)O","1"
"HMDB0036906","NA","NA","NA","NA","NA","0"
"HMDB0012484","(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline","HMDB0012484","53481438",NA,"C[C@@H]1C2=C(CCN1C)C(=C(C=C2)O)O","1"
"HMDB0012469","(-)-Salsoline","HMDB0012469","442356","C09640","C[C@H]1C2=CC(=C(C=C2CCN1)O)OC","1"
"HMDB0035072","2-Methylpropyl 2-aminobenzoate","HMDB0035072","24515",NA,"CC(C)COC(=O)C1=CC=CC=C1N","1"
"HMDB0037698","NA","NA","NA","NA","NA","0"
"HMDB0162075","NA","NA","NA","NA","NA","0"
"HMDB0060303","(2-Naphthyl)methanol","HMDB0060303","74128","C02909","OCC1=CC2=CC=CC=C2C=C1","1"
"HMDB0032861","2-Methoxynaphthalene","HMDB0032861","7119",NA,"COC1=CC2=CC=CC=C2C=C1","1"
"HMDB0060322","1-Hydroxymethylnaphthalene","HMDB0060322","20908","C14089","OCC1=CC=CC2=CC=CC=C12","1"
"HMDB0061285","NA","NA","NA","NA","NA","0"
"HMDB0040768","NA","NA","NA","NA","NA","0"
"HMDB0000671","Indolelactic acid","HMDB0000671","92904","C02043","C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)O","1"
"HMDB0032755","Methyl 1-methoxy-1H-indole-3-carboxylate","HMDB0032755","10465540",NA,"COC(=O)C1=CN(C2=CC=CC=C21)OC","1"
"HMDB0011621","Cinnamoylglycine","HMDB0011621","709625",NA,"C1=CC=C(C=C1)/C=C/C(=O)NCC(=O)O","1"
"HMDB0004096","5-Methoxyindoleacetate","HMDB0004096","18986","C05660","COC1=CC2=C(C=C1)NC=C2CC(=O)O","1"
"HMDB0030179","Edulitine","HMDB0030179","826073",NA,"COC1=CC(=O)NC2=C(OC)C=CC=C12","1"
"HMDB0059765","NA","NA","NA","NA","NA","0"
"HMDB0161245","NA","NA","NA","NA","NA","0"
"HMDB0183147","NA","NA","NA","NA","NA","0"
"HMDB0183148","NA","NA","NA","NA","NA","0"
"HMDB0161242","NA","NA","NA","NA","NA","0"
"HMDB0163576","NA","NA","NA","NA","NA","0"
"HMDB0161243","NA","NA","NA","NA","NA","0"
"HMDB0183149","NA","NA","NA","NA","NA","0"
"HMDB0161246","NA","NA","NA","NA","NA","0"
"HMDB0161244","NA","NA","NA","NA","NA","0"
"HMDB0161241","NA","NA","NA","NA","NA","0"
"HMDB0000734","Indoleacrylic acid","HMDB0000734","15030923",NA,"C1=CC=C2C(=C1)C=C(N2)/C=C/C(=O)O","1"
"HMDB0154664","NA","NA","NA","NA","NA","0"
"HMDB0033249","6-Chloro-N-(1-methylethyl)-1,3,5-triazine-2,4-diamine","HMDB0033249","22563","C06559","CC(C)NC1=NC(=NC(=N1)N)Cl","1"
"HMDB0032234","2,5-Dimethyl-3-furanthiol acetate","HMDB0032234","108764",NA,"CC1=CC(=C(O1)C)SC(=O)C","1"
"HMDB0037732","NA","NA","NA","NA","NA","0"
"HMDB0094704","N-Propionylmethionine","HMDB0094704","21117855",NA,"[H][C@@](CCSC)(N=C(O)CC)C(O)=O","1"
"HMDB0151312","NA","NA","NA","NA","NA","0"
"HMDB0163546","NA","NA","NA","NA","NA","0"
"HMDB0240314","NA","NA","NA","NA","NA","0"
"HMDB0240352","NA","NA","NA","NA","NA","0"
"HMDB0240315","NA","NA","NA","NA","NA","0"
"HMDB0041500","NA","NA","NA","NA","NA","0"
"HMDB0240555","NA","NA","NA","NA","NA","0"
"HMDB0032688","(Z)-1-(Methylthio)-5-phenyl-1-penten-3-yne","HMDB0032688","131751283",NA,"CS\C=C/C#CCC1=CC=CC=C1","1"
"HMDB0157323","NA","NA","NA","NA","NA","0"
"HMDB0157320","NA","NA","NA","NA","NA","0"
"HMDB0157322","NA","NA","NA","NA","NA","0"
"HMDB0157321","NA","NA","NA","NA","NA","0"
"HMDB0059767","NA","NA","NA","NA","NA","0"
"HMDB0157324","NA","NA","NA","NA","NA","0"
"HMDB0033584","Diethyl tartrate","HMDB0033584","62333",NA,"CCOC(=O)C(C(C(=O)OCC)O)O","1"
"HMDB0031460","NA","NA","NA","NA","NA","0"
"HMDB0038791","NA","NA","NA","NA","NA","0"
"HMDB0038183","NA","NA","NA","NA","NA","0"
"HMDB0029939","6-Amino-9H-purine-9-propanoic acid","HMDB0029939","255450",NA,"C1=NC2=C(C(=N1)N)N=CN2CCC(=O)O","1"
"HMDB0169421","NA","NA","NA","NA","NA","0"
"HMDB0163468","NA","NA","NA","NA","NA","0"
"HMDB0163469","NA","NA","NA","NA","NA","0"
"HMDB0179168","NA","NA","NA","NA","NA","0"
"HMDB0163465","NA","NA","NA","NA","NA","0"
"HMDB0163466","NA","NA","NA","NA","NA","0"
"HMDB0094711","NA","NA","NA","NA","NA","0"
"HMDB0059936","NA","NA","NA","NA","NA","0"
"HMDB0062081","NA","NA","NA","NA","NA","0"
"HMDB0060287","NA","NA","NA","NA","NA","0"
"HMDB0059937","NA","NA","NA","NA","NA","0"
"HMDB0036396","NA","NA","NA","NA","NA","0"
"HMDB0040165","NA","NA","NA","NA","NA","0"
"HMDB0036188","NA","NA","NA","NA","NA","0"
"HMDB0036213","NA","NA","NA","NA","NA","0"
"HMDB0040203","NA","NA","NA","NA","NA","0"
"HMDB0040202","NA","NA","NA","NA","NA","0"
"HMDB0163470","NA","NA","NA","NA","NA","0"
"HMDB0014018","4-Hydroxypropofol","HMDB0014018","3014064",NA,"CC(C)C1=CC(=CC(=C1O)C(C)C)O","1"
"HMDB0037389","NA","NA","NA","NA","NA","0"
"HMDB0038292","NA","NA","NA","NA","NA","0"
"HMDB0040439","NA","NA","NA","NA","NA","0"
"HMDB0039685","NA","NA","NA","NA","NA","0"
"HMDB0041497","NA","NA","NA","NA","NA","0"
"HMDB0031840","(S,Z)-Lyratol acetate","HMDB0031840","6427141",NA,"CC(=C)C(C=C)/C=C(\C)/COC(=O)C","1"
"HMDB0035801","(2S,4R)-p-Mentha-1(7),5-dien-2-ol acetate","HMDB0035801","101413668",NA,"CC(C)C1CC(OC(C)=O)C(=C)C=C1","1"
"HMDB0035375","Ethyl (2E,4E,7Z)-Decatrienoate","HMDB0035375","71587096",NA,"CCOC(=O)\C=C\C=C\C\C=C/CC","1"
"HMDB0035376","Ethyl (2E,4Z,7Z)-Decatrienoate","HMDB0035376","71587513",NA,"CCOC(=O)\C=C\C=C/C\C=C/CC","1"
"HMDB0132986","NA","NA","NA","NA","NA","0"
"HMDB0034450","Neocnidilide","HMDB0034450","5018391","C17002","CCCCC1C2CCCC=C2C(=O)O1","1"
"HMDB0032567","Hexylresorcinol","HMDB0032567","3610",NA,"CCCCCCC1=C(C=C(C=C1)O)O","1"
"HMDB0035126","(±)-Myrtenyl acetate","HMDB0035126","61262",NA,"CC(=O)OCC1=CCC2CC1C2(C)C","1"
"HMDB0041610","NA","NA","NA","NA","NA","0"
"HMDB0038046","NA","NA","NA","NA","NA","0"
"HMDB0037018","NA","NA","NA","NA","NA","0"
"HMDB0037231","NA","NA","NA","NA","NA","0"
"HMDB0035085","Vulgarole","HMDB0035085","101416067",NA,"CC(=O)OC1C(O)C2CCC1(C)C2(C)C","1"
"HMDB0041572","NA","NA","NA","NA","NA","0"
"HMDB0029388","Cucurbic acid","HMDB0029388","6123064",NA,"CC/C=C/CC1C(CCC1O)CC(=O)O","1"
"HMDB0037326","NA","NA","NA","NA","NA","0"
"HMDB0033601","Dihydrojasmonic acid","HMDB0033601","107126",NA,"CCCCCC1C(CCC1=O)CC(=O)O","1"
"HMDB0040195","NA","NA","NA","NA","NA","0"
"HMDB0035723","(1R,2S,3S,4R)-p-Menthane-2,3-diol","HMDB0035723","107175",NA,"CC1CCC(C(C1O)O)C(C)C","1"
"HMDB0034457","Propyl heptanoate","HMDB0034457","229377",NA,"CCCCCCC(=O)OCCC","1"
"HMDB0061987","NA","NA","NA","NA","NA","0"
"HMDB0062146","NA","NA","NA","NA","NA","0"
"HMDB0038038","NA","NA","NA","NA","NA","0"
"HMDB0036228","2-Methylpropyl hexanoate","HMDB0036228","7775",NA,"CCCCCC(=O)OCC(C)C","1"
"HMDB0040167","NA","NA","NA","NA","NA","0"
"HMDB0036136","NA","NA","NA","NA","NA","0"
"HMDB0187563","NA","NA","NA","NA","NA","0"
"HMDB0037387","NA","NA","NA","NA","NA","0"
"HMDB0000511","Capric acid","HMDB0000511","2969","C01571","CCCCCCCCCC(=O)O","1"
"HMDB0031264","Methyl nonanoate","HMDB0031264","15606",NA,"CCCCCCCCC(=O)OC","1"
"HMDB0094654","1-Methylethyl heptanoic acid","HMDB0094654","520710",NA,"CCCCCCC(=O)OC(C)C","1"
"HMDB0171179","NA","NA","NA","NA","NA","0"
"HMDB0171178","NA","NA","NA","NA","NA","0"
"HMDB0171177","NA","NA","NA","NA","NA","0"
"HMDB0171176","NA","NA","NA","NA","NA","0"
"HMDB0179213","NA","NA","NA","NA","NA","0"
"HMDB0179212","NA","NA","NA","NA","NA","0"
"HMDB0179927","NA","NA","NA","NA","NA","0"
"HMDB0180500","NA","NA","NA","NA","NA","0"
"HMDB0180498","NA","NA","NA","NA","NA","0"
"HMDB0180499","NA","NA","NA","NA","NA","0"
"HMDB0180497","NA","NA","NA","NA","NA","0"
"HMDB0180502","NA","NA","NA","NA","NA","0"
"HMDB0180501","NA","NA","NA","NA","NA","0"
"HMDB0180503","NA","NA","NA","NA","NA","0"
"HMDB0180504","NA","NA","NA","NA","NA","0"
"HMDB0171175","NA","NA","NA","NA","NA","0"
"HMDB0061805","NA","NA","NA","NA","NA","0"
"HMDB0180097","NA","NA","NA","NA","NA","0"
"HMDB0032302","Heptanal propyleneglycol acetal","HMDB0032302","20357",NA,"CCCCCCC1OCC(O1)C","1"
"HMDB0032155","Acetaldehyde 1,3-octanediol acetal","HMDB0032155","11105826",NA,"CCCCCC1CCOC(O1)C","1"
"HMDB0032264","Ethyl 2-ethylhexanoate","HMDB0032264","102916",NA,"CCCCC(CC)C(=O)OCC","1"
"HMDB0032315","Hexanal butane-2,3-diol acetal","HMDB0032315","11084346",NA,"CCCCCC1OC(C(O1)C)C","1"
"HMDB0032045","Pentyl 3-methylbutanoate","HMDB0032045","95978",NA,"CCCCCOC(=O)CC(C)C","1"
"HMDB0041216","NA","NA","NA","NA","NA","0"
"HMDB0034849","4-Methylnonanoic acid","HMDB0034849","62003",NA,"CCCCCC(C)CCC(=O)O","1"
"HMDB0037849","Hexyl 2-methylpropanoate","HMDB0037849","3685","C00395","CCCCCCOC(=O)C(C)C","1"
"HMDB0040157","NA","NA","NA","NA","NA","0"
"HMDB0033620","Hexyl butyrate","HMDB0033620","17525",NA,"CCCCCCOC(=O)CCC","1"
"HMDB0035595","trans-p-Menthane-1,8-diol","HMDB0035595","6651",NA,"CC1(CCC(CC1)C(C)(C)O)O","1"
"HMDB0029760","1,1-Diethoxy-2-hexene","HMDB0029760","5365137",NA,"CCC/C=C/C(OCC)OCC","1"
"HMDB0032070","Isooctyl acetate","HMDB0032070","50006",NA,"CC(C)CCCC(C)OC(=O)C","1"
"HMDB0040211","NA","NA","NA","NA","NA","0"
"HMDB0040529","NA","NA","NA","NA","NA","0"
"HMDB0038783","NA","NA","NA","NA","NA","0"
"HMDB0036145","NA","NA","NA","NA","NA","0"
"HMDB0039218","NA","NA","NA","NA","NA","0"
"HMDB0038602","Octyl acetate","HMDB0038602","8164",NA,"CCCCCCCCOC(C)=O","1"
"HMDB0030029","Isopentyl isopentanoate","HMDB0030029","12613","C12289","CC(C)CCOC(=O)CC(C)C","1"
"HMDB0031739","7-Hydroxy-3,7-dimethyloctanal","HMDB0031739","7888",NA,"CC(CCCC(C)(C)O)CC=O","1"
"HMDB0035360","N-Methyl-1-deoxynojirimycin","HMDB0035360","4381",NA,"CN1CC(C(C(C1CO)O)O)O","1"
"HMDB0029741","2-Isopropyl-3,5-dimethoxy-6-methylpyrazine","HMDB0029741","44327835",NA,"CC1=C(N=C(C(=N1)C(C)C)OC)OC","1"
"HMDB0040551","NA","NA","NA","NA","NA","0"
"HMDB0240493","NA","NA","NA","NA","NA","0"
"HMDB0029224","N-methylphenylalanine","HMDB0029224","4657542",NA,"CNC(CC1=CC=CC=C1)C(=O)O","1"
"HMDB0029223","alpha-Methylphenylalanine","HMDB0029223","108055",NA,"CC(CC1=CC=CC=C1)(C(=O)O)N","1"
"HMDB0005199","(R)-Salsolinol","HMDB0005199","54456","C09642","CC1C2=CC(=C(C=C2CCN1)O)O","1"
"HMDB0031811","3,5-Dimethylphenyl methylcarbamate","HMDB0031811","17563","C18771","CC1=CC(=CC(=C1)OC(=O)NC)C","1"
"HMDB0039655","NA","NA","NA","NA","NA","0"
"HMDB0030372","Maltoxazine","HMDB0030372","13875298",NA,"O=C1CCC2=C1N1CCCC1OC2","1"
"HMDB0040021","NA","NA","NA","NA","NA","0"
"HMDB0033763","Ethyl N-methylanthranilate","HMDB0033763","101365",NA,"CCOC(=O)C1=CC=CC=C1NC","1"
"HMDB0042012","NA","NA","NA","NA","NA","0"
"HMDB0001189","2(N)-Methyl-norsalsolinol","HMDB0001189","37764",NA,"CN1CCC2=CC(=C(C=C2C1)O)O","1"
"HMDB0041931","NA","NA","NA","NA","NA","0"
"HMDB0029135","Valyl-Proline","HMDB0029135","9837272",NA,"CC(C)C(N)C(=O)N1CCCC1C(O)=O","1"
"HMDB0003581","Dethiobiotin","HMDB0003581","445027","C01909","C[C@H]1[C@H](NC(=O)N1)CCCCCC(=O)O","1"
"HMDB0029030","Prolyl-Valine","HMDB0029030","152307",NA,"CC(C)C(NC(=O)C1CCCN1)C(O)=O","1"
"HMDB0036683","NA","NA","NA","NA","NA","0"
"HMDB0059826","NA","NA","NA","NA","NA","0"
"HMDB0059696","NA","NA","NA","NA","NA","0"
"HMDB0061824","NA","NA","NA","NA","NA","0"
"HMDB0013287","Ne,Ne dimethyllysine","HMDB0013287","4478779","C05545","CN(C)CCCCC(C(=O)O)N","1"
"HMDB0000904","Citrulline","HMDB0000904","9750","C00327","C(C[C@@H](C(=O)O)N)CNC(=O)N","1"
"HMDB0003148","Argininic acid","HMDB0003148","160437",NA,"C(C[C@@H](C(=O)O)O)CN=C(N)N","1"
"HMDB0003269","Nicotinuric acid","HMDB0003269","68499","C05380","C1=CC(=CN=C1)C(=O)NCC(=O)O","1"
"HMDB0164043","NA","NA","NA","NA","NA","0"
"HMDB0176142","NA","NA","NA","NA","NA","0"
"HMDB0041912","NA","NA","NA","NA","NA","0"
"HMDB0059766","NA","NA","NA","NA","NA","0"
"HMDB0032055","N-Acetylhistidine","HMDB0032055","273260","C02997","CC(=O)NC(CC1=CN=CN1)C(=O)O","1"
"HMDB0033455","2-Hydroxy-3-methyl-9H-carbazole","HMDB0033455","3459141",NA,"CC1=C(C=C2C(=C1)C3=CC=CC=C3N2)O","1"
"HMDB0033487","1-Hydroxy-3-methyl-9H-carbazole","HMDB0033487","607542",NA,"CC1=CC(=C2C(=C1)C3=CC=CC=C3N2)O","1"
"HMDB0038915","NA","NA","NA","NA","NA","0"
"HMDB0164006","NA","NA","NA","NA","NA","0"
"HMDB0164005","NA","NA","NA","NA","NA","0"
"HMDB0164004","NA","NA","NA","NA","NA","0"
"HMDB0032888","Acetyl vitamin K5","HMDB0032888","124103",NA,"CC1=C(C2=CC=CC=C2C(=C1)NC(=O)C)O","1"
"HMDB0039455","NA","NA","NA","NA","NA","0"
"HMDB0041830","NA","NA","NA","NA","NA","0"
"HMDB0029430","Methionine sulfoximine","HMDB0029430","16118","C03510","CS(=N)(=O)CCC(C(=O)O)N","1"
"HMDB0013609","D-Tryptophan","HMDB0013609","9060","C00525","C1=CC=C2C(=C1)C(=CN2)C[C@H](C(=O)O)N","1"
"HMDB0013840","3-Hydroxymethylantipyrine","HMDB0013840","123963",NA,"CN1N(C(=O)C=C1CO)C1=CC=CC=C1","1"
"HMDB0060533","NA","NA","NA","NA","NA","0"
"HMDB0060878","NA","NA","NA","NA","NA","0"
"HMDB0030396","(±)-Tryptophan","HMDB0030396","1148","C00806","C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N","1"
"HMDB0060967","NA","NA","NA","NA","NA","0"
"HMDB0014892","Ethotoin","HMDB0014892","3292","C07839","CCN1C(=O)C(NC1=O)C2=CC=CC=C2","1"
"HMDB0000929","L-Tryptophan","HMDB0000929","6305","C00078","C1=CC=C2C(=C1)C(=CN2)C[C@@H](C(=O)O)N","1"
"HMDB0028848","Glycyl-Phenylalanine","HMDB0028848","97415",NA,"NCC(=O)NC(CC1=CC=CC=C1)C(O)=O","1"
"HMDB0028995","Phenylalanyl-Glycine","HMDB0028995","98207",NA,"NC(CC1=CC=CC=C1)C(=O)NCC(O)=O","1"
"HMDB0036394","NA","NA","NA","NA","NA","0"
"HMDB0240354","NA","NA","NA","NA","NA","0"
"HMDB0040334","NA","NA","NA","NA","NA","0"
"HMDB0040336","NA","NA","NA","NA","NA","0"
"HMDB0040337","NA","NA","NA","NA","NA","0"
"HMDB0040335","NA","NA","NA","NA","NA","0"
"HMDB0040109","NA","NA","NA","NA","NA","0"
"HMDB0040110","NA","NA","NA","NA","NA","0"
"HMDB0040067","NA","NA","NA","NA","NA","0"
"HMDB0040086","NA","NA","NA","NA","NA","0"
"HMDB0040084","NA","NA","NA","NA","NA","0"
"HMDB0040085","NA","NA","NA","NA","NA","0"
"HMDB0040087","NA","NA","NA","NA","NA","0"
"HMDB0040089","NA","NA","NA","NA","NA","0"
"HMDB0040083","NA","NA","NA","NA","NA","0"
"HMDB0040088","NA","NA","NA","NA","NA","0"
"HMDB0041008","NA","NA","NA","NA","NA","0"
"HMDB0166252","NA","NA","NA","NA","NA","0"
"HMDB0030703","Dhelwangin","HMDB0030703","54695756",NA,"CC1=CC(=C(C(=O)O1)C(=O)CCC(C)C)O","1"
"HMDB0032663","Acoramone","HMDB0032663","3083746",NA,"CC(=O)CC1=CC(=C(C=C1OC)OC)OC","1"
"HMDB0040629","NA","NA","NA","NA","NA","0"
"HMDB0030680","Diplosporin","HMDB0030680","14208867",NA,"CCC1CCC2=C(C1O)C(=O)C(CO)=CO2","1"
"HMDB0040890","NA","NA","NA","NA","NA","0"
"HMDB0036203","NA","NA","NA","NA","NA","0"
"HMDB0032552","Vanillin 1,2-butylene glycol acetal","HMDB0032552","57358374",NA,"CC1C(OC(O1)C2=CC(=C(C=C2)O)OC)C","1"
"HMDB0127765","NA","NA","NA","NA","NA","0"
"HMDB0127761","NA","NA","NA","NA","NA","0"
"HMDB0125801","NA","NA","NA","NA","NA","0"
"HMDB0124917","NA","NA","NA","NA","NA","0"
"HMDB0124919","NA","NA","NA","NA","NA","0"
"HMDB0135709","NA","NA","NA","NA","NA","0"
"HMDB0182833","NA","NA","NA","NA","NA","0"
"HMDB0182835","NA","NA","NA","NA","NA","0"
"HMDB0182837","NA","NA","NA","NA","NA","0"
"HMDB0169500","NA","NA","NA","NA","NA","0"
"HMDB0169499","NA","NA","NA","NA","NA","0"
"HMDB0169498","NA","NA","NA","NA","NA","0"
"HMDB0166269","NA","NA","NA","NA","NA","0"
"HMDB0124920","NA","NA","NA","NA","NA","0"
"HMDB0172372","NA","NA","NA","NA","NA","0"
"HMDB0172373","NA","NA","NA","NA","NA","0"
"HMDB0172374","NA","NA","NA","NA","NA","0"
