"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0186832","NA","NA","NA","NA","NA","0"
"HMDB0186625","NA","NA","NA","NA","NA","0"
"HMDB0186627","NA","NA","NA","NA","NA","0"
"HMDB0186622","NA","NA","NA","NA","NA","0"
"HMDB0186849","NA","NA","NA","NA","NA","0"
"HMDB0186853","NA","NA","NA","NA","NA","0"
"HMDB0186855","NA","NA","NA","NA","NA","0"
"HMDB0186854","NA","NA","NA","NA","NA","0"
"HMDB0186860","NA","NA","NA","NA","NA","0"
"HMDB0186859","NA","NA","NA","NA","NA","0"
"HMDB0186861","NA","NA","NA","NA","NA","0"
"HMDB0186865","NA","NA","NA","NA","NA","0"
"HMDB0186850","NA","NA","NA","NA","NA","0"
"HMDB0186609","NA","NA","NA","NA","NA","0"
"HMDB0186623","NA","NA","NA","NA","NA","0"
"HMDB0186848","NA","NA","NA","NA","NA","0"
"HMDB0186619","NA","NA","NA","NA","NA","0"
"HMDB0186618","NA","NA","NA","NA","NA","0"
"HMDB0186614","NA","NA","NA","NA","NA","0"
"HMDB0186615","NA","NA","NA","NA","NA","0"
"HMDB0186613","NA","NA","NA","NA","NA","0"
"HMDB0186608","NA","NA","NA","NA","NA","0"
"HMDB0186866","NA","NA","NA","NA","NA","0"
"HMDB0187317","NA","NA","NA","NA","NA","0"
"HMDB0187328","NA","NA","NA","NA","NA","0"
"HMDB0187327","NA","NA","NA","NA","NA","0"
"HMDB0187333","NA","NA","NA","NA","NA","0"
"HMDB0187334","NA","NA","NA","NA","NA","0"
"HMDB0187335","NA","NA","NA","NA","NA","0"
"HMDB0187340","NA","NA","NA","NA","NA","0"
"HMDB0187339","NA","NA","NA","NA","NA","0"
"HMDB0187341","NA","NA","NA","NA","NA","0"
"HMDB0187349","NA","NA","NA","NA","NA","0"
"HMDB0187329","NA","NA","NA","NA","NA","0"
"HMDB0187316","NA","NA","NA","NA","NA","0"
"HMDB0187318","NA","NA","NA","NA","NA","0"
"HMDB0187321","NA","NA","NA","NA","NA","0"
"HMDB0187320","NA","NA","NA","NA","NA","0"
"HMDB0187319","NA","NA","NA","NA","NA","0"
"HMDB0187324","NA","NA","NA","NA","NA","0"
"HMDB0187322","NA","NA","NA","NA","NA","0"
"HMDB0187323","NA","NA","NA","NA","NA","0"
"HMDB0187344","NA","NA","NA","NA","NA","0"
"HMDB0187345","NA","NA","NA","NA","NA","0"
"HMDB0187348","NA","NA","NA","NA","NA","0"
"HMDB0187366","NA","NA","NA","NA","NA","0"
"HMDB0187367","NA","NA","NA","NA","NA","0"
"HMDB0187370","NA","NA","NA","NA","NA","0"
"HMDB0187369","NA","NA","NA","NA","NA","0"
"HMDB0187373","NA","NA","NA","NA","NA","0"
"HMDB0187374","NA","NA","NA","NA","NA","0"
"HMDB0187377","NA","NA","NA","NA","NA","0"
"HMDB0187378","NA","NA","NA","NA","NA","0"
"HMDB0187363","NA","NA","NA","NA","NA","0"
"HMDB0187362","NA","NA","NA","NA","NA","0"
"HMDB0187351","NA","NA","NA","NA","NA","0"
"HMDB0187352","NA","NA","NA","NA","NA","0"
"HMDB0187355","NA","NA","NA","NA","NA","0"
"HMDB0187353","NA","NA","NA","NA","NA","0"
"HMDB0187356","NA","NA","NA","NA","NA","0"
"HMDB0187354","NA","NA","NA","NA","NA","0"
"HMDB0187359","NA","NA","NA","NA","NA","0"
"HMDB0187358","NA","NA","NA","NA","NA","0"
"HMDB0187069","NA","NA","NA","NA","NA","0"
"HMDB0187312","NA","NA","NA","NA","NA","0"
"HMDB0187094","NA","NA","NA","NA","NA","0"
"HMDB0187116","NA","NA","NA","NA","NA","0"
"HMDB0187117","NA","NA","NA","NA","NA","0"
"HMDB0187114","NA","NA","NA","NA","NA","0"
"HMDB0187118","NA","NA","NA","NA","NA","0"
"HMDB0187120","NA","NA","NA","NA","NA","0"
"HMDB0187121","NA","NA","NA","NA","NA","0"
"HMDB0187119","NA","NA","NA","NA","NA","0"
"HMDB0187122","NA","NA","NA","NA","NA","0"
"HMDB0187113","NA","NA","NA","NA","NA","0"
"HMDB0187110","NA","NA","NA","NA","NA","0"
"HMDB0187095","NA","NA","NA","NA","NA","0"
"HMDB0187099","NA","NA","NA","NA","NA","0"
"HMDB0187098","NA","NA","NA","NA","NA","0"
"HMDB0187103","NA","NA","NA","NA","NA","0"
"HMDB0187102","NA","NA","NA","NA","NA","0"
"HMDB0187104","NA","NA","NA","NA","NA","0"
"HMDB0187109","NA","NA","NA","NA","NA","0"
"HMDB0187108","NA","NA","NA","NA","NA","0"
"HMDB0187125","NA","NA","NA","NA","NA","0"
"HMDB0187123","NA","NA","NA","NA","NA","0"
"HMDB0187129","NA","NA","NA","NA","NA","0"
"HMDB0187295","NA","NA","NA","NA","NA","0"
"HMDB0187299","NA","NA","NA","NA","NA","0"
"HMDB0187300","NA","NA","NA","NA","NA","0"
"HMDB0187301","NA","NA","NA","NA","NA","0"
"HMDB0187305","NA","NA","NA","NA","NA","0"
"HMDB0187306","NA","NA","NA","NA","NA","0"
"HMDB0187307","NA","NA","NA","NA","NA","0"
"HMDB0187313","NA","NA","NA","NA","NA","0"
"HMDB0187294","NA","NA","NA","NA","NA","0"
"HMDB0187293","NA","NA","NA","NA","NA","0"
"HMDB0187126","NA","NA","NA","NA","NA","0"
"HMDB0187133","NA","NA","NA","NA","NA","0"
"HMDB0187130","NA","NA","NA","NA","NA","0"
"HMDB0187137","NA","NA","NA","NA","NA","0"
"HMDB0187134","NA","NA","NA","NA","NA","0"
"HMDB0187141","NA","NA","NA","NA","NA","0"
"HMDB0187138","NA","NA","NA","NA","NA","0"
"HMDB0187142","NA","NA","NA","NA","NA","0"
"HMDB0187311","NA","NA","NA","NA","NA","0"
"HMDB0185904","NA","NA","NA","NA","NA","0"
"HMDB0185881","NA","NA","NA","NA","NA","0"
"HMDB0185880","NA","NA","NA","NA","NA","0"
"HMDB0185879","NA","NA","NA","NA","NA","0"
"HMDB0185100","NA","NA","NA","NA","NA","0"
"HMDB0185096","NA","NA","NA","NA","NA","0"
"HMDB0185099","NA","NA","NA","NA","NA","0"
"HMDB0185094","NA","NA","NA","NA","NA","0"
"HMDB0185092","NA","NA","NA","NA","NA","0"
"HMDB0185886","NA","NA","NA","NA","NA","0"
"HMDB0185885","NA","NA","NA","NA","NA","0"
"HMDB0185887","NA","NA","NA","NA","NA","0"
"HMDB0185903","NA","NA","NA","NA","NA","0"
"HMDB0185905","NA","NA","NA","NA","NA","0"
"HMDB0185899","NA","NA","NA","NA","NA","0"
"HMDB0185897","NA","NA","NA","NA","NA","0"
"HMDB0185898","NA","NA","NA","NA","NA","0"
"HMDB0185892","NA","NA","NA","NA","NA","0"
"HMDB0185893","NA","NA","NA","NA","NA","0"
"HMDB0185891","NA","NA","NA","NA","NA","0"
"HMDB0185093","NA","NA","NA","NA","NA","0"
"HMDB0185095","NA","NA","NA","NA","NA","0"
"HMDB0185089","NA","NA","NA","NA","NA","0"
"HMDB0185071","NA","NA","NA","NA","NA","0"
"HMDB0185068","NA","NA","NA","NA","NA","0"
"HMDB0185067","NA","NA","NA","NA","NA","0"
"HMDB0185066","NA","NA","NA","NA","NA","0"
"HMDB0185062","NA","NA","NA","NA","NA","0"
"HMDB0185060","NA","NA","NA","NA","NA","0"
"HMDB0185061","NA","NA","NA","NA","NA","0"
"HMDB0186632","NA","NA","NA","NA","NA","0"
"HMDB0185072","NA","NA","NA","NA","NA","0"
"HMDB0185074","NA","NA","NA","NA","NA","0"
"HMDB0185073","NA","NA","NA","NA","NA","0"
"HMDB0185090","NA","NA","NA","NA","NA","0"
"HMDB0185085","NA","NA","NA","NA","NA","0"
"HMDB0185086","NA","NA","NA","NA","NA","0"
"HMDB0185082","NA","NA","NA","NA","NA","0"
"HMDB0185081","NA","NA","NA","NA","NA","0"
"HMDB0185080","NA","NA","NA","NA","NA","0"
"HMDB0185076","NA","NA","NA","NA","NA","0"
"HMDB0185075","NA","NA","NA","NA","NA","0"
"HMDB0185908","NA","NA","NA","NA","NA","0"
"HMDB0186607","NA","NA","NA","NA","NA","0"
"HMDB0185959","NA","NA","NA","NA","NA","0"
"HMDB0185958","NA","NA","NA","NA","NA","0"
"HMDB0186605","NA","NA","NA","NA","NA","0"
"HMDB0185955","NA","NA","NA","NA","NA","0"
"HMDB0185954","NA","NA","NA","NA","NA","0"
"HMDB0185951","NA","NA","NA","NA","NA","0"
"HMDB0185950","NA","NA","NA","NA","NA","0"
"HMDB0185947","NA","NA","NA","NA","NA","0"
"HMDB0185962","NA","NA","NA","NA","NA","0"
"HMDB0185963","NA","NA","NA","NA","NA","0"
"HMDB0185966","NA","NA","NA","NA","NA","0"
"HMDB0186604","NA","NA","NA","NA","NA","0"
"HMDB0186601","NA","NA","NA","NA","NA","0"
"HMDB0186600","NA","NA","NA","NA","NA","0"
"HMDB0186599","NA","NA","NA","NA","NA","0"
"HMDB0186595","NA","NA","NA","NA","NA","0"
"HMDB0186593","NA","NA","NA","NA","NA","0"
"HMDB0186594","NA","NA","NA","NA","NA","0"
"HMDB0185967","NA","NA","NA","NA","NA","0"
"HMDB0185945","NA","NA","NA","NA","NA","0"
"HMDB0185944","NA","NA","NA","NA","NA","0"
"HMDB0185926","NA","NA","NA","NA","NA","0"
"HMDB0185920","NA","NA","NA","NA","NA","0"
"HMDB0185922","NA","NA","NA","NA","NA","0"
"HMDB0185921","NA","NA","NA","NA","NA","0"
"HMDB0185916","NA","NA","NA","NA","NA","0"
"HMDB0185915","NA","NA","NA","NA","NA","0"
"HMDB0185914","NA","NA","NA","NA","NA","0"
"HMDB0185909","NA","NA","NA","NA","NA","0"
"HMDB0185927","NA","NA","NA","NA","NA","0"
"HMDB0185928","NA","NA","NA","NA","NA","0"
"HMDB0185931","NA","NA","NA","NA","NA","0"
"HMDB0185946","NA","NA","NA","NA","NA","0"
"HMDB0185940","NA","NA","NA","NA","NA","0"
"HMDB0185941","NA","NA","NA","NA","NA","0"
"HMDB0185939","NA","NA","NA","NA","NA","0"
"HMDB0185935","NA","NA","NA","NA","NA","0"
"HMDB0185936","NA","NA","NA","NA","NA","0"
"HMDB0185938","NA","NA","NA","NA","NA","0"
"HMDB0185932","NA","NA","NA","NA","NA","0"
"HMDB0185910","NA","NA","NA","NA","NA","0"
"HMDB0175631","NA","NA","NA","NA","NA","0"
"HMDB0034552","Medicagenic acid 3-O-beta-D-glucoside","HMDB0034552","13732714",NA,"CC1(C)CCC2(CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C)(C5CCC34C)C(O)=O)C2C1)C(O)=O","1"
"HMDB0041347","NA","NA","NA","NA","NA","0"
"HMDB0169217","NA","NA","NA","NA","NA","0"
"HMDB0169218","NA","NA","NA","NA","NA","0"
"HMDB0169220","NA","NA","NA","NA","NA","0"
"HMDB0169219","NA","NA","NA","NA","NA","0"
"HMDB0175632","NA","NA","NA","NA","NA","0"
"HMDB0175630","NA","NA","NA","NA","NA","0"
"HMDB0034636","Phytolaccasaponin G","HMDB0034636","5070782",NA,"CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)CO)OC6C(C(C(CO6)O)O)O)O)C)C)C2C1)C)C(=O)O)C(=O)OC","1"
"HMDB0175633","NA","NA","NA","NA","NA","0"
"HMDB0175846","NA","NA","NA","NA","NA","0"
"HMDB0175850","NA","NA","NA","NA","NA","0"
"HMDB0175851","NA","NA","NA","NA","NA","0"
"HMDB0175849","NA","NA","NA","NA","NA","0"
"HMDB0176005","NA","NA","NA","NA","NA","0"
"HMDB0176006","NA","NA","NA","NA","NA","0"
"HMDB0176007","NA","NA","NA","NA","NA","0"
"HMDB0176008","NA","NA","NA","NA","NA","0"
"HMDB0176013","NA","NA","NA","NA","NA","0"
"HMDB0176014","NA","NA","NA","NA","NA","0"
"HMDB0176016","NA","NA","NA","NA","NA","0"
"HMDB0176015","NA","NA","NA","NA","NA","0"
"HMDB0176626","NA","NA","NA","NA","NA","0"
"HMDB0176628","NA","NA","NA","NA","NA","0"
"HMDB0178344","NA","NA","NA","NA","NA","0"
"HMDB0178345","NA","NA","NA","NA","NA","0"
"HMDB0178346","NA","NA","NA","NA","NA","0"
"HMDB0175845","NA","NA","NA","NA","NA","0"
"HMDB0175847","NA","NA","NA","NA","NA","0"
"HMDB0175842","NA","NA","NA","NA","NA","0"
"HMDB0175825","NA","NA","NA","NA","NA","0"
"HMDB0175827","NA","NA","NA","NA","NA","0"
"HMDB0175821","NA","NA","NA","NA","NA","0"
"HMDB0175820","NA","NA","NA","NA","NA","0"
"HMDB0175822","NA","NA","NA","NA","NA","0"
"HMDB0175816","NA","NA","NA","NA","NA","0"
"HMDB0175817","NA","NA","NA","NA","NA","0"
"HMDB0175815","NA","NA","NA","NA","NA","0"
"HMDB0175826","NA","NA","NA","NA","NA","0"
"HMDB0175840","NA","NA","NA","NA","NA","0"
"HMDB0175831","NA","NA","NA","NA","NA","0"
"HMDB0175830","NA","NA","NA","NA","NA","0"
"HMDB0175832","NA","NA","NA","NA","NA","0"
"HMDB0175835","NA","NA","NA","NA","NA","0"
"HMDB0175836","NA","NA","NA","NA","NA","0"
"HMDB0175837","NA","NA","NA","NA","NA","0"
"HMDB0175841","NA","NA","NA","NA","NA","0"
"HMDB0178542","NA","NA","NA","NA","NA","0"
"HMDB0178541","NA","NA","NA","NA","NA","0"
"HMDB0178550","NA","NA","NA","NA","NA","0"
"HMDB0178549","NA","NA","NA","NA","NA","0"
"HMDB0178548","NA","NA","NA","NA","NA","0"
"HMDB0178540","NA","NA","NA","NA","NA","0"
"HMDB0030494","Spirolide E","HMDB0030494","131751032",NA,"CCC(O)C(\C)=C\C1C(C)=C(CCC1(CCC(C)CN)C(=O)CCCC(=C)CC1CCC(C)(O)C2(CCC3(CC(C)CO3)O2)O1)C1OC(=O)C(C)=C1","1"
"HMDB0030493","Spirolide D","HMDB0030493","10699960",NA,"CC1CC(OC1=O)C2=C(C3/C=C(/C(CC4C(CC5(O4)CCC6(O5)C(CCC(O6)CC(=C)CCCC7=NCC(C(CC37CC2)C)C)(C)O)C)O)\C)C","1"
"HMDB0112280","NA","NA","NA","NA","NA","0"
"HMDB0012332","PS(14:0/16:0)","HMDB0012332","52926089",NA,"CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OC[C@@H](C(=O)O)N","1"
"HMDB0012352","PS(16:0/14:0)","HMDB0012352","52926077",NA,"CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C(=O)O)N)OC(=O)CCCCCCCCCCCCC","1"
"HMDB0116654","NA","NA","NA","NA","NA","0"
"HMDB0113006","NA","NA","NA","NA","NA","0"
"HMDB0113045","NA","NA","NA","NA","NA","0"
"HMDB0113005","NA","NA","NA","NA","NA","0"
"HMDB0113067","NA","NA","NA","NA","NA","0"
"HMDB0113066","NA","NA","NA","NA","NA","0"
"HMDB0112987","NA","NA","NA","NA","NA","0"
"HMDB0112988","NA","NA","NA","NA","NA","0"
"HMDB0113197","NA","NA","NA","NA","NA","0"
"HMDB0113225","NA","NA","NA","NA","NA","0"
"HMDB0113367","NA","NA","NA","NA","NA","0"
"HMDB0114154","NA","NA","NA","NA","NA","0"
"HMDB0113923","NA","NA","NA","NA","NA","0"
"HMDB0113450","NA","NA","NA","NA","NA","0"
"HMDB0113422","NA","NA","NA","NA","NA","0"
"HMDB0113395","NA","NA","NA","NA","NA","0"
"HMDB0113253","NA","NA","NA","NA","NA","0"
"HMDB0009417","PE(20:4(8Z,11Z,14Z,17Z)/15:0)","HMDB0009417","53479801","C00350","CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0009384","PE(20:4(5Z,8Z,11Z,14Z)/15:0)","HMDB0009384","52924638","C00350","CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN","1"
"HMDB0008905","PE(15:0/20:4(8Z,11Z,14Z,17Z))","HMDB0008905","53479577","C00350","CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008904","PE(15:0/20:4(5Z,8Z,11Z,14Z))","HMDB0008904","52924170","C00350","CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0008229","PC(18:4(6Z,9Z,12Z,15Z)/14:0)","HMDB0008229","52922883","C00157","CCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008197","PC(18:3(9Z,12Z,15Z)/14:1(9Z))","HMDB0008197","52922827","C00157","CCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008164","PC(18:3(6Z,9Z,12Z)/14:1(9Z))","HMDB0008164","52922765","C00157","CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC","1"
"HMDB0007909","PC(14:1(9Z)/18:3(9Z,12Z,15Z))","HMDB0007909","52922268","C00157","CCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC","1"
"HMDB0007908","PC(14:1(9Z)/18:3(6Z,9Z,12Z))","HMDB0007908","52922266","C00157","CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0007877","PC(14:0/18:4(6Z,9Z,12Z,15Z))","HMDB0007877","24778627","C00157","CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0032794","AS 1-1","HMDB0032794","131751310",NA,"CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C/CC\C=C/CCCCCCCCC","1"
"HMDB0161102","NA","NA","NA","NA","NA","0"
"HMDB0112956","NA","NA","NA","NA","NA","0"
"HMDB0112955","NA","NA","NA","NA","NA","0"
"HMDB0112957","NA","NA","NA","NA","NA","0"
"HMDB0113920","NA","NA","NA","NA","NA","0"
"HMDB0113309","NA","NA","NA","NA","NA","0"
"HMDB0114067","NA","NA","NA","NA","NA","0"
"HMDB0112984","NA","NA","NA","NA","NA","0"
"HMDB0113337","NA","NA","NA","NA","NA","0"
"HMDB0113167","NA","NA","NA","NA","NA","0"
"HMDB0113141","NA","NA","NA","NA","NA","0"
"HMDB0113114","NA","NA","NA","NA","NA","0"
"HMDB0113042","NA","NA","NA","NA","NA","0"
"HMDB0007906","PC(14:1(9Z)/18:1(9Z))","HMDB0007906","52922262","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008065","PC(18:1(11Z)/14:1(9Z))","HMDB0008065","53478713","C00157","CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC","1"
"HMDB0008098","PC(18:1(9Z)/14:1(9Z))","HMDB0008098","52922673","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC","1"
"HMDB0008130","PC(18:2(9Z,12Z)/14:0)","HMDB0008130","52922711","C00157","CCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0009285","PE(20:2(11Z,14Z)/15:0)","HMDB0009285","52924576","C00350","CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN","1"
"HMDB0008901","PE(15:0/20:2(11Z,14Z))","HMDB0008901","52924168","C00350","CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0008002","PC(16:1(9Z)/16:1(9Z))","HMDB0008002","24778764","C00157","CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCC","1"
"HMDB0007874","PC(14:0/18:2(9Z,12Z))","HMDB0007874","24778624","C00157","CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0007905","PC(14:1(9Z)/18:1(11Z))","HMDB0007905","53478623","C00157","CCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0007916","PC(14:1(9Z)/20:4(5Z,8Z,11Z,14Z))","HMDB0007916","52922284","C00157","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0007917","PC(14:1(9Z)/20:4(8Z,11Z,14Z,17Z))","HMDB0007917","53478627","C00157","CCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008427","PC(20:4(5Z,8Z,11Z,14Z)/14:1(9Z))","HMDB0008427","52923277","C00157","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC","1"
"HMDB0007885","PC(14:0/20:5(5Z,8Z,11Z,14Z,17Z))","HMDB0007885","24778635","C00157","CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008009","PC(16:1(9Z)/18:4(6Z,9Z,12Z,15Z))","HMDB0008009","24778769","C00157","CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008912","PE(15:0/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0008912","53479580","C00350","CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0008460","PC(20:4(8Z,11Z,14Z,17Z)/14:1(9Z))","HMDB0008460","53479059","C00157","CCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008911","PE(15:0/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0008911","53479579","C00350","CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0008492","PC(20:5(5Z,8Z,11Z,14Z,17Z)/14:0)","HMDB0008492","52923333","C00157","CCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0009615","PE(22:5(4Z,7Z,10Z,13Z,16Z)/15:0)","HMDB0009615","53479911","C00350","CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN","1"
"HMDB0009648","PE(22:5(7Z,10Z,13Z,16Z,19Z)/15:0)","HMDB0009648","53479944","C00350","CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0008233","PC(18:4(6Z,9Z,12Z,15Z)/16:1(9Z))","HMDB0008233","52922893","C00157","CCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0113482","NA","NA","NA","NA","NA","0"
"HMDB0113173","NA","NA","NA","NA","NA","0"
"HMDB0116726","NA","NA","NA","NA","NA","0"
"HMDB0113229","NA","NA","NA","NA","NA","0"
"HMDB0113256","NA","NA","NA","NA","NA","0"
"HMDB0113257","NA","NA","NA","NA","NA","0"
"HMDB0113426","NA","NA","NA","NA","NA","0"
"HMDB0113454","NA","NA","NA","NA","NA","0"
"HMDB0113174","NA","NA","NA","NA","NA","0"
"HMDB0113146","NA","NA","NA","NA","NA","0"
"HMDB0113119","NA","NA","NA","NA","NA","0"
"HMDB0112994","NA","NA","NA","NA","NA","0"
"HMDB0112995","NA","NA","NA","NA","NA","0"
"HMDB0113012","NA","NA","NA","NA","NA","0"
"HMDB0113051","NA","NA","NA","NA","NA","0"
"HMDB0113072","NA","NA","NA","NA","NA","0"
"HMDB0113073","NA","NA","NA","NA","NA","0"
"HMDB0113593","NA","NA","NA","NA","NA","0"
"HMDB0113620","NA","NA","NA","NA","NA","0"
"HMDB0113646","NA","NA","NA","NA","NA","0"
"HMDB0113930","NA","NA","NA","NA","NA","0"
"HMDB0114383","NA","NA","NA","NA","NA","0"
"HMDB0009516","PE(22:1(13Z)/15:0)","HMDB0009516","53479854","C00350","CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)COP(=O)(O)OCCN","1"
"HMDB0007879","PC(14:0/20:1(11Z))","HMDB0007879","52922226","C00157","CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC/C=C\CCCCCCCC","1"
"HMDB0007911","PC(14:1(9Z)/20:0)","HMDB0007911","52922276","C00157","CCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0007971","PC(16:0/18:1(11Z))","HMDB0007971","24778688","C00157","CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC/C=C\CCCCCC","1"
"HMDB0007972","PC(16:0/18:1(9Z))","HMDB0007972","5497103","C00157","CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCCCC","1"
"HMDB0008003","PC(16:1(9Z)/18:0)","HMDB0008003","52922448","C00157","CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
