query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
304.1557004,HMDB0003573,Scopolamine,C01851,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0061074,alpha-noroxycodol,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0061075,beta-noroxycodol,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0060544,7-Hydroxyetodolac,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0060543,6-Hydroxyetodolac,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0061076,beta-oxymorphol,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0015405,Fenoterol,n/a,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0015043,Cocaine,C01416,C17H21NO4,303.147058165,M+H,+,304.154334,4
304.1557004,HMDB0131583,"5,7-dihydroxy-6-(3-methylbut-2-en-1-yl)-4-(prop-2-en-1-yl)-2H-chromen-2-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0132858,"6-methoxy-3-(4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0140840,"2-[(2E)-1-hydroxy-3-phenylprop-2-en-1-yl]-3,5-dimethoxyphenol",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0146937,"5-hydroxy-8,8-dimethyl-4-propyl-2H,8H-pyrano[2,3-f]chromen-2-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0151950,"3-(4-hydroxy-2,3-dimethoxyphenyl)-1-phenylpropan-1-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0153673,"4-(1-hydroxy-3-phenylprop-2-en-1-yl)-5-methoxy-2-methylbenzene-1,3-diol",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0034024,Isosativan,n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0133974,"1-(2-hydroxy-3,4-dimethoxyphenyl)-3-phenylpropan-1-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0131551,"5,7-dihydroxy-8-(3-methylbut-2-en-1-yl)-4-(prop-2-en-1-yl)-2H-chromen-2-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0130572,"6,8-dimethyl-2-phenyl-3,4-dihydro-2H-1-benzopyran-4,5,7-triol",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0041671,"4'-Hydroxy-3,4,5-trimethoxystilbene",n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0041680,"4-Hydroxy-3,5,4'-trimethoxystilbene",n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0041169,Myrigalone H,n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0030521,Sativan,C10526,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0041168,Myrigalone G,n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0030152,"4'-Hydroxy-5,7-dimethoxyflavan",n/a,C17H18O4,286.120509064,M+NH4,+,304.154332,4
304.1557004,HMDB0130384,"3-(3,4-dimethoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0132908,"1-(2-hydroxy-4,6-dimethoxyphenyl)-3-phenylpropan-1-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0126611,"3-phenyl-1-(2,4,6-trihydroxy-3,5-dimethylphenyl)propan-1-one",n/a,C17H18O4,286.12050906,M+NH4,+,304.154332,4
304.1557004,HMDB0061205,didesmethylclomipramine,n/a,C17H19ClN2,286.123676325,M+NH4,+,304.157499,6
304.1557004,HMDB0039423,N5-Acetyl-N2-gamma-L-glutamyl-L-ornithine,n/a,C12H21N3O6,303.143035419,M+H,+,304.150311,18
304.1557004,HMDB0028813,Glutamylarginine,n/a,C11H21N5O5,303.154268796,M+H,+,304.161545,19
304.1557004,HMDB0028708,Arginylglutamic acid,n/a,C11H21N5O5,303.154268796,M+H,+,304.161545,19
304.1557004,HMDB0029143,gamma-Glutamylarginine,n/a,C11H21N5O5,303.154268807,M+H,+,304.161545,19
304.2637726,HMDB0037270,(S)-fenpropimorph,n/a,C20H33NO,303.256214687,M+H,+,304.263491,1
304.2637726,HMDB0185229,"(8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-ol",n/a,C20H30O,286.229665586,M+NH4,+,304.263489,1
304.2637726,HMDB0179599,"[1,4a-dimethyl-7-(prop-1-en-2-yl)-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthren-1-yl]methanol",n/a,C20H30O,286.229665586,M+NH4,+,304.263489,1
304.2637726,HMDB0036728,Kaur-16-en-18-al,C11873,C20H30O,286.229665586,M+NH4,+,304.263489,1
304.2637726,HMDB0034735,abietal,C11887,C20H30O,286.229665586,M+NH4,+,304.263489,1
304.2637726,HMDB0156414,"(4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6,8-trienal",n/a,C20H30O,286.229665586,M+NH4,+,304.263489,1
304.2637726,HMDB0000305,Vitamin A,C17276,C20H30O,286.229665582,M+NH4,+,304.263489,1
304.2637726,HMDB0006216,11-cis-Retinol,C00899,C20H30O,286.229665582,M+NH4,+,304.263489,1
304.2637726,HMDB0006217,9-cis-Retinol,C16682,C20H30O,286.229665582,M+NH4,+,304.263489,1
304.2637726,HMDB0006221,13-cis Retinol,C19962,C20H30O,286.229665582,M+NH4,+,304.263489,1
304.2637726,HMDB0030403,(x)-p-Menth-1-en-4-yl 5-isopropyl-2-methylphenyl ether,n/a,C20H30O,286.229665582,M+NH4,+,304.263489,1
304.2637726,HMDB0036841,ent-19-Trachylobanal,n/a,C20H30O,286.229665582,M+NH4,+,304.263489,1
304.2637726,HMDB0038709,"8,13-Abietadien-18-al",n/a,C20H30O,286.229665582,M+NH4,+,304.263489,1
304.2637726,HMDB0013624,Alpha-Linolenoyl ethanolamide,C13828,C20H35NO2,321.266779369,M+H-H2O,+,304.264079,1
304.2637726,HMDB0060628,Doxepin-N-oxide,n/a,C20H35NO2,321.266779369,M+H-H2O,+,304.264079,1
304.2637726,HMDB0002117,Oleamide,C19670,C18H35NO,281.271864747,M+Na,+,304.261083,9
324.3258673,HMDB0033608,2-Heptadecylfuran,n/a,C21H38O,306.292265838,M+NH4,+,324.326089,1
324.3258673,HMDB0034373,N-(14-Methylhexadecanoyl)pyrrolidine,n/a,C21H41NO,323.318814939,M+H,+,324.326091,1
324.3258673,HMDB0240592,hexadecanoylcholine,n/a,C21H44NO2,342.336656081,M+H-H2O,+,324.32668,3
393.2973712,HMDB0040270,Diethylhexyl adipate,C14240,C22H42O4,370.308309832,M+Na,+,393.297528,0
393.2973712,HMDB0041619,Dioctyl hexanedioate,n/a,C22H42O4,370.308309832,M+Na,+,393.297528,0
393.2973712,HMDB0158246,"4-hydroxy-4-[(2S,15S)-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0158241,"5-hydroxy-4-[(2S,15S)-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0158245,"4-[(2R,15R)-5-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0158243,"4-[(2S,15S)-5,13-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0158247,"4-[(2S,15R)-4,5-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0158244,"4-[(2S,15S)-5-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000686,Isoursodeoxycholic acid,C17662,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0158242,"4-[(2S,15R)-5,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0158248,"4-[(2R,15R)-5,6-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184307,"4-[(1S,2S,7S,10R,11S,14R,15R)-16-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184489,"4-[(1S,2R,7S,10S,11S,14R,15R)-9-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184492,"4-[(1S,2R,7S,10S,11S,14R,15R)-6,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184490,"4-hydroxy-4-[(1S,2S,7S,10R,11S,14S,15S)-9-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184491,"4-[(1S,2S,7S,10R,11S,14R,15R)-4,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184488,"4-[(1S,2S,7S,10R,11S,14R,15S)-9-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184486,"4-[(1S,2R,7R,10S,11S,14R,15R)-8,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184485,"4-[(1S,2S,7S,10S,11S,14R,15R)-9,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184484,"5-hydroxy-4-[(1S,2S,7S,10R,11S,14R,15R)-9-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184487,"4-[(1S,2S,7S,10R,11S,14R,15S)-9,13-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184310,"4-[(1S,2S,7R,10R,11S,14R,15R)-4,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184311,"4-[(1S,2R,7S,10R,11S,14R,15R)-6,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184308,"4-[(1S,2R,7S,10R,11S,14R,15R)-16-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184309,"4-hydroxy-4-[(1S,2S,7S,10R,11S,14S,15S)-16-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184305,"4-[(1S,2R,7R,10R,11S,14R,15R)-8,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0184306,"4-[(1S,2S,7S,10R,11S,14R,15S)-13,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000733,Hyodeoxycholic acid,n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000811,Murocholic acid,C15515,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0002451,PE(24:0/24:0),n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0002488,"7a,12b-dihydroxy-5b-Cholan-24-oic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0002536,Isodeoxycholic acid,C17661,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0002585,"3beta,12beta-Dihydroxy-5beta-cholanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000664,Isohyodeoxycholic acid,n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000626,Deoxycholic acid,C04483,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000348,"3b,12a-Dihydroxy-5a-cholanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000361,"3b,7a-Dihydroxy-5b-cholanoic acid",C17660,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000384,"3a,7a-Dihydroxycholanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000411,"3a,12b-Dihydroxy-5b-cholanoic acid",C17646,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000438,"3b,12a-Dihydroxy-5b-cholanoic acid",n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000478,Allodeoxycholic acid,n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000518,Chenodeoxycholic acid,C02528,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000514,Allochenodeoxycholic acid,n/a,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0000946,Ursodeoxycholic acid,C07880,C24H40O4,392.292659768,M+H,+,393.299936,7
393.2973712,HMDB0187263,"[(10R,14S)-12-hydroxy-10,14,16-trimethyl-20-methylidene-22-azahexacyclo[12.10.0.0²,¹¹.0⁵,¹⁰.0¹⁵,²³.0¹⁷,²²]tetracos-4-en-7-yl]oxidanyl",n/a,C27H40NO2,410.305904532,M+H-H2O,+,393.303205,15
393.2973712,HMDB0187261,"[(10R,14S)-12-hydroxy-10,14,20-trimethyl-16-methylidene-22-azahexacyclo[12.10.0.0²,¹¹.0⁵,¹⁰.0¹⁵,²³.0¹⁷,²²]tetracos-4-en-7-yl]oxidanyl",n/a,C27H40NO2,410.305904532,M+H-H2O,+,393.303205,15
393.2973712,HMDB0187256,"[(10R,14S)-10,14,16,20-tetramethyl-21-oxo-22-azahexacyclo[12.10.0.0²,¹¹.0⁵,¹⁰.0¹⁵,²³.0¹⁷,²²]tetracos-4-en-7-yl]oxidanyl",n/a,C27H40NO2,410.305904532,M+H-H2O,+,393.303205,15
394.3014173,HMDB0181958,[(11E)-icos-11-en-1-yloxy]sulfonic acid,n/a,C20H40O4S,376.264730942,M+NH4,+,394.298554,7
394.3014173,HMDB0013335,"(3R)-3-{[(3R,9Z,12Z)-3-hydroxyhexadeca-9,12-dienoyl]oxy}-4-(trimethylazaniumyl)butanoate",n/a,C23H41NO5,411.298473424,M+H-H2O,+,394.295773,14
394.3014173,HMDB0240762,"(9Z,12Z)-3-Hydroxyhexadecadienoylcarnitine",n/a,C23H41NO5,411.298473424,M+H-H2O,+,394.295773,14
394.3014173,HMDB0012868,9'-Carboxy-gamma-chromanol,n/a,C23H36O4,376.261359639,M+NH4,+,394.295183,16
394.3014173,HMDB0167759,2-hydroxy-3-methoxy-6-[(8E)-pentadec-8-en-1-yl]benzoic acid,n/a,C23H36O4,376.261359639,M+NH4,+,394.295183,16
394.3014173,HMDB0039278,[12]-Gingerdione,n/a,C23H36O4,376.26135964,M+NH4,+,394.295183,16
394.3014173,HMDB0011580,"MG(20:5(5Z,8Z,11Z,14Z,17Z)/0:0/0:0)",n/a,C23H36O4,376.26135964,M+NH4,+,394.295183,16
394.3014173,HMDB0011550,"MG(0:0/20:5(5Z,8Z,11Z,14Z,17Z)/0:0)",n/a,C23H36O4,376.26135964,M+NH4,+,394.295183,16
401.3417,HMDB0172273,"2-(8,12-dimethyl-4-methylidenetridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0172275,"2,7-dimethyl-2-(4,8,12-trimethyltridec-12-en-1-yl)-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0172274,"2-(4,12-dimethyl-8-methylidenetridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174261,"17-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174260,"14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174265,"2-(hydroxymethyl)-15-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174262,"8-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174263,"13-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174264,"15-(hydroxymethyl)-2-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174266,"14-(2-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155085,SCHEMBL14121840,n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155087,"(2R,15R)-14-(7-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0154867,"(1S,2R,11R,15R)-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-7,9-diene-5,17-diol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0154866,"(1S,2R,11R,15R)-14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-7,9-dien-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155080,"(2R,15S)-13-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155083,"(2R,15S)-15-(hydroxymethyl)-2-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155082,"(2S,15R)-2-(hydroxymethyl)-15-methyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155081,"(2R,15S)-14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155084,"(2R,15R)-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0155086,"(2R,15R)-9-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174267,"14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0174268,"14-(7-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184842,"(1S,2R,10S,11S,15R)-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,17-diol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184845,"(1S,2R,10R,11S,15S)-15-(hydroxymethyl)-2-methyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184846,"(1S,2R,10S,11S,15S)-14-(2-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184848,"(1S,2R,10S,11S,15R)-14-(7-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184847,"(1S,2R,10S,11S,15R)-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,6-diol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184849,"(1S,2R,10S,11S,15R)-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,9-diol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184851,"(1S,2R,10S,11S,15R)-14-[4-(3,3-dimethyloxiran-2-yl)butan-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184850,"(1S,2R,10S,11S,15R)-14-(4-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0185576,"(2R)-2-(8,12-dimethyl-4-methylidenetridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0185577,"(2R)-2-(4,12-dimethyl-8-methylidenetridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184843,"(1S,2R,10S,11S,15S)-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-diol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184841,"(1S,2R,10S,11S,15S)-14-(1-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-ol",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184144,"(2S,15S)-14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
401.3417,HMDB0184143,"(2S,15S)-13-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-8-en-5-one",n/a,C27H44O2,400.334130657,M+H,+,401.341407,1
