"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0004670","Alpha-dimorphecolic acid","HMDB0004670","5312830","C14767","CCCCC/C=C\C=C\[C@H](CCCCCCCC(=O)O)O","1"
"HMDB0000220","Palmitic acid","HMDB0000220","985","C00249","CCCCCCCCCCCCCCCC(=O)O","1"
"HMDB0060083","NA","NA","NA","NA","NA","0"
"HMDB0061373","NA","NA","NA","NA","NA","0"
"HMDB0032324","Hexyl decanoate","HMDB0032324","82635",NA,"CCCCCCCCCC(=O)OCCCCCC","1"
"HMDB0032249","Dodecyl butyrate","HMDB0032249","245572",NA,"CCCCCCCCCCCCOC(=O)CCC","1"
"HMDB0033166","Octyl octanoate","HMDB0033166","61294",NA,"CCCCCCCCOC(=O)CCCCCCC","1"
"HMDB0032065","Butyl dodecanoate","HMDB0032065","61015",NA,"CCCCCCCCCCCC(=O)OCCCC","1"
"HMDB0036210","NA","NA","NA","NA","NA","0"
"HMDB0034153","Ethyl tetradecanoate","HMDB0034153","31283",NA,"CCCCCCCCCCCCCC(=O)OCC","1"
"HMDB0031068","Isopalmitic acid","HMDB0031068","36247",NA,"CC(C)CCCCCCCCCCCCC(=O)O","1"
"HMDB0002396","Trimethyltridecanoic acid","HMDB0002396","151503",NA,"CC(C)CCCC(C)CCCC(C)CCC(=O)O","1"
"HMDB0172032","NA","NA","NA","NA","NA","0"
"HMDB0172030","NA","NA","NA","NA","NA","0"
"HMDB0167145","NA","NA","NA","NA","NA","0"
"HMDB0034681","3-Hydroxy-4-butanolide","HMDB0034681","72569818",NA,"OCC1OC(OC2COC(=O)C2)C(O)C(O)C1O","1"
"HMDB0167143","NA","NA","NA","NA","NA","0"
"HMDB0159320","NA","NA","NA","NA","NA","0"
"HMDB0159324","NA","NA","NA","NA","NA","0"
"HMDB0159322","NA","NA","NA","NA","NA","0"
"HMDB0130127","NA","NA","NA","NA","NA","0"
"HMDB0126095","NA","NA","NA","NA","NA","0"
"HMDB0037843","NA","NA","NA","NA","NA","0"
"HMDB0154807","NA","NA","NA","NA","NA","0"
"HMDB0003331","1-Methyladenosine","HMDB0003331","27476","C02494","CN1C=NC2=C(C1=N)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O","1"
"HMDB0004044","N6-Methyladenosine","HMDB0004044","102175",NA,"CNC1=NC=NC2=C1N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O","1"
"HMDB0006023","3'-O-Methyladenosine","HMDB0006023","82530",NA,"CO[C@@H]1[C@H](O[C@H]([C@@H]1O)N2C=NC3=C2N=CN=C3N)CO","1"
"HMDB0004326","2'-O-Methyladenosine","HMDB0004326","317398","C04779","COC1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O","1"
"HMDB0060966","NA","NA","NA","NA","NA","0"
"HMDB0178110","NA","NA","NA","NA","NA","0"
"HMDB0178108","NA","NA","NA","NA","NA","0"
"HMDB0178107","NA","NA","NA","NA","NA","0"
"HMDB0168520","NA","NA","NA","NA","NA","0"
"HMDB0039879","NA","NA","NA","NA","NA","0"
"HMDB0032804","N-trans-p-Coumaroyloctopamine","HMDB0032804","23874492",NA,"C1=CC(=CC=C1/C=C/C(=O)NCC(C2=CC=C(C=C2)O)O)O","1"
"HMDB0139471","NA","NA","NA","NA","NA","0"
"HMDB0033026","N-cis-Caffeoyltyramine","HMDB0033026","9994897",NA,"C1=CC(=CC=C1CCNC(=O)/C=C/C2=CC(=C(C=C2)O)O)O","1"
"HMDB0178111","NA","NA","NA","NA","NA","0"
"HMDB0178112","NA","NA","NA","NA","NA","0"
"HMDB0183896","NA","NA","NA","NA","NA","0"
"HMDB0183903","NA","NA","NA","NA","NA","0"
"HMDB0183902","NA","NA","NA","NA","NA","0"
"HMDB0183899","NA","NA","NA","NA","NA","0"
"HMDB0183901","NA","NA","NA","NA","NA","0"
"HMDB0183900","NA","NA","NA","NA","NA","0"
"HMDB0183898","NA","NA","NA","NA","NA","0"
"HMDB0183897","NA","NA","NA","NA","NA","0"
"HMDB0030327","Perlolyrine","HMDB0030327","160179","C09231","C1=CC=C2C(=C1)C3=C(N2)C(=NC=C3)C4=CC=C(O4)CO","1"
"HMDB0171819","NA","NA","NA","NA","NA","0"
"HMDB0015088","Rizatriptan","HMDB0015088","5078",NA,"CN(C)CCC1=CNC2=C1C=C(C=C2)CN3C=NC=N3","1"
"HMDB0240268","NA","NA","NA","NA","NA","0"
"HMDB0035910","Cedryl acetate","HMDB0035910","240121",NA,"CC1CCC2C13CCC(C(C3)C2(C)C)(C)OC(=O)C","1"
"HMDB0037273","NA","NA","NA","NA","NA","0"
"HMDB0039630","NA","NA","NA","NA","NA","0"
"HMDB0037218","NA","NA","NA","NA","NA","0"
"HMDB0036153","NA","NA","NA","NA","NA","0"
"HMDB0037224","NA","NA","NA","NA","NA","0"
"HMDB0155179","NA","NA","NA","NA","NA","0"
"HMDB0186458","NA","NA","NA","NA","NA","0"
"HMDB0062415","NA","NA","NA","NA","NA","0"
"HMDB0240353","NA","NA","NA","NA","NA","0"
"HMDB0038957","NA","NA","NA","NA","NA","0"
"HMDB0000053","Androstenedione","HMDB0000053","6128","C00280","C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C","1"
"HMDB0155184","NA","NA","NA","NA","NA","0"
"HMDB0137366","NA","NA","NA","NA","NA","0"
"HMDB0137379","NA","NA","NA","NA","NA","0"
"HMDB0154824","NA","NA","NA","NA","NA","0"
"HMDB0154823","NA","NA","NA","NA","NA","0"
"HMDB0155183","NA","NA","NA","NA","NA","0"
"HMDB0154825","NA","NA","NA","NA","NA","0"
"HMDB0155181","NA","NA","NA","NA","NA","0"
"HMDB0154992","NA","NA","NA","NA","NA","0"
"HMDB0154837","NA","NA","NA","NA","NA","0"
"HMDB0154836","NA","NA","NA","NA","NA","0"
"HMDB0154826","NA","NA","NA","NA","NA","0"
"HMDB0155182","NA","NA","NA","NA","NA","0"
"HMDB0155187","NA","NA","NA","NA","NA","0"
"HMDB0174401","NA","NA","NA","NA","NA","0"
"HMDB0174398","NA","NA","NA","NA","NA","0"
"HMDB0174399","NA","NA","NA","NA","NA","0"
"HMDB0186115","NA","NA","NA","NA","NA","0"
"HMDB0000324","3a,16a-Dihydroxyandrostenone","HMDB0000324",NA,NA,"[H][C@@]12C[C@@H](O)C[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2CC(O)=CC(=O)[C@]12C","1"
"HMDB0000309","3a,16b-Dihydroxyandrostenone","HMDB0000309",NA,NA,"[H][C@@]12C[C@H](O)C[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2CC(O)=CC(=O)[C@]12C","1"
"HMDB0174400","NA","NA","NA","NA","NA","0"
"HMDB0174397","NA","NA","NA","NA","NA","0"
"HMDB0169093","NA","NA","NA","NA","NA","0"
"HMDB0155186","NA","NA","NA","NA","NA","0"
"HMDB0155185","NA","NA","NA","NA","NA","0"
"HMDB0155188","NA","NA","NA","NA","NA","0"
"HMDB0155961","NA","NA","NA","NA","NA","0"
"HMDB0155960","NA","NA","NA","NA","NA","0"
"HMDB0155963","NA","NA","NA","NA","NA","0"
"HMDB0155962","NA","NA","NA","NA","NA","0"
"HMDB0155965","NA","NA","NA","NA","NA","0"
"HMDB0155966","NA","NA","NA","NA","NA","0"
"HMDB0156602","NA","NA","NA","NA","NA","0"
"HMDB0156968","NA","NA","NA","NA","NA","0"
"HMDB0159843","NA","NA","NA","NA","NA","0"
"HMDB0060339","11-Hydroxytestosterone","HMDB0060339","16118571","C18075","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","1"
"HMDB0000322","16-Oxoandrostenediol","HMDB0000322","53477682",NA,"C[C@]12CCC3C(C1CC(=O)[C@@H]2O)CC=C4[C@@]3(CC[C@@H](C4)O)C","1"
"HMDB0000352","16a-Hydroxydehydroisoandrosterone","HMDB0000352","102030","C05139","C[C@]12CC[C@@H](CC1=CC[C@@H]3[C@@H]2CC[C@]4([C@H]3C[C@H](C4=O)O)C)O","1"
"HMDB0000388","3a,16-Dihydroxyandrostenone","HMDB0000388",NA,NA,"[H][C@@]12CC(O)C[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2CC(O)=CC(=O)[C@]12C","1"
"HMDB0003956","7a-Hydroxytestosterone","HMDB0003956","53477776","C05291","C[C@]12CCC3C(C1CC[C@@H]2O)CCC4=C(C(=O)CC[C@]34C)O","1"
"HMDB0004611","7a-Hydroxydehydroepiandrosterone","HMDB0004611","65517","C18045","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)[C@@H](C=C4[C@@]3(CC[C@@H](C4)O)C)O","1"
"HMDB0004624","7b-Hydroxydehydroepiandrosterone","HMDB0004624","9817954",NA,"C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)[C@H](C=C4[C@@]3(CC[C@@H](C4)O)C)O","1"
"HMDB0006031","11-Ketoetiocholanolone","HMDB0006031","101850","C14552","C[C@]12CC[C@H](C[C@H]1CC[C@@H]3[C@@H]2C(=O)C[C@]4([C@H]3CCC4=O)C)O","1"
"HMDB0006259","6beta-Hydroxytestosterone","HMDB0006259","65543","C14497","C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)C[C@H](C4=CC(=O)CC[C@]34C)O","1"
"HMDB0006769","19-Hydroxytestosterone","HMDB0006769","16395893","C05579","C[C@]12CCC3[C@H](C1CC[C@@H]2O)CCC4=CC(=O)CC[C@]34CO","1"
"HMDB0039589","NA","NA","NA","NA","NA","0"
"HMDB0039735","NA","NA","NA","NA","NA","0"
"HMDB0031464","cis-[8]-Shogaol","HMDB0031464","6442560",NA,"CCCCCCC/C=C/C(=O)CCC1=CC(=C(C=C1)O)OC","1"
"HMDB0012533","11beta-Hydroxytestosterone","HMDB0012533","9817955",NA,"C[C@]12CCC(=O)C=C1CCC3C2[C@H](C[C@]4(C3CC[C@@H]4O)C)O","1"
"HMDB0012654","2beta-Hydroxytestosterone","HMDB0012654","53481514","C00550","C[C@]12CCC3C(C1CC[C@@H]2O)CCC4=CC(=O)[C@H](C[C@]34C)O","1"
"HMDB0060089","NA","NA","NA","NA","NA","0"
"HMDB0028901","Isoleucyl-Arginine","HMDB0028901","9900561",NA,"CCC(C)C(N)C(=O)NC(CCCNC(N)=N)C(O)=O","1"
"HMDB0028923","Leucyl-Arginine","HMDB0028923","3800205",NA,"CC(C)CC(N)C(=O)NC(CCCNC(N)=N)C(O)=O","1"
"HMDB0028712","Arginyl-Isoleucine","HMDB0028712","7009553",NA,"CCC(C)C(NC(=O)C(N)CCCNC(N)=N)C(O)=O","1"
"HMDB0028713","Arginyl-Leucine","HMDB0028713","6992563",NA,"CC(C)CC(NC(=O)C(N)CCCNC(N)=N)C(O)=O","1"
"HMDB0002227","Capsaicin","HMDB0002227","1548943","C06866","CC(C)/C=C/CCCCC(=O)NCC1=CC(=C(C=C1)O)OC","1"
"HMDB0041142","NA","NA","NA","NA","NA","0"
"HMDB0032673","15-Octadecene-9,11,13-triynoic acid","HMDB0032673","131751279",NA,"CC\C=C/C#CC#CC#CCCCCCCCC(O)=O","1"
"HMDB0000145","Estrone","HMDB0000145","5870","C00468","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=C3C=CC(=C4)O","1"
"HMDB0038493","NA","NA","NA","NA","NA","0"
"HMDB0183234","NA","NA","NA","NA","NA","0"
"HMDB0006868","S-(2-Methylpropionyl)-dihydrolipoamide-E","HMDB0006868","47205290","C04424","CC(C)C(=O)SCCC(CCCCC(=O)N)S","1"
"HMDB0001495","Queuine","HMDB0001495","53477731","C01449","C1=C[C@H]([C@H]([C@@H]1NCC2=CNC3=C2C(=O)N=C(N3)N)O)O","1"
"HMDB0014585","Entecavir","HMDB0014585","153941",NA,"C=C1[C@H](C[C@@H]([C@H]1CO)O)N2C=NC3=C2NC(=NC3=O)N","1"
"HMDB0032676","Chloropanaxydiol","HMDB0032676","130756",NA,"CCCCCCCC1C(O1)CC#CC#CC(C(CCl)O)O","1"
"HMDB0131316","NA","NA","NA","NA","NA","0"
"HMDB0030555","Tocopheronic acid","HMDB0030555","67764516",NA,"CC1=C(C)C(=O)C(CCC(C)(O)CCC(O)=O)=C(C)C1=O","1"
"HMDB0094679","NA","NA","NA","NA","NA","0"
"HMDB0039134","NA","NA","NA","NA","NA","0"
"HMDB0028769","Cysteinyl-Arginine","HMDB0028769","9835322",NA,"NC(CS)C(=O)NC(CCCNC(N)=N)C(O)=O","1"
"HMDB0028706","Arginyl-Cysteine","HMDB0028706","9943513",NA,"NC(CCCNC(N)=N)C(=O)NC(CS)C(O)=O","1"
"HMDB0013302","Phenylalanylphenylalanine","HMDB0013302","6993090",NA,"C1=CC=C(C=C1)CC(C(=O)NC(CC2=CC=CC=C2)C(=O)O)N","1"
"HMDB0015104","Alosetron","HMDB0015104","2099",NA,"CC1=C(N=CN1)CN2CCC3=C(C2=O)C4=CC=CC=C4N3C","1"
"HMDB0041061","NA","NA","NA","NA","NA","0"
"HMDB0033355","Dehydroaporheine","HMDB0033355","161899",NA,"CN1CCC2=CC3=C(C4=C2C1=CC5=CC=CC=C54)OCO3","1"
"HMDB0034110","Murrayacine","HMDB0034110","5319962",NA,"CC1(C=CC2=C3C(=CC(=C2O1)C=O)C4=CC=CC=C4N3)C","1"
"HMDB0060994","NA","NA","NA","NA","NA","0"
"HMDB0183805","NA","NA","NA","NA","NA","0"
"HMDB0156418","NA","NA","NA","NA","NA","0"
"HMDB0156413","NA","NA","NA","NA","NA","0"
"HMDB0156410","NA","NA","NA","NA","NA","0"
"HMDB0156411","NA","NA","NA","NA","NA","0"
"HMDB0156408","NA","NA","NA","NA","NA","0"
"HMDB0156409","NA","NA","NA","NA","NA","0"
"HMDB0156404","NA","NA","NA","NA","NA","0"
"HMDB0156405","NA","NA","NA","NA","NA","0"
"HMDB0061925","NA","NA","NA","NA","NA","0"
"HMDB0156406","NA","NA","NA","NA","NA","0"
"HMDB0156407","NA","NA","NA","NA","NA","0"
"HMDB0156401","NA","NA","NA","NA","NA","0"
"HMDB0156403","NA","NA","NA","NA","NA","0"
"HMDB0156402","NA","NA","NA","NA","NA","0"
"HMDB0001852","All-trans-retinoic acid","HMDB0001852","444795","C00777","CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/C(=O)O)/C)/C","1"
"HMDB0156412","NA","NA","NA","NA","NA","0"
"HMDB0179600","NA","NA","NA","NA","NA","0"
"HMDB0012874","9,13-cis-Retinoate","HMDB0012874","6419708","C00777","CC1=C(C(CCC1)(C)C)/C=C/C(=C\C=C\C(=C/C(=O)O)\C)/C","1"
"HMDB0012788","4-OH-Retinal","HMDB0012788","14015984",NA,"CC1=C(C(C(CC1)O)(C)C)/C=C/C(=C/C=C/C(=C/C=O)/C)/C","1"
"HMDB0036710","NA","NA","NA","NA","NA","0"
"HMDB0036564","NA","NA","NA","NA","NA","0"
"HMDB0036697","NA","NA","NA","NA","NA","0"
"HMDB0036711","NA","NA","NA","NA","NA","0"
"HMDB0038702","NA","NA","NA","NA","NA","0"
"HMDB0012329","4-Oxoretinol","HMDB0012329","5289090","C16683","CC1=C(C(CCC1=O)(C)C)/C=C/C(=C/C=C/C(=C/CO)/C)/C","1"
"HMDB0006219","13-cis-Retinoic acid","HMDB0006219","5282379","C07058","CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C\C(=O)O)/C)/C","1"
"HMDB0041925","NA","NA","NA","NA","NA","0"
"HMDB0002369","9-cis-Retinoic acid","HMDB0002369","449171","C15493","CC1=C(C(CCC1)(C)C)/C=C/C(=C\C=C\C(=C\C(=O)O)\C)/C","1"
"HMDB0179597","NA","NA","NA","NA","NA","0"
"HMDB0179596","NA","NA","NA","NA","NA","0"
"HMDB0179598","NA","NA","NA","NA","NA","0"
"HMDB0183803","NA","NA","NA","NA","NA","0"
"HMDB0183804","NA","NA","NA","NA","NA","0"
"HMDB0183807","NA","NA","NA","NA","NA","0"
"HMDB0183806","NA","NA","NA","NA","NA","0"
"HMDB0183808","NA","NA","NA","NA","NA","0"
"HMDB0183810","NA","NA","NA","NA","NA","0"
"HMDB0183811","NA","NA","NA","NA","NA","0"
"HMDB0183813","NA","NA","NA","NA","NA","0"
"HMDB0179593","NA","NA","NA","NA","NA","0"
"HMDB0179594","NA","NA","NA","NA","NA","0"
"HMDB0183809","NA","NA","NA","NA","NA","0"
"HMDB0062222","NA","NA","NA","NA","NA","0"
"HMDB0062293","NA","NA","NA","NA","NA","0"
"HMDB0062296","NA","NA","NA","NA","NA","0"
"HMDB0062408","NA","NA","NA","NA","NA","0"
"HMDB0137419","NA","NA","NA","NA","NA","0"
"HMDB0137428","NA","NA","NA","NA","NA","0"
"HMDB0183812","NA","NA","NA","NA","NA","0"
"HMDB0183814","NA","NA","NA","NA","NA","0"
"HMDB0183815","NA","NA","NA","NA","NA","0"
"HMDB0183816","NA","NA","NA","NA","NA","0"
"HMDB0001337","Leukotriene A4","HMDB0001337","5280383","C00909","CCCCC/C=C\C/C=C\C=C\C=C\[C@H]1[C@@H](O1)CCCC(=O)O","1"
"HMDB0036776","NA","NA","NA","NA","NA","0"
"HMDB0036839","NA","NA","NA","NA","NA","0"
"HMDB0030101","Methyl [8]-Shogaol","HMDB0030101","91721121",NA,"CCCCCCC\C=C\C(=O)CCC1=CC(OC)=C(OC)C=C1","1"
"HMDB0036930","NA","NA","NA","NA","NA","0"
"HMDB0036724","NA","NA","NA","NA","NA","0"
"HMDB0035311","Galanal A","HMDB0035311","14330184",NA,"CC1(C)CCCC2(C)C1CCC1(C=O)C2CC=C(CC1O)C=O","1"
"HMDB0039012","NA","NA","NA","NA","NA","0"
"HMDB0036698","NA","NA","NA","NA","NA","0"
"HMDB0036706","NA","NA","NA","NA","NA","0"
"HMDB0037523","NA","NA","NA","NA","NA","0"
"HMDB0036806","NA","NA","NA","NA","NA","0"
"HMDB0035116","(ent-7alpha)-7-Hydroxy-8(14),15-pimaradien-19-oic acid","HMDB0035116","14864259",NA,"CC1(CCC2C(=C1)C(CC3C2(CCCC3(C)C(=O)O)C)O)C=C","1"
"HMDB0039716","NA","NA","NA","NA","NA","0"
"HMDB0005081","5-HEPE","HMDB0005081","6439678",NA,"CC/C=C\C/C=C\C/C=C\C/C=C\C=C\C(CCCC(=O)O)O","1"
"HMDB0006027","Oxymesterone","HMDB0006027","72061","C14665","C[C@]12CCC(=O)C(=C1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@]4(C)O)C)O","1"
"HMDB0010202","12-HEPE","HMDB0010202","10041593",NA,"CC/C=C\C/C=C\CC(/C=C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0010205","14,15-EpETE","HMDB0010205","16061088",NA,"CC/C=C\CC1C(O1)C/C=C\C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0010210","15-KETE","HMDB0010210","5280701","C04577","CCCCCC(=O)/C=C/C=C\C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0010209","15-HEPE","HMDB0010209","53480357",NA,"CC/C=C\C(C/C=C/C=C\C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0010212","17,18-EpETE","HMDB0010212","5282277","C13843","CCC1C(O1)C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0010217","5-KETE","HMDB0010217","5283159","C14732","CCCCC/C=C\C/C=C\C/C=C\C=C\C(=O)CCCC(=O)O","1"
"HMDB0041058","NA","NA","NA","NA","NA","0"
"HMDB0036712","NA","NA","NA","NA","NA","0"
"HMDB0038521","NA","NA","NA","NA","NA","0"
"HMDB0036752","NA","NA","NA","NA","NA","0"
"HMDB0036713","NA","NA","NA","NA","NA","0"
"HMDB0012534","11R-HEPE","HMDB0012534","5283188",NA,"CC/C=C\C/C=C\C=C\[C@@H](C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0012611","18R-HEPE","HMDB0012611","53481496",NA,"CC[C@@H](/C=C/C=C\C/C=C/C/C=C\C/C=C\CCCC(=O)O)O","1"
"HMDB0013633","12-KETE","HMDB0013633","5283162","C14807","CCCCC/C=C\CC(=O)/C=C/C=C\C/C=C\CCCC(=O)O","1"
"HMDB0060053","NA","NA","NA","NA","NA","0"
"HMDB0061114","NA","NA","NA","NA","NA","0"
"HMDB0179595","NA","NA","NA","NA","NA","0"
"HMDB0005764","Melanostatin","HMDB0005764","92910",NA,"CC(C)C[C@@H](C(=O)NCC(=O)N)NC(=O)[C@@H]1CCCN1","1"
"HMDB0036329","NA","NA","NA","NA","NA","0"
"HMDB0060578","NA","NA","NA","NA","NA","0"
"HMDB0061098","NA","NA","NA","NA","NA","0"
"HMDB0161587","NA","NA","NA","NA","NA","0"
"HMDB0138221","NA","NA","NA","NA","NA","0"
"HMDB0030432","Linalyl cinnamate","HMDB0030432","5355858",NA,"CC(=CCCC(C)(C=C)OC(=O)/C=C/C1=CC=CC=C1)C","1"
"HMDB0038050","NA","NA","NA","NA","NA","0"
"HMDB0003422","Boldione","HMDB0003422","13472","C20144","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=CC(=O)C=C[C@]34C","1"
"HMDB0163414","NA","NA","NA","NA","NA","0"
"HMDB0163412","NA","NA","NA","NA","NA","0"
"HMDB0163416","NA","NA","NA","NA","NA","0"
"HMDB0163420","NA","NA","NA","NA","NA","0"
"HMDB0160742","NA","NA","NA","NA","NA","0"
"HMDB0163418","NA","NA","NA","NA","NA","0"
"HMDB0160743","NA","NA","NA","NA","NA","0"
"HMDB0180025","NA","NA","NA","NA","NA","0"
"HMDB0169077","NA","NA","NA","NA","NA","0"
"HMDB0181056","NA","NA","NA","NA","NA","0"
"HMDB0180024","NA","NA","NA","NA","NA","0"
"HMDB0128037","NA","NA","NA","NA","NA","0"
"HMDB0128036","NA","NA","NA","NA","NA","0"
"HMDB0151740","NA","NA","NA","NA","NA","0"
"HMDB0151741","NA","NA","NA","NA","NA","0"
"HMDB0169076","NA","NA","NA","NA","NA","0"
"HMDB0169081","NA","NA","NA","NA","NA","0"
"HMDB0169082","NA","NA","NA","NA","NA","0"
"HMDB0240397","NA","NA","NA","NA","NA","0"
"HMDB0060573","NA","NA","NA","NA","NA","0"
"HMDB0060991","NA","NA","NA","NA","NA","0"
"HMDB0014975","Progabide","HMDB0014975","5361323",NA,"C1=CC(=CC=C1/C(=C\2/C=C(C=CC2=O)F)/NCCCC(=O)N)Cl","1"
"HMDB0061183","NA","NA","NA","NA","NA","0"
"HMDB0061184","NA","NA","NA","NA","NA","0"
"HMDB0014955","Rosoxacin","HMDB0014955","287180",NA,"CCN1C=C(C(=O)C2=C1C=C(C=C2)C3=CC=NC=C3)C(=O)O","1"
"HMDB0143264","NA","NA","NA","NA","NA","0"
"HMDB0143263","NA","NA","NA","NA","NA","0"
"HMDB0143260","NA","NA","NA","NA","NA","0"
"HMDB0172074","NA","NA","NA","NA","NA","0"
"HMDB0143261","NA","NA","NA","NA","NA","0"
"HMDB0130849","NA","NA","NA","NA","NA","0"
"HMDB0130848","NA","NA","NA","NA","NA","0"
"HMDB0143266","NA","NA","NA","NA","NA","0"
"HMDB0143267","NA","NA","NA","NA","NA","0"
"HMDB0159993","NA","NA","NA","NA","NA","0"
"HMDB0159992","NA","NA","NA","NA","NA","0"
"HMDB0172070","NA","NA","NA","NA","NA","0"
"HMDB0172072","NA","NA","NA","NA","NA","0"
"HMDB0161208","NA","NA","NA","NA","NA","0"
"HMDB0161207","NA","NA","NA","NA","NA","0"
"HMDB0161210","NA","NA","NA","NA","NA","0"
"HMDB0130846","NA","NA","NA","NA","NA","0"
"HMDB0130845","NA","NA","NA","NA","NA","0"
"HMDB0130800","NA","NA","NA","NA","NA","0"
"HMDB0130803","NA","NA","NA","NA","NA","0"
"HMDB0130802","NA","NA","NA","NA","NA","0"
"HMDB0130805","NA","NA","NA","NA","NA","0"
"HMDB0130806","NA","NA","NA","NA","NA","0"
"HMDB0130843","NA","NA","NA","NA","NA","0"
"HMDB0130844","NA","NA","NA","NA","NA","0"
"HMDB0130841","NA","NA","NA","NA","NA","0"
"HMDB0130801","NA","NA","NA","NA","NA","0"
"HMDB0130840","NA","NA","NA","NA","NA","0"
"HMDB0181210","NA","NA","NA","NA","NA","0"
"HMDB0181224","NA","NA","NA","NA","NA","0"
"HMDB0181213","NA","NA","NA","NA","NA","0"
"HMDB0181217","NA","NA","NA","NA","NA","0"
"HMDB0181221","NA","NA","NA","NA","NA","0"
"HMDB0181228","NA","NA","NA","NA","NA","0"
"HMDB0181603","NA","NA","NA","NA","NA","0"
"HMDB0181232","NA","NA","NA","NA","NA","0"
"HMDB0181204","NA","NA","NA","NA","NA","0"
"HMDB0029160","gamma-Glutamyltryptophan","HMDB0029160","3989307",NA,"C1=CC=C2C(=C1)C(=CN2)C[C@@H](C(=O)O)NC(=O)CC[C@@H](C(=O)O)N","1"
"HMDB0028830","Glutamyltryptophan","HMDB0028830","100094",NA,"C1=CC=C2C(=C1)C(=CN2)C[C@@H](C(=O)O)NC(=O)[C@H](CCC(=O)O)N","1"
"HMDB0094678","NA","NA","NA","NA","NA","0"
"HMDB0181186","NA","NA","NA","NA","NA","0"
"HMDB0181193","NA","NA","NA","NA","NA","0"
"HMDB0181201","NA","NA","NA","NA","NA","0"
"HMDB0181197","NA","NA","NA","NA","NA","0"
"HMDB0181190","NA","NA","NA","NA","NA","0"
"HMDB0029082","Tryptophyl-Glutamate","HMDB0029082","7009663",NA,"NC(CC1=CNC2=C1C=CC=C2)C(=O)NC(CCC(O)=O)C([O-])=O","1"
"HMDB0165812","NA","NA","NA","NA","NA","0"
"HMDB0173727","NA","NA","NA","NA","NA","0"
"HMDB0030344","(R)-Pronuciferine","HMDB0030344","628376","C09611","CN1CCC2=CC(=C(C3=C2C1CC34C=CC(=O)C=C4)OC)OC","1"
"HMDB0034371","Piperettine","HMDB0034371","10244953",NA,"C1CCN(CC1)C(=O)/C=C/C=C/C=C/C2=CC3=C(C=C2)OCO3","1"
"HMDB0029858","Lansimide 3","HMDB0029858","85584195",NA,"COC(C1C(C(O)C(=O)N1C)C1=CC=CC=C1)C1=CC=CC=C1","1"
"HMDB0029378","(-)-Thebaine","HMDB0029378","408120",NA,"CN1CCC23C4C(=CC=C2C1CC5=C3C(=C(C=C5)OC)O4)OC","1"
"HMDB0039632","NA","NA","NA","NA","NA","0"
"HMDB0034592","Lansamide 4","HMDB0034592","10519101",NA,"CN1C(C(C(C(C1=O)O)C2=CC=CC=C2)C3=CC=CC=C3)OC","1"
"HMDB0139539","NA","NA","NA","NA","NA","0"
"HMDB0015113","Lomefloxacin","HMDB0015113","68624","C07078","CCN1C=C(C(=O)C2=CC(=C(C(=C21)F)N3CCNC(C3)C)F)C(=O)O","1"
"HMDB0134938","NA","NA","NA","NA","NA","0"
"HMDB0013189","3-Indole carboxylic acid glucuronide","HMDB0013189","53481645",NA,"C1=CC=C2C(=C1)C(=CN2)C(=O)O[C@H]3[C@@H]([C@H]([C@@H](C(O3)C(=O)O)O)O)O","1"
"HMDB0011658","2,8-Dihydroxyquinoline-beta-D-glucuronide ","HMDB0011658","53481014",NA,"C1=CC2=C(C(=C1)O)N=C(C=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)C(=O)O)O)O)O","1"
"HMDB0131929","NA","NA","NA","NA","NA","0"
"HMDB0137816","NA","NA","NA","NA","NA","0"
"HMDB0137819","NA","NA","NA","NA","NA","0"
"HMDB0137821","NA","NA","NA","NA","NA","0"
"HMDB0140538","NA","NA","NA","NA","NA","0"
"HMDB0140542","NA","NA","NA","NA","NA","0"
