query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
182.0810809,HMDB0155115,"5-[1-hydroxy-2-(methylamino)ethyl]benzene-1,2,3-triol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,4
182.0810809,HMDB0155116,"4-[1-hydroxy-2-(methylamino)ethyl]benzene-1,2,3-triol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,4
182.0810809,HMDB0155853,"2-(2-amino-1-hydroxyethyl)-5-methoxybenzene-1,4-diol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,4
182.0810809,HMDB0185176,"5-(2-amino-1-hydroxypropyl)benzene-1,2,4-triol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,4
182.0810809,HMDB0185174,"5-(2-amino-1-hydroxypropyl)benzene-1,2,3-triol",n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,4
182.0810809,HMDB0185177,SCHEMBL10802005,n/a,C9H13NO4,199.084457903,M+H-H2O,+,182.081758,4
182.0810809,HMDB0035177,"2-Acetyl-1,5,6,7-tetrahydro-6-hydroxy-7-(hydroxymethyl)-4H-azepine-4-one",n/a,C9H13NO4,199.084457909,M+H-H2O,+,182.081758,4
182.0810809,HMDB0040443,"3-Methyl-3H-imidazo[4,5-f]quinoxalin-2-amine",n/a,C10H9N5,199.085795313,M+H-H2O,+,182.083095,11
182.0810809,HMDB0031345,Calystegine A6,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0061678,Methyl 5-(hydroxymethyl)pyrrolidine-3-carboxylate,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0000339,2-Methylbutyrylglycine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0011757,N-Acetylvaline,n/a,C7H13NO3,159.089543283,M+Na,+,182.078761,13
182.0810809,HMDB0000678,Isovalerylglycine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0038625,Medicanine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0029409,Turicine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0038593,Calystegin A3,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0029412,Betonicine,C08269,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0036384,Calystegine A7,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0012175,5-Acetamidovalerate,C03087,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0012154,3-Dehydrocarnitine,C02636,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0029230,4-Hydroxystachydrine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,13
182.0810809,HMDB0000927,Valerylglycine,n/a,C7H13NO3,159.089543287,M+Na,+,182.078761,13
204.1231478,HMDB0240773,DL-Acetylcarnitine,n/a,C9H17NO4,203.115758037,M+H,+,204.123034,1
204.1231478,HMDB0000201,L-Acetylcarnitine,C02571,C9H17NO4,203.115758031,M+H,+,204.123034,1
204.1231478,HMDB0240771,Acetyl-D-carnitine,n/a,C9H17NO4,203.115758031,M+H,+,204.123034,1
204.1231478,HMDB0062176,"(2S)-2-{[(2S)-1,2-dihydroxypropylidene]amino}-4-methylpentanoic acid",n/a,C9H17NO4,203.115758031,M+H,+,204.123034,1
204.1231478,HMDB0240626,1-Carboxyethylleucine,n/a,C9H17NO4,203.115758031,M+H,+,204.123034,1
204.1231478,HMDB0030992,5-Butyltetrahydro-2-oxo-3-furancarboxylic acid,n/a,C9H14O4,186.089208936,M+NH4,+,204.123032,1
204.1231478,HMDB0030988,5-(2-Methylpropyl)tetrahydro-2-oxo-3-furancarboxylic acid,n/a,C9H14O4,186.089208936,M+NH4,+,204.123032,1
204.1231478,HMDB0240348,SCHEMBL934365,n/a,C10H13N5,203.117095439,M+H,+,204.124371,6
204.1231478,HMDB0012215,dihydrozeatin,n/a,C10H15N5O,221.127660127,M+H-H2O,+,204.12496,9
204.1231478,HMDB0094663,"1H-Indole, 3-methyl-1-(trimethylsilyl)-",n/a,C12H17NSi,203.113026086,M+H,+,204.120302,14
207.1379847,HMDB0037194,Ethyl (±)-2-ethyl-3-phenylpropanoate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151783,2-benzyl-2-hydroxyhexanal,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0034469,2-Phenylpropyl butyrate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0037623,1-Methyl-1-phenylethyl isobutyrate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0036240,Methyl 4-tert-butylphenylacetate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0035017,2-Phenylethyl 3-methylbutanoate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0037720,2-Phenylethyl 2-methylbutanoate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0032176,Benzyl hexanoate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151792,"(2Z)-2-(phenylmethylidene)hexane-1,5-diol",n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151787,2-[(2-hydroxyphenyl)methyl]hexanal,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151785,2-[(3-hydroxyphenyl)methyl]hexanal,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151788,"2-(phenylmethylidene)hexane-1,3-diol",n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0132932,1-(4-methoxyphenyl)-4-methylpentan-3-one,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0132940,1-(4-methoxyphenyl)-4-methylpent-1-en-3-ol,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151780,2-benzyl-5-hydroxyhexanal,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151781,2-benzyl-6-hydroxyhexanal,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151786,2-[(4-hydroxyphenyl)methyl]hexanal,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151790,4-[(1Z)-2-butyl-3-hydroxyprop-1-en-1-yl]phenol,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0163212,"(2E,4E,7Z)-trideca-2,4,7,12-tetraenoic acid",n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151805,2-benzylhexanoic acid,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151794,"(2Z)-2-(phenylmethylidene)hexane-1,6-diol",n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151793,(2-butyl-3-phenyloxiran-2-yl)methanol,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151789,2-[(1Z)-2-butyl-3-hydroxyprop-1-en-1-yl]phenol,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151791,3-[(1Z)-2-butyl-3-hydroxyprop-1-en-1-yl]phenol,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0151784,2-[hydroxy(phenyl)methyl]hexanal,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0036386,1-Phenylpropyl butyrate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0035181,"xi-8,9-Dehydrotheaspirone",n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0039101,Etrogol,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0034472,3-Phenylpropyl 2-methylpropanoate,C02008,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0034556,3-Acetoxy-3-methyl-1-phenylbutane,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0035008,3-Methylbutyl phenylacetate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0035016,2-Phenylethyl pentanoate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0029669,Eremopetasinorone A,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0038605,Amyl phenylacetate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0040431,Hexyl benzoate,C14716,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0001925,Ibuprofen,C01588,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0034470,2-Phenylpropyl isobutyrate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0036391,alpha-Methylphenethyl butyrate,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0033196,(E)-6-Methyl-6-(5-methyl-2-furanyl)-3-hepten-2-one,n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0037604,"10beta-12,13-Dinor-8-oxo-6-eremophilen-11-al",n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0036025,"2,4,6-Trimethyl-4-phenyl-1,3-dioxane",n/a,C13H18O2,206.13067982,M+H,+,207.137956,0
207.1379847,HMDB0036583,Methyl jasmonate,C11512,C13H20O3,224.141244506,M+H-H2O,+,207.138545,3
207.1379847,HMDB0037736,3-Methylbutyl 2-furanbutanoate,n/a,C13H20O3,224.141244506,M+H-H2O,+,207.138545,3
207.1379847,HMDB0032679,Annuionone A,n/a,C13H20O3,224.141244506,M+H-H2O,+,207.138545,3
207.1379847,HMDB0037726,Octyl 2-furoate,n/a,C13H20O3,224.141244506,M+H-H2O,+,207.138545,3
207.1379847,HMDB0037730,Furfuryl octanoate,n/a,C13H20O3,224.141244506,M+H-H2O,+,207.138545,3
207.1379847,HMDB0034564,"13-Oxo-9,11-tridecadienoic acid",n/a,C13H20O3,224.141244506,M+H-H2O,+,207.138545,3
207.1379847,HMDB0037244,"(8alpha,10beta,11beta)-3-Hydroxy-4,15-dinor-1(5)-xanthen-12,8-olide",n/a,C13H20O3,224.141244506,M+H-H2O,+,207.138545,3
207.1379847,HMDB0029670,Epoxyeremopetasinorol,n/a,C13H20O3,224.141244506,M+H-H2O,+,207.138545,3
207.1379847,HMDB0032689,Annuionone C,n/a,C13H20O3,224.141244506,M+H-H2O,+,207.138545,3
207.1379847,HMDB0163216,"(2E,4E)-6-(3-pentyloxiran-2-yl)hexa-2,4-dienoic acid",n/a,C13H20O3,224.141244504,M+H-H2O,+,207.138545,3
207.1379847,HMDB0163215,(2E)-3-{3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl}prop-2-enoic acid,n/a,C13H20O3,224.141244504,M+H-H2O,+,207.138545,3
207.1379847,HMDB0163213,"(2E,4E,7Z)-9-hydroxytrideca-2,4,7-trienoic acid",n/a,C13H20O3,224.141244504,M+H-H2O,+,207.138545,3
207.1379847,HMDB0163211,"(2E,4E,7Z)-13-hydroxytrideca-2,4,7-trienoic acid",n/a,C13H20O3,224.141244504,M+H-H2O,+,207.138545,3
207.1379847,HMDB0163214,"3-[(1E,4Z)-deca-1,4-dien-1-yl]oxirane-2-carboxylic acid",n/a,C13H20O3,224.141244504,M+H-H2O,+,207.138545,3
207.1379847,HMDB0163210,"(2E,4E,7Z)-12-hydroxytrideca-2,4,7-trienoic acid",n/a,C13H20O3,224.141244504,M+H-H2O,+,207.138545,3
207.1379847,HMDB0112084,3-(3-methyl-5-pentylfuran-2-yl)propanoic acid,n/a,C13H20O3,224.141244504,M+H-H2O,+,207.138545,3
207.1379847,HMDB0163856,4-hydroxyundec-10-en-2-one,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163859,3-hydroxyundec-10-en-2-one,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163857,SCHEMBL11481214,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163853,7-hydroxyundec-10-en-2-one,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163854,6-hydroxyundec-10-en-2-one,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163855,5-hydroxyundec-10-en-2-one,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163858,9-(oxiran-2-yl)nonan-2-one,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163860,1-hydroxyundec-10-en-2-one,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0175165,SCHEMBL15641446,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0180763,4-Hydroxy-2-undecenal,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0180766,(2E)-11-hydroxyundec-2-enal,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0180765,3-octyloxirane-2-carbaldehyde,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0180764,(2E)-10-hydroxyundec-2-enal,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0037225,Methyl citronellate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163852,8-hydroxyundec-10-en-2-one,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163245,5Z-undecenoic acid,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0032453,cis-3-Octenyl propionate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0032396,Methyl 2-decenoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0037185,Rhodinyl formate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0040593,2-Propenyl octanoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0038277,cis-3-Hexenyl 2-methylbutanoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163228,(5Z)-4-hydroxyundec-5-enal,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163229,(5Z)-10-hydroxyundec-5-enal,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163227,(5Z)-7-hydroxyundec-5-enal,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163230,4-(3-pentyloxiran-2-yl)butanal,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163232,(5Z)-2-hydroxyundec-5-enal,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163234,"(2E,5Z)-undeca-2,5-diene-1,10-diol",n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0033724,Undecylenic acid,C13910,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163231,(5Z)-11-hydroxyundec-5-enal,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163235,{3-[(2Z)-oct-2-en-1-yl]oxiran-2-yl}methanol,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163237,"(2E,5Z)-undeca-2,5-diene-1,11-diol",n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163236,(2E)-4-(3-pentyloxiran-2-yl)but-2-en-1-ol,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0032320,3-Hexenyl 2-methylbutyrate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0034429,Cyclohexyl pentanoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0038906,5-Octenyl propanoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0031691,cis-3-Hexenyl pentanoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0036140,5-Hexyldihydro-5-methyl-2(3H)-furanone,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0037106,(x)-1-Nonen-3-yl acetate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0033371,Citronellyl formate,C12295,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0031087,trans-2-Hexyl-1-cyclopropaneacetic acid,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0031063,(Z)-3-Methyl-4-decenoic acid,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0031272,Ethyl (E)-2-nonenoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0031062,(Z)-3-Methyl-3-decenoic acid,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0038311,xi-gamma-Undecalactone,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0037309,5-Hexyldihydro-4-methyl-2(3H)-furanone,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0031843,"2,3-Undecanedione",n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0038274,2-Hexenyl isovalerate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0034428,Cyclohexyl 3-methylbutanoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0032308,(E)-3-Heptenyl 2-methylpropanoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0038278,cis-3-Hexenyl 3-methylbutanoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0038273,2-Hexenyl valerate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0163233,"(2E,5Z)-undeca-2,5-diene-1,7-diol",n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0031406,Ethyl 3-cyclohexylpropionate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0036784,6-Hexyltetrahydro-2H-pyran-2-one,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0062090,butyl cyclohexanecarboxylate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0032489,Prenyl caproate,C13422,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0032404,6-Methyl-5-hepten-2-one propyleneglycol acetal,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0032461,Pent-2-enyl hexanoate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0032534,trans-2-Hexenyl 2-methylbutyrate,n/a,C11H20O2,184.146329884,M+Na,+,207.135548,12
207.1379847,HMDB0036604,N-Methylcalystegine B2,n/a,C8H15NO4,189.100107973,M+NH4,+,207.133931,20
207.1379847,HMDB0094718,1-hydroxyhexanoylglycine,n/a,C8H15NO4,189.100107967,M+NH4,+,207.133931,20
207.1379847,HMDB0062181,N-lactoyl-Valine,n/a,C8H15NO4,189.100107967,M+NH4,+,207.133931,20
207.1379847,HMDB0094719,"2-[(1,2-dihydroxyhexylidene)amino]acetic acid",n/a,C8H15NO4,189.100107967,M+NH4,+,207.133931,20
207.1379847,HMDB0094722,"2-[(1,5-dihydroxyhexylidene)amino]acetic acid",n/a,C8H15NO4,189.100107967,M+NH4,+,207.133931,20
207.1379847,HMDB0094721,"2-[(1,4-dihydroxyhexylidene)amino]acetic acid",n/a,C8H15NO4,189.100107967,M+NH4,+,207.133931,20
207.1379847,HMDB0094720,"2-[(1,3-dihydroxyhexylidene)amino]acetic acid",n/a,C8H15NO4,189.100107967,M+NH4,+,207.133931,20
207.1379847,HMDB0240627,1-Carboxyethylvaline,n/a,C8H15NO4,189.100107967,M+NH4,+,207.133931,20
210.0761651,HMDB0172198,SCHEMBL3197946,n/a,C10H11NO4,209.068807838,M+H,+,210.076084,0
210.0761651,HMDB0172199,2-hydroxy-3-{[hydroxy(phenyl)methylidene]amino}propanoic acid,n/a,C10H11NO4,209.068807838,M+H,+,210.076084,0
210.0761651,HMDB0172197,3-[(4-hydroxyphenyl)formamido]propanoic acid,n/a,C10H11NO4,209.068807838,M+H,+,210.076084,0
210.0761651,HMDB0131190,2-[(4-methoxyphenyl)formamido]acetic acid,n/a,C10H11NO4,209.068807838,M+H,+,210.076084,0
210.0761651,HMDB0127991,2-{[hydroxy(3-methoxyphenyl)methylidene]amino}acetic acid,n/a,C10H11NO4,209.068807838,M+H,+,210.076084,0
210.0761651,HMDB0126552,2-{[hydroxy(2-methoxyphenyl)methylidene]amino}acetic acid,n/a,C10H11NO4,209.068807838,M+H,+,210.076084,0
210.0761651,HMDB0150496,2-{[hydroxy(2-hydroxy-6-methylphenyl)methylidene]amino}acetic acid,n/a,C10H11NO4,209.068807838,M+H,+,210.076084,0
210.0761651,HMDB0168691,[(4-ethoxyphenyl)(hydroxy)methylidene]carbamic acid,n/a,C10H11NO4,209.068807838,M+H,+,210.076084,0
210.0761651,HMDB0172196,3-[(2-hydroxybenzoyl)amino]propanoic acid,n/a,C10H11NO4,209.068807838,M+H,+,210.076084,0
210.0761651,HMDB0000735,Hydroxyphenylacetylglycine,C05596,C10H11NO4,209.068807845,M+H,+,210.076084,0
210.0761651,HMDB0060367,3-Carbamoyl-2-phenylpropionic acid,C16591,C10H11NO4,209.068807845,M+H,+,210.076084,0
210.0761651,HMDB0136758,"5,7-dihydroxy-4-methyl-2H-chromen-2-one",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0136776,"7,8-dihydroxy-6-methyl-2H-chromen-2-one",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0136674,5-hydroxy-7-methoxy-2H-chromen-2-one,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0166603,"(2E)-3-(2H-1,3-benzodioxol-5-yl)-2-hydroxyprop-2-enal",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0136775,7-hydroxy-6-(hydroxymethyl)-2H-chromen-2-one,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0166604,"(2Z)-3-(6-hydroxy-2H-1,3-benzodioxol-5-yl)prop-2-enal",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0136756,7-hydroxy-4-(hydroxymethyl)-2H-chromen-2-one,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0166605,"3-(2H-1,3-benzodioxol-5-yl)oxirane-2-carbaldehyde",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0136757,"7,8-dihydroxy-4-methyl-2H-chromen-2-one",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0172099,"naphthalene-1,3,5,8-tetrol",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0172097,"naphthalene-1,2,4,8-tetrol",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0172100,84952-09-0,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0128622,5-hydroxy-3-(hydroxymethyl)-1H-isochromen-1-one,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0128620,7-hydroxy-3-(hydroxymethyl)-1H-isochromen-1-one,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0128621,6-hydroxy-3-(hydroxymethyl)-1H-isochromen-1-one,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0172098,"1,2,4,5-Tetraoxynaphthalin",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0172102,"2,5-dihydroxy-1aH,6H,7H,7aH-naphtho[1,2-b]oxiren-6-one",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0172101,"1aH,7aH-naphtho[1,2-b]oxirene-2,5,6-triol",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0166602,UNII-04OD6E6623,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0136777,"5,7-dihydroxy-6-methyl-2H-chromen-2-one",n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0136755,4-Methylaesculetin,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0034344,Scopoletin,C01752,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0030692,8-Hydroxy-7-methoxy-2H-1-benzopyran-2-one,n/a,C10H8O4,192.042258744,M+NH4,+,210.076082,0
210.0761651,HMDB0132246,6-hydroxy-7-methoxy-2H-chromen-2-one,C18079,C10H8O4,192.042258744,M+NH4,+,210.076082,0
210.0761651,HMDB0136675,7-hydroxy-5-methoxy-2H-chromen-2-one,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0129374,4-methoxy-1-benzofuran-5-carboxylic acid,n/a,C10H8O4,192.042258738,M+NH4,+,210.076082,0
210.0761651,HMDB0012150,2-Keto-6-acetamidocaproate,C05548,C8H13NO4,187.084457909,M+Na,+,210.073676,12
210.0761651,HMDB0031186,N-Nitrosothialdine,n/a,C6H12N2OS2,192.039104396,M+NH4,+,210.072927,15
210.0761651,HMDB0173765,(3-methylcyclohex-3-en-1-yl)oxidanesulfonic acid,n/a,C7H12O4S,192.04563004,M+NH4,+,210.079453,16
238.1076446,HMDB0013067,Salsoline-1-carboxylate,n/a,C12H15NO4,237.100107973,M+H,+,238.107384,1
238.1076446,HMDB0062175,"(2S)-2-{[(2S)-1,2-dihydroxypropylidene]amino}-3-phenylpropanoic acid",n/a,C12H15NO4,237.100107967,M+H,+,238.107384,1
238.1076446,HMDB0139939,"3-(3,4-dihydroxyphenyl)-N-(3-oxopropyl)propanimidic acid",n/a,C12H15NO4,237.100107967,M+H,+,238.107384,1
238.1076446,HMDB0165493,"4-methoxy-6-methyl-2H,5H,6H,7H,8H-[1,3]dioxolo[4,5-g]isoquinolin-5-ol",n/a,C12H15NO4,237.100107967,M+H,+,238.107384,1
238.1076446,HMDB0165490,"4-methoxy-6-methyl-2H,5H,6H,7H,8H-6λ⁵-[1,3]dioxolo[4,5-g]isoquinolin-6-one",n/a,C12H15NO4,237.100107967,M+H,+,238.107384,1
238.1076446,HMDB0165492,"4-methoxy-6-methyl-2H,5H,6H,7H,8H-[1,3]dioxolo[4,5-g]isoquinolin-7-ol",n/a,C12H15NO4,237.100107967,M+H,+,238.107384,1
238.1076446,HMDB0240628,1-Carboxyethylphenylalanine,n/a,C12H15NO4,237.100107967,M+H,+,238.107384,1
