query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
239.0896302,HMDB0175348,SCHEMBL1335666,n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0160547,(4Z)-8-hydroxydec-4-enedioic acid,n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0160551,(4Z)-2-hydroxydec-4-enedioic acid,n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0160549,(4Z)-3-hydroxydec-4-enedioic acid,n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0160550,5-[3-(2-carboxyethyl)oxiran-2-yl]pentanoic acid,n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0160548,(4Z)-6-hydroxydec-4-enedioic acid,n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0160546,(4Z)-7-hydroxydec-4-enedioic acid,n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0160552,(4Z)-9-hydroxydec-4-enedioic acid,n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0170511,"(4E)-2-hydroxy-2,7-dimethyloct-4-enedioic acid",n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0175345,"2-(hydroxymethyl)-1,2-dimethylcyclopentane-1,3-dicarboxylic acid",n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0175346,"5-hydroxy-1,2,2-trimethylcyclopentane-1,3-dicarboxylic acid",n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0175347,"4-hydroxy-1,2,2-trimethylcyclopentane-1,3-dicarboxylic acid",n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0170514,(4E)-2-(hydroxymethyl)-7-methyloct-4-enedioic acid,n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0170512,"(4E)-3-hydroxy-2,7-dimethyloct-4-enedioic acid",n/a,C10H16O5,216.099773615,M+Na,+,239.088992,3
239.0896302,HMDB0166244,"4,7-dimethoxy-5-[(oxiran-2-yl)methyl]-2H-1,3-benzodioxole",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0124869,"3-(3,4,5-trimethoxyphenyl)prop-2-enoic acid",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0002511,"3,4,5-Trimethoxycinnamic acid",n/a,C12H14O5,238.084123558,M+H,+,239.0914,7
239.0896302,HMDB0128659,"3-(6,7-dimethoxy-2H-1,3-benzodioxol-5-yl)prop-2-en-1-ol",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0031771,"1-(2,4,5-Trimethoxyphenyl)-1,2-propanedione",n/a,C12H14O5,238.084123558,M+H,+,239.0914,7
239.0896302,HMDB0011721,"Trans-2, 3, 4-Trimethoxycinnamate",n/a,C12H14O5,238.084123558,M+H,+,239.0914,7
239.0896302,HMDB0128658,"3-(6,7-dimethoxy-2H-1,3-benzodioxol-5-yl)propanal",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0137272,"3-(4,7-dimethoxy-2H-1,3-benzodioxol-5-yl)propanal",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0137273,"3-(4,7-dimethoxy-2H-1,3-benzodioxol-5-yl)prop-2-en-1-ol",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0166241,"4,7-dimethoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxol-5-ol",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0169153,"4,7-dihydroxy-2,2-dimethyl-3,4-dihydro-2H-1-benzopyran-6-carboxylic acid",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0169590,AKOS022312040,n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0169589,"5-(2H-1,3-benzodioxol-5-yl)-4-hydroxypentanoic acid",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0169591,"5-(6-hydroxy-2H-1,3-benzodioxol-5-yl)pentanoic acid",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0169593,"5-(2H-1,3-benzodioxol-5-yl)-2-hydroxypentanoic acid",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0128697,"3-(4-hydroxy-2,3,5-trimethoxyphenyl)prop-2-enal",n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0169592,AKOS022273017,n/a,C12H14O5,238.084123551,M+H,+,239.0914,7
239.0896302,HMDB0141330,"2-hydroxy-3-(3,4,5-trimethoxyphenyl)propanoic acid",n/a,C12H16O6,256.094688235,M+H-H2O,+,239.091988,10
239.0896302,HMDB0142079,"3-hydroxy-3-(2,3,4-trimethoxyphenyl)propanoic acid",n/a,C12H16O6,256.094688235,M+H-H2O,+,239.091988,10
239.0896302,HMDB0141333,"3-(2-hydroxy-3,4,5-trimethoxyphenyl)propanoic acid",n/a,C12H16O6,256.094688235,M+H-H2O,+,239.091988,10
239.0896302,HMDB0141328,"3-hydroxy-3-(3,4,5-trimethoxyphenyl)propanoic acid",n/a,C12H16O6,256.094688235,M+H-H2O,+,239.091988,10
239.0896302,HMDB0142088,"3-(6-hydroxy-2,3,4-trimethoxyphenyl)propanoic acid",n/a,C12H16O6,256.094688235,M+H-H2O,+,239.091988,10
239.0896302,HMDB0142082,"2-hydroxy-3-(2,3,4-trimethoxyphenyl)propanoic acid",n/a,C12H16O6,256.094688235,M+H-H2O,+,239.091988,10
239.1060757,HMDB0062295,15(R)-hydroperoxy-EPE,n/a,C8H18N2O4S,238.098727764,M+H,+,239.106004,0
239.1060757,HMDB0062182,N-lactoyl-Methionine,n/a,C8H15NO4S,221.072179141,M+NH4,+,239.106002,0
239.1060757,HMDB0040286,Benzyl cinnamate,n/a,C16H14O2,238.099379692,M+H,+,239.106656,2
239.1060757,HMDB0032585,4'-Methoxychalcone,n/a,C16H14O2,238.099379692,M+H,+,239.106656,2
239.1060757,HMDB0029700,Cinnamyl benzoate,n/a,C16H14O2,238.099379692,M+H,+,239.106656,2
239.1060757,HMDB0130989,"2-(3,5-dimethoxyphenyl)-3-phenyloxirane",n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0183025,2-(4-hydroxyphenyl)ethyl 2-phenylacetate,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0151882,2'-Methoxy-4'-hydroxydihydrochalcone,n/a,C16H16O3,256.109944378,M+H-H2O,+,239.107244,5
239.1060757,HMDB0135615,1-(2-hydroxy-4-methoxyphenyl)-3-phenylpropan-1-one,n/a,C16H16O3,256.109944378,M+H-H2O,+,239.107244,5
239.1060757,HMDB0029539,Xenognosin A,C08731,C16H16O3,256.109944378,M+H-H2O,+,239.107244,5
239.1060757,HMDB0034992,4-Methoxybenzyl phenylacetate,n/a,C16H16O3,256.109944378,M+H-H2O,+,239.107244,5
239.1060757,HMDB0037686,7-Hydroxy-5-methoxyflavan,n/a,C16H16O3,256.109944378,M+H-H2O,+,239.107244,5
239.1060757,HMDB0041678,4'-O-Methylequol,n/a,C16H16O3,256.109944378,M+H-H2O,+,239.107244,5
239.1060757,HMDB0130987,"4-[(E)-2-(3,5-dimethoxyphenyl)ethenyl]phenol",C10287,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0183027,NSC142124,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0130983,"2-[(E)-2-(3,5-dimethoxyphenyl)ethenyl]phenol",n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0130986,"2,6-dimethoxy-4-[(E)-2-phenylethenyl]phenol",n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0130988,"3-[(E)-2-(3,5-dimethoxyphenyl)ethenyl]phenol",n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0135417,1-(4-hydroxy-3-methoxyphenyl)-3-phenylpropan-1-one,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0135613,3-(2-hydroxyphenyl)-1-(4-methoxyphenyl)propan-1-one,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0135616,3-(3-hydroxyphenyl)-1-(4-methoxyphenyl)propan-1-one,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0135614,3-hydroxy-1-(4-methoxyphenyl)-3-phenylpropan-1-one,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0135617,3-(4-hydroxyphenyl)-1-(4-methoxyphenyl)propan-1-one,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0141948,"3-(4-methoxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-ol",n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0147384,SCHEMBL2183040,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0183023,2-(3-hydroxyphenyl)ethyl 2-phenylacetate,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0147385,"2-methyl-3-phenyl-3,4-dihydro-2H-1-benzopyran-4,7-diol",n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0183020,2-(2-hydroxyphenyl)ethyl 2-phenylacetate,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0183021,2-phenylethyl 2-(2-hydroxyphenyl)acetate,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0183022,2-hydroxy-2-phenylethyl 2-phenylacetate,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0183026,SCHEMBL419309,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0183024,2-phenylethyl 2-(3-hydroxyphenyl)acetate,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0130985,"2,4-dimethoxy-6-[(E)-2-phenylethenyl]phenol",n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0130337,4-[3-(3-hydroxyphenyl)prop-2-en-1-yl]-3-methoxyphenol,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0130336,"4-methoxy-5-(3-phenylprop-2-en-1-yl)benzene-1,2-diol",n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0147387,"1-(2,4-dihydroxyphenyl)-2-phenylbutan-1-one",n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0130338,3-methoxy-4-[(3-phenyloxiran-2-yl)methyl]phenol,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0130335,"3-methoxy-4-[(2E)-3-phenylprop-2-en-1-yl]benzene-1,2-diol",n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0130333,4-[3-(2-hydroxyphenyl)prop-2-en-1-yl]-3-methoxyphenol,n/a,C16H16O3,256.109944375,M+H-H2O,+,239.107244,5
239.1060757,HMDB0133178,(2Z)-2-(phenylmethylidene)hept-6-enoic acid,n/a,C14H16O2,216.115029755,M+Na,+,239.104248,8
239.1060757,HMDB0040833,3-[4-Hydroxy-3-(3-methyl-2-butenyl)phenyl]-2-propenal,n/a,C14H16O2,216.115029756,M+Na,+,239.104248,8
239.1060757,HMDB0094653,"2,4-bis[(trimethylsilyl)oxy]pyrimidine",n/a,C10H20N2O2Si2,256.106330962,M+H-H2O,+,239.103631,10
239.1060757,HMDB0011648,"1-(beta-D-Ribofuranosyl)-1,4-dihydronicotinamide",C15497,C11H16N2O5,256.105921632,M+H-H2O,+,239.103222,12
239.1060757,HMDB0040988,Falimint,n/a,C11H14N2O4,238.095356946,M+H,+,239.102633,14
239.1060757,HMDB0029451,gamma-Glutaminyl-4-hydroxybenzene,n/a,C11H14N2O4,238.095356946,M+H,+,239.102633,14
239.1060757,HMDB0028853,Glycyltyrosine,n/a,C11H14N2O4,238.095356939,M+H,+,239.102633,14
239.1060757,HMDB0015084,Felbamate,C07501,C11H14N2O4,238.095356946,M+H,+,239.102633,14
239.1060757,HMDB0029105,Tyrosylglycine,n/a,C11H14N2O4,238.095356939,M+H,+,239.102633,14
239.1060757,HMDB0038991,Methyl dioxindole-3-acetate,n/a,C11H11NO4,221.068807845,M+NH4,+,239.102631,14
239.1060757,HMDB0038990,Methyl 5-hydroxyoxindole-3-acetate,n/a,C11H11NO4,221.068807845,M+NH4,+,239.102631,14
239.1060757,HMDB0180982,2-hydroxy-3-(4-hydroxy-1H-indol-3-yl)propanoic acid,n/a,C11H11NO4,221.068807838,M+NH4,+,239.102631,14
239.1060757,HMDB0180979,2-hydroxy-3-(5-hydroxy-1H-indol-3-yl)propanoic acid,n/a,C11H11NO4,221.068807838,M+NH4,+,239.102631,14
239.1060757,HMDB0180980,6-hydroxyindolelactic acid,C05657,C11H11NO4,221.068807838,M+NH4,+,239.102631,14
239.1060757,HMDB0180981,2-hydroxy-3-(7-hydroxy-1H-indol-3-yl)propanoic acid,n/a,C11H11NO4,221.068807838,M+NH4,+,239.102631,14
240.0504943,HMDB0178179,"2-(2,3,4,5-tetrahydroxy-3H-indol-3-yl)acetic acid",n/a,C10H9NO6,239.042987014,M+H,+,240.050263,1
240.0504943,HMDB0178178,"2-(2,3,5,7-tetrahydroxy-3H-indol-3-yl)acetic acid",n/a,C10H9NO6,239.042987014,M+H,+,240.050263,1
240.0504943,HMDB0178177,"2-(2,3,5,6-tetrahydroxy-3H-indol-3-yl)acetic acid",n/a,C10H9NO6,239.042987014,M+H,+,240.050263,1
240.0504943,HMDB0178180,"2-hydroxy-2-(2,3,5-trihydroxy-3H-indol-3-yl)acetic acid",n/a,C10H9NO6,239.042987014,M+H,+,240.050263,1
240.0504943,HMDB0129401,"2-{[hydroxy(6-hydroxy-2H-1,3-benzodioxol-5-yl)methylidene]amino}acetic acid",n/a,C10H9NO6,239.042987014,M+H,+,240.050263,1
240.0504943,HMDB0030417,Lycoperdic acid,n/a,C8H11NO6,217.058637089,M+Na,+,240.047855,11
240.0504943,HMDB0164740,(5-hydroxy-5-methyl-2-oxocyclohex-3-en-1-yl)oxidanesulfonic acid,n/a,C7H10O6S,222.019809216,M+NH4,+,240.053632,13
240.0504943,HMDB0164734,[(1-hydroxy-4-oxocyclohex-2-en-1-yl)methoxy]sulfonic acid,n/a,C7H10O6S,222.019809216,M+NH4,+,240.053632,13
249.1559143,HMDB0028744,Asparaginyl-Valine,n/a,C9H17N3O4,231.121906047,M+NH4,+,249.155729,1
249.1559143,HMDB0029122,Val-Asn,n/a,C9H17N3O4,231.121906039,M+NH4,+,249.155729,1
249.1559143,HMDB0015322,Dexfenfluramine,n/a,C12H16F3N,231.123484132,M+NH4,+,249.157307,6
249.1559143,HMDB0168125,Dodecyl sulfate,n/a,C12H26O4S,266.15518001,M+H-H2O,+,249.15248,14
249.1559143,HMDB0178271,"6-[2-hydroxy-2-(4-oxocyclohexa-2,5-dien-1-ylidene)ethyl]-1-methyl-2,3,4,5-tetrahydropyridin-1-ium",n/a,C14H18NO2,232.133205244,M+NH4,+,249.159752,15
249.1559143,HMDB0178272,"2-[2-hydroxy-2-(4-oxocyclohexa-2,5-dien-1-ylidene)ethyl]-1-methyl-2,3,4,5-tetrahydropyridin-1-ium",n/a,C14H18NO2,232.133205244,M+NH4,+,249.159752,15
249.1559143,HMDB0038839,1-(m-Methoxycinnamoyl)pyrrolidine,n/a,C14H17NO2,231.125928793,M+NH4,+,249.159752,15
249.1559143,HMDB0015095,Pindolol,C07445,C14H20N2O2,248.152477894,M+H,+,249.159754,15
249.1559143,HMDB0170615,2-amino-N-[2-(4-hydroxyphenyl)ethenyl]-3-methylpentanimidic acid,n/a,C14H20N2O2,248.152477892,M+H,+,249.159754,15
249.1559143,HMDB0139570,N-(4-aminobutyl)-3-(4-hydroxy-3-methoxyphenyl)propanimidic acid,n/a,C14H22N2O3,266.163042576,M+H-H2O,+,249.160343,18
249.1559143,HMDB0015411,Practolol,C11696,C14H22N2O3,266.16304258,M+H-H2O,+,249.160343,18
249.1559143,HMDB0001924,Atenolol,C13235,C14H22N2O3,266.16304258,M+H-H2O,+,249.160343,18
250.1586652,HMDB0181560,"2-amino-N-(2,2,4,4-tetramethyl-1-oxo-1λ⁴-thietan-3-yl)propanimidic acid",n/a,C10H20N2O2S,232.124549066,M+NH4,+,250.158372,1
250.1586652,HMDB0181561,"2-amino-3-hydroxy-N-(2,2,4,4-tetramethylthietan-3-yl)propanimidic acid",n/a,C10H20N2O2S,232.124549066,M+NH4,+,250.158372,1
250.1586652,HMDB0181559,"2-amino-N-[2-(hydroxymethyl)-2,4,4-trimethylthietan-3-yl]propanimidic acid",n/a,C10H20N2O2S,232.124549066,M+NH4,+,250.158372,1
250.1586652,HMDB0060531,Desmethylazelastine,n/a,C18H19N,249.151749613,M+H,+,250.159026,1
250.1586652,HMDB0030347,N-(p-Hydroxyphenethyl)actinidine,C09984,C18H22NO,268.170139331,M+H-H2O,+,250.160163,6
250.1586652,HMDB0172483,"1,2-dimethyl-1H,2H,3H,4H,9H-pyrido[3,4-b]indole-3,7-diol",n/a,C13H16N2O2,232.121177763,M+NH4,+,250.155001,15
250.1586652,HMDB0172486,"1,2-dimethyl-1H,2H,3H,4H,9H-pyrido[3,4-b]indole-6,7-diol",n/a,C13H16N2O2,232.121177763,M+NH4,+,250.155001,15
250.1586652,HMDB0172487,"1,2-dimethyl-1H,2H,3H,4H,9H-pyrido[3,4-b]indole-7,8-diol",n/a,C13H16N2O2,232.121177763,M+NH4,+,250.155001,15
250.1586652,HMDB0172484,"1,2-dimethyl-1H,2H,3H,4H,9H-pyrido[3,4-b]indole-1,7-diol",n/a,C13H16N2O2,232.121177763,M+NH4,+,250.155001,15
250.1586652,HMDB0172488,"1,2-dimethyl-1H,2H,3H,4H,9H-pyrido[3,4-b]indole-5,7-diol",n/a,C13H16N2O2,232.121177763,M+NH4,+,250.155001,15
250.1586652,HMDB0172489,"7-hydroxy-1,2-dimethyl-1H,2H,3H,4H,9H-2λ⁵-pyrido[3,4-b]indol-2-one",n/a,C13H16N2O2,232.121177763,M+NH4,+,250.155001,15
250.1586652,HMDB0014501,Aminoglutethimide,C07617,C13H16N2O2,232.121177766,M+NH4,+,250.155001,15
250.1586652,HMDB0001389,Melatonin,C01598,C13H16N2O2,232.121177766,M+NH4,+,250.155001,15
250.1586652,HMDB0172485,"1-(hydroxymethyl)-2-methyl-1H,2H,3H,4H,9H-pyrido[3,4-b]indol-7-ol",n/a,C13H16N2O2,232.121177763,M+NH4,+,250.155001,15
252.1079458,HMDB0140099,"6-(3-aminopropoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C9H17NO7,251.100501891,M+H,+,252.107778,1
252.1079458,HMDB0142471,"3,4,5-trihydroxy-6-[2-(methylamino)ethoxy]oxane-2-carboxylic acid",n/a,C9H17NO7,251.100501891,M+H,+,252.107778,1
252.1079458,HMDB0168958,"6-[(1-aminopropan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C9H17NO7,251.100501891,M+H,+,252.107778,1
252.1079458,HMDB0038662,N-(1-Deoxy-1-fructosyl)alanine,n/a,C9H17NO7,251.100501903,M+H,+,252.107778,1
252.1079458,HMDB0003254,Muramic acid,C06470,C9H17NO7,251.100501903,M+H,+,252.107778,1
252.1079458,HMDB0032438,1-Isopropyl citrate,n/a,C9H14O7,234.073952802,M+NH4,+,252.107776,1
252.1079458,HMDB0038083,2-Isopropyl citrate,n/a,C9H14O7,234.073952802,M+NH4,+,252.107776,1
252.1079458,HMDB0000101,Deoxyadenosine,C00559,C10H13N5O3,251.101839307,M+H,+,252.109115,5
252.1079458,HMDB0001983,5'-Deoxyadenosine,C05198,C10H13N5O3,251.101839307,M+H,+,252.109115,5
252.1079458,HMDB0028880,"L-Asparagine, L-histidyl-",n/a,C10H15N5O4,269.112403983,M+H-H2O,+,252.109704,7
252.1079458,HMDB0028733,Asparaginylhistidine,n/a,C10H15N5O4,269.112403983,M+H-H2O,+,252.109704,7
252.1079458,HMDB0032660,"(2Z,4'Z)-2-(5-Methylthio-4-penten-2-ynylidene)-1,6-dioxaspiro[4.4]non-3-ene",n/a,C13H14O2S,234.071450382,M+NH4,+,252.105273,11
260.0746005,HMDB0013639,8-[(Aminomethyl)sulfanyl]-6-sulfanyloctanoic acid,n/a,C9H19NO2S2,237.085720237,M+Na,+,260.074938,1
260.0746005,HMDB0060278,Fructoseglycine,n/a,C8H15NO7,237.084851839,M+Na,+,260.07407,2
260.0746005,HMDB0155917,"6-(2-aminoethoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C8H15NO7,237.084851827,M+Na,+,260.07407,2
260.0746005,HMDB0037848,N-(1-Deoxy-1-fructosyl)glycine,n/a,C8H15NO7,237.084851839,M+Na,+,260.07407,2
260.0746005,HMDB0000633,D-Biopterin,n/a,C9H11N5O3,237.086189243,M+Na,+,260.075407,3
260.0746005,HMDB0000238,Sepiapterin,C00835,C9H11N5O3,237.086189243,M+Na,+,260.075407,3
260.0746005,HMDB0000468,Biopterin,C06313,C9H11N5O3,237.086189243,M+Na,+,260.075407,3
260.0746005,HMDB0000817,Orinapterin,n/a,C9H11N5O3,237.086189243,M+Na,+,260.075407,3
260.0746005,HMDB0001195,Dyspropterin,C03684,C9H11N5O3,237.086189243,M+Na,+,260.075407,3
260.0746005,HMDB0158320,sepiapterin,n/a,C9H11N5O3,237.086189234,M+Na,+,260.075407,3
260.0746005,HMDB0158321,"1-(4,7-dihydroxy-2-imino-1,2,7,8-tetrahydropteridin-6-yl)propan-1-one",n/a,C9H11N5O3,237.086189234,M+Na,+,260.075407,3
260.0746005,HMDB0002263,Primapterin,n/a,C9H11N5O3,237.086189243,M+Na,+,260.075407,3
260.0746005,HMDB0158325,"2-[(6-amino-4-hydroxy-2-imino-1,2-dihydropyrimidin-5-yl)imino]-3-oxopentanal",n/a,C9H11N5O3,237.086189234,M+Na,+,260.075407,3
260.0746005,HMDB0029928,Deoxyeritadenine,n/a,C9H11N5O3,237.086189243,M+Na,+,260.075407,3
260.0746005,HMDB0158323,"3-hydroxy-1-(4-hydroxy-2-imino-1,2,7,8-tetrahydropteridin-6-yl)propan-1-one",n/a,C9H11N5O3,237.086189234,M+Na,+,260.075407,3
260.0746005,HMDB0158322,"1-[4-hydroxy-2-(hydroxyamino)-7,8-dihydropteridin-6-yl]propan-1-one",n/a,C9H11N5O3,237.086189234,M+Na,+,260.075407,3
260.0746005,HMDB0137301,"6-hydroxy-4,7-dimethoxy-2H-1,3-benzodioxole-5-carboxylic acid",n/a,C10H10O7,242.042652662,M+NH4,+,260.076476,7
260.0746005,HMDB0165486,"6-(1-cyano-2-hydroxy-1-methylethoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C10H15NO8,277.079766447,M+H-H2O,+,260.077066,9
260.0746005,HMDB0165485,"6-(2-cyano-2-hydroxy-2-methylethoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C10H15NO8,277.079766447,M+H-H2O,+,260.077066,9
260.0746005,HMDB0060711,2-Amino-5-benzoylbenzimidazole,n/a,C14H11N3O,237.090211989,M+Na,+,260.07943,19
262.2376227,HMDB0010731,(R)-3-Hydroxy-tetradecanoic acid,n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0176324,"1,4-dihydroxytetradecan-3-one",n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0176322,"1,14-dihydroxytetradecan-3-one",n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0176321,"1,13-dihydroxytetradecan-3-one",n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0176323,"1,2-dihydroxytetradecan-3-one",n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0171056,13-hydroxytetradecanoic acid,n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0171057,14-hydroxymyristic acid,n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0059850,Ethyl 3-hydroxydodecanoate,n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0094672,3-hydroxytetradecanoic acid,n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0032417,"3-(L-Menthoxy)-2-methylpropane-1,2-diol",n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0002261,2-Hydroxymyristic acid,n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
262.2376227,HMDB0061656,(S)-3-hydroxytetradecanoic acid,n/a,C14H28O3,244.203844762,M+NH4,+,262.237668,0
271.1375746,HMDB0011654,2-(3-Carboxy-3-(methylammonio)propyl)-L-histidine,C04692,C11H19N4O4,271.140630116,M+H,+,271.14063,11
271.1375746,HMDB0061299,27469-60-9,n/a,C17H18F2N2,288.143804996,M+H-H2O,+,271.141105,13
271.1375746,HMDB0001940,Triamterene,D00386,C12H11N7,253.107593387,M+NH4,+,271.141416,14
271.1375746,HMDB0131544,"5,7-dihydroxy-8-(3-methylbut-2-en-1-yl)-4-propyl-2H-chromen-2-one",n/a,C17H20O4,288.136159124,M+H-H2O,+,271.133459,15
271.1375746,HMDB0131577,"5,7-dihydroxy-6-(3-methylbut-2-en-1-yl)-4-propyl-2H-chromen-2-one",n/a,C17H20O4,288.136159124,M+H-H2O,+,271.133459,15
271.1375746,HMDB0134716,8-hydroxy-2-methyl-2-(4-methylpent-3-en-1-yl)-2H-chromene-5-carboxylic acid,n/a,C17H20O4,288.136159124,M+H-H2O,+,271.133459,15
271.1375746,HMDB0140842,"2-(1-hydroxy-3-phenylpropyl)-3,5-dimethoxyphenol",n/a,C17H20O4,288.136159124,M+H-H2O,+,271.133459,15
271.1375746,HMDB0150310,"2-(4-hydroxyphenyl)-1-(4-methoxyphenyl)butane-1,3-diol",n/a,C17H20O4,288.136159124,M+H-H2O,+,271.133459,15
271.1375746,HMDB0150311,"1-(4-hydroxyphenyl)-2-(4-methoxyphenyl)butane-1,3-diol",n/a,C17H20O4,288.136159124,M+H-H2O,+,271.133459,15
271.1375746,HMDB0153683,"4-(1-hydroxy-3-phenylpropyl)-5-methoxy-2-methylbenzene-1,3-diol",n/a,C17H20O4,288.136159124,M+H-H2O,+,271.133459,15
271.1375746,HMDB0030019,4'-Methoxymucidin,n/a,C17H20O4,288.136159128,M+H-H2O,+,271.133459,15
271.1375746,HMDB0039044,Ethylsuberenol,n/a,C17H20O4,288.136159128,M+H-H2O,+,271.133459,15
271.1375746,HMDB0039858,Angeloylsenkyunolide F,n/a,C17H20O4,288.136159128,M+H-H2O,+,271.133459,15
271.1375746,HMDB0170615,2-amino-N-[2-(4-hydroxyphenyl)ethenyl]-3-methylpentanimidic acid,n/a,C14H20N2O2,248.152477892,M+Na,+,271.141696,15
