query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
132.101884,HMDB0240384,4-Hydroxyhexanal,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.101884,HMDB0062135,methyl (2E)-2-methylbut-2-enoate,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.101884,HMDB0033568,5-Oxohexanal,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.101884,HMDB0000453,delta-Hexanolactone,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.101884,HMDB0036382,6-Deoxyfagomine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0003640,Beta-Leucine,C02486,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0013773,D-Leucine,C01570,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0000172,L-Isoleucine,C00407,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0033923,(±)-erythro-Isoleucine,C16434,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0000687,L-Leucine,C00123,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0062203,L-Leucine,C00123,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0000557,L-Alloisoleucine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0001645,L-Norleucine,C01933,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0240479,Alanine betaine,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0001901,Aminocaproic acid,C02378,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0171681,SCHEMBL12506706,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0171682,N-(2-methylpropyl)glycolamide,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0061716,N-methylvaline,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0171680,SCHEMBL10311743,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0168722,"N,N-diethyl-2-oxoethanamine oxide",n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0168719,SCHEMBL6203485,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0168720,2-[ethyl(1-hydroxyethyl)amino]acetaldehyde,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0168721,SCHEMBL12464630,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0145163,2-hydroxy-3-(propylamino)propanal,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0144645,"N,N-Diethylglycine",C16647,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0062052,4-(dimethylamino)butanoic acid,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.101884,HMDB0029168,3-Aminocaproic acid,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0060650,N-(2-Hydroxyethyl)-morpholine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.101884,HMDB0013812,1-Nitrohexane,n/a,C6H14NO2,132.102453697,M+H,+,132.102454,4
132.101884,HMDB0032538,Triethanolamine,C06771,C6H15NO3,149.105193351,M+H-H2O,+,132.102493,5
132.1017048,HMDB0179342,(4E)-3-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0179343,(4E)-2-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0179341,(4E)-6-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0179344,"cis-2,4-hexadien-1,6-diol",n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0179345,{3-[(1E)-prop-1-en-1-yl]oxiran-2-yl}methanol,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0179346,(2Z)-3-(3-methyloxiran-2-yl)prop-2-en-1-ol,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0179351,4-Hexenoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0169695,(Z)-3-methyl-2-pentenoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0169664,(E)-3-Methyl-2-pentenoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0165582,(2Z)-4-hydroxy-2-methylpent-2-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0163350,(Z)-hex-4-enoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0163351,(4Z)-6-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0163354,(4Z)-2-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0163352,(4Z)-3-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0163353,3-(3-methyloxiran-2-yl)propanal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0163703,(3Z)-5-hydroxy-3-methylpent-3-en-2-one,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0163702,"Pentanal, 3-methyl-4-oxo-",n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0165581,(2Z)-2-(hydroxymethyl)pent-2-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0165584,(2Z)-5-hydroxy-2-methylpent-2-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0010719,Isohydrosorbic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0032490,Prenyl formate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0031561,4-Methyl-2-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0031492,"3,4-Hexanedione",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0040328,Methyl 4-pentenoate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0029487,Allyl propionate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0031501,3-Hexenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0060476,epsilon-Caprolactone,C01880,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0031560,2-Methyl-2-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0031491,"2,3-Hexanedione",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0031559,"4-Methyl-2,3-pentanedione",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0031562,2-Methyl-3-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0031158,2-Methyl-4-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0039581,Ethyl crotonate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0003843,Gamma-Caprolactone,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0165583,2-Methyl-3-ethyloxirane-2-carbaldehyde,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0061929,"Dihydro-4,4-dimethyl-2(3H)-furanone",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0061965,"1-methyl-2,3-dioxabicyclo[2.2.1]heptane",n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0240384,4-Hydroxyhexanal,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0062135,methyl (2E)-2-methylbut-2-enoate,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,2
132.1017048,HMDB0033568,5-Oxohexanal,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0000453,delta-Hexanolactone,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,2
132.1017048,HMDB0036382,6-Deoxyfagomine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0003640,Beta-Leucine,C02486,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0013773,D-Leucine,C01570,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0000172,L-Isoleucine,C00407,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0033923,(±)-erythro-Isoleucine,C16434,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0000687,L-Leucine,C00123,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0062203,L-Leucine,C00123,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0000557,L-Alloisoleucine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0001645,L-Norleucine,C01933,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0240479,Alanine betaine,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0001901,Aminocaproic acid,C02378,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0171681,SCHEMBL12506706,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0171682,N-(2-methylpropyl)glycolamide,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0061716,N-methylvaline,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0171680,SCHEMBL10311743,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0168722,"N,N-diethyl-2-oxoethanamine oxide",n/a,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0168719,SCHEMBL6203485,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0168720,2-[ethyl(1-hydroxyethyl)amino]acetaldehyde,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0168721,SCHEMBL12464630,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0145163,2-hydroxy-3-(propylamino)propanal,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0144645,"N,N-Diethylglycine",C16647,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0062052,4-(dimethylamino)butanoic acid,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,2
132.1017048,HMDB0029168,3-Aminocaproic acid,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0060650,N-(2-Hydroxyethyl)-morpholine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,2
132.1017048,HMDB0013812,1-Nitrohexane,n/a,C6H14NO2,132.102453697,M+H,+,132.102454,6
132.1017048,HMDB0032538,Triethanolamine,C06771,C6H15NO3,149.105193351,M+H-H2O,+,132.102493,6
132.1018409,HMDB0179342,(4E)-3-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0179343,(4E)-2-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0179341,(4E)-6-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0179344,"cis-2,4-hexadien-1,6-diol",n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0179345,{3-[(1E)-prop-1-en-1-yl]oxiran-2-yl}methanol,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0179346,(2Z)-3-(3-methyloxiran-2-yl)prop-2-en-1-ol,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0179351,4-Hexenoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0169695,(Z)-3-methyl-2-pentenoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0169664,(E)-3-Methyl-2-pentenoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0165582,(2Z)-4-hydroxy-2-methylpent-2-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0163350,(Z)-hex-4-enoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0163351,(4Z)-6-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0163354,(4Z)-2-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0163352,(4Z)-3-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0163353,3-(3-methyloxiran-2-yl)propanal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0163703,(3Z)-5-hydroxy-3-methylpent-3-en-2-one,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0163702,"Pentanal, 3-methyl-4-oxo-",n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0165581,(2Z)-2-(hydroxymethyl)pent-2-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0165584,(2Z)-5-hydroxy-2-methylpent-2-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0010719,Isohydrosorbic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0032490,Prenyl formate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0031561,4-Methyl-2-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0031492,"3,4-Hexanedione",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0040328,Methyl 4-pentenoate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0029487,Allyl propionate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0031501,3-Hexenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0060476,epsilon-Caprolactone,C01880,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0031560,2-Methyl-2-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0031491,"2,3-Hexanedione",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0031559,"4-Methyl-2,3-pentanedione",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0031562,2-Methyl-3-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0031158,2-Methyl-4-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0039581,Ethyl crotonate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0003843,Gamma-Caprolactone,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0165583,2-Methyl-3-ethyloxirane-2-carbaldehyde,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0061929,"Dihydro-4,4-dimethyl-2(3H)-furanone",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0061965,"1-methyl-2,3-dioxabicyclo[2.2.1]heptane",n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0240384,4-Hydroxyhexanal,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0062135,methyl (2E)-2-methylbut-2-enoate,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,0
132.1018409,HMDB0033568,5-Oxohexanal,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0000453,delta-Hexanolactone,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,0
132.1018409,HMDB0036382,6-Deoxyfagomine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0003640,Beta-Leucine,C02486,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0013773,D-Leucine,C01570,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0000172,L-Isoleucine,C00407,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0033923,(±)-erythro-Isoleucine,C16434,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0000687,L-Leucine,C00123,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0062203,L-Leucine,C00123,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0000557,L-Alloisoleucine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0001645,L-Norleucine,C01933,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0240479,Alanine betaine,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0001901,Aminocaproic acid,C02378,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0171681,SCHEMBL12506706,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0171682,N-(2-methylpropyl)glycolamide,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0061716,N-methylvaline,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0171680,SCHEMBL10311743,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0168722,"N,N-diethyl-2-oxoethanamine oxide",n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0168719,SCHEMBL6203485,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0168720,2-[ethyl(1-hydroxyethyl)amino]acetaldehyde,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0168721,SCHEMBL12464630,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0145163,2-hydroxy-3-(propylamino)propanal,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0144645,"N,N-Diethylglycine",C16647,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0062052,4-(dimethylamino)butanoic acid,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,0
132.1018409,HMDB0029168,3-Aminocaproic acid,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0060650,N-(2-Hydroxyethyl)-morpholine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,0
132.1018409,HMDB0013812,1-Nitrohexane,n/a,C6H14NO2,132.102453697,M+H,+,132.102454,5
132.1018409,HMDB0032538,Triethanolamine,C06771,C6H15NO3,149.105193351,M+H-H2O,+,132.102493,5
132.1017566,HMDB0179342,(4E)-3-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0179343,(4E)-2-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0179341,(4E)-6-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0179344,"cis-2,4-hexadien-1,6-diol",n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0179345,{3-[(1E)-prop-1-en-1-yl]oxiran-2-yl}methanol,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0179346,(2Z)-3-(3-methyloxiran-2-yl)prop-2-en-1-ol,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0179351,4-Hexenoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0169695,(Z)-3-methyl-2-pentenoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0169664,(E)-3-Methyl-2-pentenoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0165582,(2Z)-4-hydroxy-2-methylpent-2-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0163350,(Z)-hex-4-enoic acid,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0163351,(4Z)-6-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0163354,(4Z)-2-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0163352,(4Z)-3-hydroxyhex-4-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0163353,3-(3-methyloxiran-2-yl)propanal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0163703,(3Z)-5-hydroxy-3-methylpent-3-en-2-one,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0163702,"Pentanal, 3-methyl-4-oxo-",n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0165581,(2Z)-2-(hydroxymethyl)pent-2-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0165584,(2Z)-5-hydroxy-2-methylpent-2-enal,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0010719,Isohydrosorbic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0032490,Prenyl formate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0031561,4-Methyl-2-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0031492,"3,4-Hexanedione",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0040328,Methyl 4-pentenoate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0029487,Allyl propionate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0031501,3-Hexenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0060476,epsilon-Caprolactone,C01880,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0031560,2-Methyl-2-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0031491,"2,3-Hexanedione",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0031559,"4-Methyl-2,3-pentanedione",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0031562,2-Methyl-3-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0031158,2-Methyl-4-pentenoic acid,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0039581,Ethyl crotonate,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0003843,Gamma-Caprolactone,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0165583,2-Methyl-3-ethyloxirane-2-carbaldehyde,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0061929,"Dihydro-4,4-dimethyl-2(3H)-furanone",n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0061965,"1-methyl-2,3-dioxabicyclo[2.2.1]heptane",n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0240384,4-Hydroxyhexanal,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0062135,methyl (2E)-2-methylbut-2-enoate,n/a,C6H10O2,114.068079562,M+NH4,+,132.101903,1
132.1017566,HMDB0033568,5-Oxohexanal,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0000453,delta-Hexanolactone,n/a,C6H10O2,114.068079564,M+NH4,+,132.101903,1
132.1017566,HMDB0036382,6-Deoxyfagomine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0003640,Beta-Leucine,C02486,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0013773,D-Leucine,C01570,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0000172,L-Isoleucine,C00407,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0033923,(±)-erythro-Isoleucine,C16434,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0000687,L-Leucine,C00123,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0062203,L-Leucine,C00123,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0000557,L-Alloisoleucine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0001645,L-Norleucine,C01933,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0240479,Alanine betaine,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,1
132.1017566,HMDB0001901,Aminocaproic acid,C02378,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0171681,SCHEMBL12506706,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,1
132.1017566,HMDB0171682,N-(2-methylpropyl)glycolamide,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,1
132.1017566,HMDB0061716,N-methylvaline,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,1
132.1017566,HMDB0171680,SCHEMBL10311743,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,1
132.1017566,HMDB0168722,"N,N-diethyl-2-oxoethanamine oxide",n/a,C6H13NO2,131.094628663,M+H,+,132.101905,1
132.1017566,HMDB0168719,SCHEMBL6203485,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,1
132.1017566,HMDB0168720,2-[ethyl(1-hydroxyethyl)amino]acetaldehyde,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,1
132.1017566,HMDB0168721,SCHEMBL12464630,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,1
132.1017566,HMDB0145163,2-hydroxy-3-(propylamino)propanal,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,1
132.1017566,HMDB0144645,"N,N-Diethylglycine",C16647,C6H13NO2,131.094628663,M+H,+,132.101905,1
132.1017566,HMDB0062052,4-(dimethylamino)butanoic acid,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,1
