query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
229.1191343,HMDB0036391,alpha-Methylphenethyl butyrate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0036025,"2,4,6-Trimethyl-4-phenyl-1,3-dioxane",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0037194,Ethyl (±)-2-ethyl-3-phenylpropanoate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0034469,2-Phenylpropyl butyrate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0034556,3-Acetoxy-3-methyl-1-phenylbutane,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0033196,(E)-6-Methyl-6-(5-methyl-2-furanyl)-3-hepten-2-one,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0037604,"10beta-12,13-Dinor-8-oxo-6-eremophilen-11-al",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0029669,Eremopetasinorone A,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0035181,"xi-8,9-Dehydrotheaspirone",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0039101,Etrogol,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0037623,1-Methyl-1-phenylethyl isobutyrate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0036240,Methyl 4-tert-butylphenylacetate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0132932,1-(4-methoxyphenyl)-4-methylpentan-3-one,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0163212,"(2E,4E,7Z)-trideca-2,4,7,12-tetraenoic acid",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0151805,2-benzylhexanoic acid,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0151793,(2-butyl-3-phenyloxiran-2-yl)methanol,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0151791,3-[(1Z)-2-butyl-3-hydroxyprop-1-en-1-yl]phenol,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0037720,2-Phenylethyl 2-methylbutanoate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0032176,Benzyl hexanoate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0035017,2-Phenylethyl 3-methylbutanoate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,3
229.1191343,HMDB0028871,Hydroxyprolyl-Proline,n/a,C10H16N2O4,228.11100701,M+H,+,229.118283,4
229.1191343,HMDB0006695,Prolylhydroxyproline,n/a,C10H16N2O4,228.11100701,M+H,+,229.118283,4
229.1191343,HMDB0094651,pyroglutamylvaline,n/a,C10H16N2O4,228.111007003,M+H,+,229.118283,4
229.1191343,HMDB0040573,Tetraacetylethylenediamine,n/a,C10H16N2O4,228.11100701,M+H,+,229.118283,4
229.1191343,HMDB0029018,Prolyl-Hydroxyproline,n/a,C10H16N2O4,228.11100701,M+H,+,229.118283,4
229.1191343,HMDB0060747,3-O-Methyl-a-methyldopa,n/a,C10H13NO4,211.084457909,M+NH4,+,229.118281,4
229.1191343,HMDB0001434,3-Methoxytyrosine,n/a,C10H13NO4,211.084457909,M+NH4,+,229.118281,4
229.1191343,HMDB0011754,Methyldopa,C07194,C10H13NO4,211.084457909,M+NH4,+,229.118281,4
229.1191343,HMDB0061836,bis(Benzyloxy)methane,n/a,C15H16O2,228.115029756,M+H,+,229.122306,14
229.1191343,HMDB0033878,(S)-Curzeone,n/a,C15H16O2,228.115029756,M+H,+,229.122306,14
229.1191343,HMDB0032133,Bisphenol A,C13624,C15H16O2,228.115029756,M+H,+,229.122306,14
229.1191343,HMDB0014604,Nabumetone,n/a,C15H16O2,228.115029756,M+H,+,229.122306,14
229.1191343,HMDB0176774,[4-(hydroxymethyl)-7-(prop-1-en-2-yl)azulen-1-yl]methanol,n/a,C15H16O2,228.115029755,M+H,+,229.122306,14
229.1191343,HMDB0176775,[4-methyl-7-(2-methyloxiran-2-yl)azulen-1-yl]methanol,n/a,C15H16O2,228.115029755,M+H,+,229.122306,14
229.1191343,HMDB0135597,4-(3-hydroxy-3-phenylpropyl)phenol,n/a,C15H16O2,228.115029755,M+H,+,229.122306,14
229.1191343,HMDB0176773,2-[3-(hydroxymethyl)-8-methylazulen-5-yl]prop-2-en-1-ol,n/a,C15H16O2,228.115029755,M+H,+,229.122306,14
229.1191343,HMDB0036455,Lacinilene C,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0036767,Hyacinthin,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0038202,Zedoarol,C17490,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0041920,Loxoprofen,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0031900,"Methyl (2E,4Z,6E,8E,10E)-4,8-dimethyl-12-oxo-2,4,6,8,10-dodecapentaenoate",n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0035902,Enokipodin B,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0040903,Ipomeabisfuran,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0179330,"8a-methyl-3,5-dimethylidene-dodecahydronaphtho[2,3-b]furan-2,6-dione",n/a,C15H18O3,246.12559444,M+H-H2O,+,229.122894,16
229.1191343,HMDB0170855,2-methoxy-4-(prop-2-en-1-yl)phenyl 3-methylbut-3-enoate,n/a,C15H18O3,246.12559444,M+H-H2O,+,229.122894,16
229.1191343,HMDB0038547,Glandulone A,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0036488,Annuolide C,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0030911,"2-Oxo-5,11(13)-eudesmadien-12,8-olide",n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0037801,Annuolide A,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0036473,8-Epixanthatin,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0037558,"3-Oxo-1,4,11(13)-eudesmatrien-12-oic acid",n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0031916,5-Hydroxy-2-(1-hydroxy-5-methyl-4-hexenyl)benzofuran,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0038188,Curcolone,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,16
229.1191343,HMDB0179331,"5,8a-dimethyl-3-methylidene-2H,3H,3aH,4H,4aH,5H,6H,8aH,9H,9aH-naphtho[2,3-b]furan-2,6-dione",n/a,C15H18O3,246.12559444,M+H-H2O,+,229.122894,16
229.1191343,HMDB0179332,"3,8a-dimethyl-5-methylidene-2H,3H,3aH,4H,4aH,5H,6H,8aH,9H,9aH-naphtho[2,3-b]furan-2,6-dione",n/a,C15H18O3,246.12559444,M+H-H2O,+,229.122894,16
229.1183244,HMDB0094651,pyroglutamylvaline,n/a,C10H16N2O4,228.111007003,M+H,+,229.118283,0
229.1183244,HMDB0029018,Prolyl-Hydroxyproline,n/a,C10H16N2O4,228.11100701,M+H,+,229.118283,0
229.1183244,HMDB0028871,Hydroxyprolyl-Proline,n/a,C10H16N2O4,228.11100701,M+H,+,229.118283,0
229.1183244,HMDB0006695,Prolylhydroxyproline,n/a,C10H16N2O4,228.11100701,M+H,+,229.118283,0
229.1183244,HMDB0040573,Tetraacetylethylenediamine,n/a,C10H16N2O4,228.11100701,M+H,+,229.118283,0
229.1183244,HMDB0060747,3-O-Methyl-a-methyldopa,n/a,C10H13NO4,211.084457909,M+NH4,+,229.118281,0
229.1183244,HMDB0011754,Methyldopa,C07194,C10H13NO4,211.084457909,M+NH4,+,229.118281,0
229.1183244,HMDB0001434,3-Methoxytyrosine,n/a,C10H13NO4,211.084457909,M+NH4,+,229.118281,0
229.1183244,HMDB0011172,gamma-Glutamylvaline,n/a,C10H18N2O5,246.121571688,M+H-H2O,+,229.118872,2
229.1183244,HMDB0029162,gamma-Glutamylvaline,n/a,C10H18N2O5,246.121571688,M+H-H2O,+,229.118872,2
229.1183244,HMDB0028756,Aspartyl-Isoleucine,n/a,C10H18N2O5,246.121571696,M+H-H2O,+,229.118872,2
229.1183244,HMDB0028903,Isoleucyl-Aspartate,n/a,C10H18N2O5,246.121571696,M+H-H2O,+,229.118872,2
229.1183244,HMDB0028925,Leucyl-Aspartate,n/a,C10H18N2O5,246.121571696,M+H-H2O,+,229.118872,2
229.1183244,HMDB0028832,Glutamylvaline,n/a,C10H18N2O5,246.121571696,M+H-H2O,+,229.118872,2
229.1183244,HMDB0059717,Glutamylvaline,n/a,C10H18N2O5,246.121571696,M+H-H2O,+,229.118872,2
229.1183244,HMDB0029126,Val-Glu,n/a,C10H18N2O5,246.121571688,M+H-H2O,+,229.118872,2
229.1183244,HMDB0028757,Aspartyl-Leucine,n/a,C10H18N2O5,246.121571696,M+H-H2O,+,229.118872,2
229.1183244,HMDB0011166,L-beta-aspartyl-L-leucine,n/a,C10H18N2O5,246.121571696,M+H-H2O,+,229.118872,2
229.1183244,HMDB0151781,2-benzyl-6-hydroxyhexanal,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151783,2-benzyl-2-hydroxyhexanal,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151788,"2-(phenylmethylidene)hexane-1,3-diol",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151787,2-[(2-hydroxyphenyl)methyl]hexanal,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151784,2-[hydroxy(phenyl)methyl]hexanal,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0035016,2-Phenylethyl pentanoate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0132932,1-(4-methoxyphenyl)-4-methylpentan-3-one,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0132940,1-(4-methoxyphenyl)-4-methylpent-1-en-3-ol,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151780,2-benzyl-5-hydroxyhexanal,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0001925,Ibuprofen,C01588,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0034472,3-Phenylpropyl 2-methylpropanoate,C02008,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0034470,2-Phenylpropyl isobutyrate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0038605,Amyl phenylacetate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0040431,Hexyl benzoate,C14716,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0036391,alpha-Methylphenethyl butyrate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0036025,"2,4,6-Trimethyl-4-phenyl-1,3-dioxane",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0037194,Ethyl (±)-2-ethyl-3-phenylpropanoate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0034469,2-Phenylpropyl butyrate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0037623,1-Methyl-1-phenylethyl isobutyrate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0036240,Methyl 4-tert-butylphenylacetate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0035017,2-Phenylethyl 3-methylbutanoate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0037720,2-Phenylethyl 2-methylbutanoate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0035008,3-Methylbutyl phenylacetate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0036386,1-Phenylpropyl butyrate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0033196,(E)-6-Methyl-6-(5-methyl-2-furanyl)-3-hepten-2-one,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0037604,"10beta-12,13-Dinor-8-oxo-6-eremophilen-11-al",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0029669,Eremopetasinorone A,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0035181,"xi-8,9-Dehydrotheaspirone",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0039101,Etrogol,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0034556,3-Acetoxy-3-methyl-1-phenylbutane,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0032176,Benzyl hexanoate,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0163212,"(2E,4E,7Z)-trideca-2,4,7,12-tetraenoic acid",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151805,2-benzylhexanoic acid,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151793,(2-butyl-3-phenyloxiran-2-yl)methanol,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151794,"(2Z)-2-(phenylmethylidene)hexane-1,6-diol",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151789,2-[(1Z)-2-butyl-3-hydroxyprop-1-en-1-yl]phenol,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151790,4-[(1Z)-2-butyl-3-hydroxyprop-1-en-1-yl]phenol,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151791,3-[(1Z)-2-butyl-3-hydroxyprop-1-en-1-yl]phenol,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151785,2-[(3-hydroxyphenyl)methyl]hexanal,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151786,2-[(4-hydroxyphenyl)methyl]hexanal,n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0151792,"(2Z)-2-(phenylmethylidene)hexane-1,5-diol",n/a,C13H18O2,206.13067982,M+Na,+,229.119898,7
229.1183244,HMDB0014604,Nabumetone,n/a,C15H16O2,228.115029756,M+H,+,229.122306,17
229.1183244,HMDB0176774,[4-(hydroxymethyl)-7-(prop-1-en-2-yl)azulen-1-yl]methanol,n/a,C15H16O2,228.115029755,M+H,+,229.122306,17
229.1183244,HMDB0176773,2-[3-(hydroxymethyl)-8-methylazulen-5-yl]prop-2-en-1-ol,n/a,C15H16O2,228.115029755,M+H,+,229.122306,17
229.1183244,HMDB0176775,[4-methyl-7-(2-methyloxiran-2-yl)azulen-1-yl]methanol,n/a,C15H16O2,228.115029755,M+H,+,229.122306,17
229.1183244,HMDB0061836,bis(Benzyloxy)methane,n/a,C15H16O2,228.115029756,M+H,+,229.122306,17
229.1183244,HMDB0032133,Bisphenol A,C13624,C15H16O2,228.115029756,M+H,+,229.122306,17
229.1183244,HMDB0033878,(S)-Curzeone,n/a,C15H16O2,228.115029756,M+H,+,229.122306,17
229.1183244,HMDB0135597,4-(3-hydroxy-3-phenylpropyl)phenol,n/a,C15H16O2,228.115029755,M+H,+,229.122306,17
229.1183244,HMDB0170855,2-methoxy-4-(prop-2-en-1-yl)phenyl 3-methylbut-3-enoate,n/a,C15H18O3,246.12559444,M+H-H2O,+,229.122894,20
229.1183244,HMDB0179330,"8a-methyl-3,5-dimethylidene-dodecahydronaphtho[2,3-b]furan-2,6-dione",n/a,C15H18O3,246.12559444,M+H-H2O,+,229.122894,20
229.1183244,HMDB0179331,"5,8a-dimethyl-3-methylidene-2H,3H,3aH,4H,4aH,5H,6H,8aH,9H,9aH-naphtho[2,3-b]furan-2,6-dione",n/a,C15H18O3,246.12559444,M+H-H2O,+,229.122894,20
229.1183244,HMDB0038202,Zedoarol,C17490,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0036767,Hyacinthin,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0036455,Lacinilene C,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0035902,Enokipodin B,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0040903,Ipomeabisfuran,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0038188,Curcolone,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0031916,5-Hydroxy-2-(1-hydroxy-5-methyl-4-hexenyl)benzofuran,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0037558,"3-Oxo-1,4,11(13)-eudesmatrien-12-oic acid",n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0036473,8-Epixanthatin,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0037801,Annuolide A,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0030911,"2-Oxo-5,11(13)-eudesmadien-12,8-olide",n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0031900,"Methyl (2E,4Z,6E,8E,10E)-4,8-dimethyl-12-oxo-2,4,6,8,10-dodecapentaenoate",n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0036488,Annuolide C,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0038547,Glandulone A,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0041920,Loxoprofen,n/a,C15H18O3,246.125594442,M+H-H2O,+,229.122894,20
229.1183244,HMDB0179332,"3,8a-dimethyl-5-methylidene-2H,3H,3aH,4H,4aH,5H,6H,8aH,9H,9aH-naphtho[2,3-b]furan-2,6-dione",n/a,C15H18O3,246.12559444,M+H-H2O,+,229.122894,20
233.0896545,HMDB0015441,Aprobarbital,C07826,C10H14N2O3,210.100442324,M+Na,+,233.08966,0
233.0896545,HMDB0059660,sn-glycero-3-Phosphoethanolamine,n/a,C5H14NO6P,215.055873697,M+NH4,+,233.089697,0
233.0896545,HMDB0000114,Glycerylphosphorylethanolamine,C01233,C5H14NO6P,215.055873697,M+NH4,+,233.089697,0
233.0896545,HMDB0240661,N-[1H-INDOL-3-YL-ACETYL]GLYCINE ACID,n/a,C12H12N2O3,232.08479226,M+H,+,233.092068,10
233.0896545,HMDB0015305,Phenobarbital,C07434,C12H12N2O3,232.08479226,M+H,+,233.092068,10
233.0896545,HMDB0014917,Nalidixic Acid,C05079,C12H12N2O3,232.08479226,M+H,+,233.092068,10
233.0896545,HMDB0183398,2-amino-3-(7-hydroxy-5-methoxy-1H-indol-3-yl)propanoic acid,n/a,C12H14N2O4,250.095356939,M+H-H2O,+,233.092657,13
233.0896545,HMDB0240342,N-Acetylkynurenine,n/a,C12H14N2O4,250.095356939,M+H-H2O,+,233.092657,13
233.0896545,HMDB0183400,2-amino-3-(4-hydroxy-5-methoxy-1H-indol-3-yl)propanoic acid,n/a,C12H14N2O4,250.095356939,M+H-H2O,+,233.092657,13
233.0896545,HMDB0061316,3'-Oxohexobarbital,n/a,C12H14N2O4,250.095356946,M+H-H2O,+,233.092657,13
233.0896545,HMDB0183397,2-amino-3-hydroxy-3-(5-methoxy-1H-indol-3-yl)propanoic acid,n/a,C12H14N2O4,250.095356939,M+H-H2O,+,233.092657,13
233.0896545,HMDB0035896,Lactaroviolin,C09696,C15H14O,210.10446507,M+Na,+,233.093683,17
233.0896545,HMDB0032041,"1,3-Diphenyl-1-propanone",n/a,C15H14O,210.10446507,M+Na,+,233.093683,17
233.0896545,HMDB0032561,"1,3-Diphenyl-2-propanone",n/a,C15H14O,210.10446507,M+Na,+,233.093683,17
239.2368295,HMDB0037544,(±)-2-Dodecylcyclobutanone,n/a,C16H30O,238.229665582,M+H,+,239.236942,0
239.2368295,HMDB0034181,3-Methylcyclopentadecanone,n/a,C16H30O,238.229665582,M+H,+,239.236942,0
239.2368295,HMDB0060482,Hexadecenal,C06123,C16H30O,238.229665582,M+H,+,239.236942,0
239.2368295,HMDB0032324,Hexyl decanoate,n/a,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
239.2368295,HMDB0032249,Dodecyl butyrate,n/a,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
239.2368295,HMDB0033166,Octyl octanoate,n/a,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
239.2368295,HMDB0032065,Butyl dodecanoate,n/a,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
239.2368295,HMDB0036210,Dodecyl 2-methylpropanoate,n/a,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
239.2368295,HMDB0034153,Ethyl tetradecanoate,n/a,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
239.2368295,HMDB0031068,Isopalmitic acid,n/a,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
239.2368295,HMDB0002396,Trimethyltridecanoic acid,n/a,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
239.2368295,HMDB0000220,Palmitic acid,C00249,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
239.2368295,HMDB0060083,Palmitic acid,C00249,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
239.2368295,HMDB0061373,Palmitic acid,C00249,C16H32O2,256.240230268,M+H-H2O,+,239.23753,3
251.1006268,HMDB0029018,Prolyl-Hydroxyproline,n/a,C10H16N2O4,228.11100701,M+Na,+,251.100225,2
251.1006268,HMDB0028871,Hydroxyprolyl-Proline,n/a,C10H16N2O4,228.11100701,M+Na,+,251.100225,2
251.1006268,HMDB0040573,Tetraacetylethylenediamine,n/a,C10H16N2O4,228.11100701,M+Na,+,251.100225,2
251.1006268,HMDB0094651,pyroglutamylvaline,n/a,C10H16N2O4,228.111007003,M+Na,+,251.100225,2
251.1006268,HMDB0006695,Prolylhydroxyproline,n/a,C10H16N2O4,228.11100701,M+Na,+,251.100225,2
251.1006268,HMDB0033349,Casimiroin,C10654,C12H11NO4,233.068807845,M+NH4,+,251.102631,8
251.1006268,HMDB0183398,2-amino-3-(7-hydroxy-5-methoxy-1H-indol-3-yl)propanoic acid,n/a,C12H14N2O4,250.095356939,M+H,+,251.102633,8
251.1006268,HMDB0183400,2-amino-3-(4-hydroxy-5-methoxy-1H-indol-3-yl)propanoic acid,n/a,C12H14N2O4,250.095356939,M+H,+,251.102633,8
251.1006268,HMDB0240342,N-Acetylkynurenine,n/a,C12H14N2O4,250.095356939,M+H,+,251.102633,8
251.1006268,HMDB0061316,3'-Oxohexobarbital,n/a,C12H14N2O4,250.095356946,M+H,+,251.102633,8
251.1006268,HMDB0183397,2-amino-3-hydroxy-3-(5-methoxy-1H-indol-3-yl)propanoic acid,n/a,C12H14N2O4,250.095356939,M+H,+,251.102633,8
251.1006268,HMDB0029051,Seryltyrosine,n/a,C12H16N2O5,268.105921623,M+H-H2O,+,251.103222,10
251.1006268,HMDB0029114,Tyrosyl-Serine,n/a,C12H16N2O5,268.105921632,M+H-H2O,+,251.103222,10
251.1006268,HMDB0135597,4-(3-hydroxy-3-phenylpropyl)phenol,n/a,C15H16O2,228.115029755,M+Na,+,251.104248,14
251.1006268,HMDB0061836,bis(Benzyloxy)methane,n/a,C15H16O2,228.115029756,M+Na,+,251.104248,14
251.1006268,HMDB0176775,[4-methyl-7-(2-methyloxiran-2-yl)azulen-1-yl]methanol,n/a,C15H16O2,228.115029755,M+Na,+,251.104248,14
251.1006268,HMDB0176773,2-[3-(hydroxymethyl)-8-methylazulen-5-yl]prop-2-en-1-ol,n/a,C15H16O2,228.115029755,M+Na,+,251.104248,14
251.1006268,HMDB0176774,[4-(hydroxymethyl)-7-(prop-1-en-2-yl)azulen-1-yl]methanol,n/a,C15H16O2,228.115029755,M+Na,+,251.104248,14
251.1006268,HMDB0014604,Nabumetone,n/a,C15H16O2,228.115029756,M+Na,+,251.104248,14
251.1006268,HMDB0032133,Bisphenol A,C13624,C15H16O2,228.115029756,M+Na,+,251.104248,14
251.1006268,HMDB0033878,(S)-Curzeone,n/a,C15H16O2,228.115029756,M+Na,+,251.104248,14
255.2319309,HMDB0171478,2-hydroxy-3-methylcyclopentadecan-1-one,n/a,C16H30O2,254.224580206,M+H,+,255.231856,0
255.2319309,HMDB0171479,2-hydroxy-14-methylcyclopentadecan-1-one,n/a,C16H30O2,254.224580206,M+H,+,255.231856,0
255.2319309,HMDB0171476,3-(hydroxymethyl)cyclopentadecan-1-one,n/a,C16H30O2,254.224580206,M+H,+,255.231856,0
255.2319309,HMDB0171477,"Cyclopentadecanone, 3-hydroxy-3-methyl-",n/a,C16H30O2,254.224580206,M+H,+,255.231856,0
255.2319309,HMDB0041422,(Z)-14-Methyl-6-pentadecenoic acid,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0033791,(E)-3-Hexadecenoic acid,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0038958,Citronellyl hexanoate,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0031711,15-Hexadecanolide,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0031145,5-Dodecyldihydro-2(3H)-furanone,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0035877,(Z)-13-Hexadecenoic acid,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0031053,(E)-6-Hexadecenoic acid,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0032638,(Z)-5-Hexadecenoic acid,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0012328,Palmitelaidic acid,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0002186,Hypogeic acid,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0003229,Palmitoleic acid,C08362,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0010735,Trans-Hexa-dec-2-enoic acid,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0037647,(E)-11-Hexadecenoic acid,n/a,C16H30O2,254.224580204,M+H,+,255.231856,0
255.2319309,HMDB0061979,11Z-hexadecenoic acid,n/a,C16H30O2,254.224580206,M+H,+,255.231856,0
255.2319309,HMDB0062548,2-hydroxyhexadecanoate,n/a,C16H31O3,271.227868438,M+H-H2O,+,255.232444,2
