"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0031416","3,4-Dimethylheptane","HMDB0031416","13534",NA,"CCCC(C)C(C)CC","1"
"HMDB0062017","NA","NA","NA","NA","NA","0"
"HMDB0062013","NA","NA","NA","NA","NA","0"
"HMDB0240251","NA","NA","NA","NA","NA","0"
"HMDB0061880","NA","NA","NA","NA","NA","0"
"HMDB0060460","cis-4-Hydroxy-D-proline","HMDB0060460","440014","C03440","O[C@H]1CN[C@H](C1)C(O)=O","1"
"HMDB0000725","4-Hydroxyproline","HMDB0000725","5810","C01157","C1[C@H](CN[C@@H]1C(=O)O)O","1"
"HMDB0036576","NA","NA","NA","NA","NA","0"
"HMDB0000766","N-Acetyl-L-alanine","HMDB0000766","88064",NA,"C[C@@H](C(=O)O)NC(=O)C","1"
"HMDB0000783","Propionylglycine","HMDB0000783","98681",NA,"CCC(=O)NCC(=O)O","1"
"HMDB0002104","L-Glutamic gamma-semialdehyde","HMDB0002104","193305","C01165","C(C[C@@H](C(=O)O)N)C=O","1"
"HMDB0002113","3-Hydroxy-L-proline","HMDB0002113","11137200","C04397","C1CN[C@H]([C@H]1O)C(=O)O","1"
"HMDB0006055","4-Hydroxy-L-proline","HMDB0006055","69248","C01015","C1[C@H](NCC1O)C(=O)O","1"
"HMDB0059659","Trans-3-hydroxy-L-proline","HMDB0059659","440575","C05147","[H][C@]1(O)CCN[C@]1([H])C(O)=O","1"
"HMDB0001149","5-Aminolevulinic acid","HMDB0001149","137","C00430","C(CC(=O)O)C(=O)CN","1"
"HMDB0006272","5-Amino-2-oxopentanoic acid","HMDB0006272","439402","C01110","C(CC(=O)C(=O)O)CN","1"
"HMDB0177404","NA","NA","NA","NA","NA","0"
"HMDB0164041","NA","NA","NA","NA","NA","0"
"HMDB0014389","Mesalazine","HMDB0014389","4075",NA,"C1=CC(=C(C=C1N)C(=O)O)O","1"
"HMDB0001972","3-Aminosalicylic acid","HMDB0001972","68443",NA,"C1=CC(=C(C(=C1)N)O)C(=O)O","1"
"HMDB0059749","NA","NA","NA","NA","NA","0"
"HMDB0001476","3-Hydroxyanthranilic acid","HMDB0001476","86","C00632","C1=CC(=C(C(=C1)O)N)C(=O)O","1"
"HMDB0059811","NA","NA","NA","NA","NA","0"
"HMDB0014378","Aminosalicylic Acid","HMDB0014378","4649","C02518","C1=CC(=C(C=C1N)O)C(=O)O","1"
"HMDB0001280","2-Aminomuconic acid semialdehyde","HMDB0001280","5280625","C03824","C(=C\C=O)\C=C(/C(=O)O)\N","1"
"HMDB0031670","1-(Hydroxymethyl)-5,5-dimethyl-2,4-imidazolidinedione","HMDB0031670","67000",NA,"CC1(C(=O)NC(=O)N1CO)C","1"
"HMDB0028696","Alanyl-Serine","HMDB0028696","96821",NA,"CC(N)C(=O)NC(CO)C(O)=O","1"
"HMDB0029032","Serylalanine","HMDB0029032","7009579",NA,"CC(NC(=O)C(N)CO)C(O)=O","1"
"HMDB0145395","NA","NA","NA","NA","NA","0"
"HMDB0029061","Threoninyl-Glycine","HMDB0029061","7010576",NA,"CC(O)C(N)C(=O)NCC(O)=O","1"
"HMDB0028851","Glycyl-Threonine","HMDB0028851","351980",NA,"CC(O)C(NC(=O)CN)C(O)=O","1"
"HMDB0169117","NA","NA","NA","NA","NA","0"
"HMDB0125105","NA","NA","NA","NA","NA","0"
"HMDB0038987","NA","NA","NA","NA","NA","0"
"HMDB0032029","2-Isopropylphenol","HMDB0032029","6943",NA,"CC(C)C1=CC=CC=C1O","1"
"HMDB0032149","1-Methoxy-2,4-dimethylbenzene","HMDB0032149","81221",NA,"CC1=CC(=C(C=C1)OC)C","1"
"HMDB0032625","4-Propylphenol","HMDB0032625","12580","C14311","CCCC1=CC=C(C=C1)O","1"
"HMDB0029667","2,3,6-Trimethylphenol","HMDB0029667","17016",NA,"CC1=C(C(=C(C=C1)C)O)C","1"
"HMDB0039782","NA","NA","NA","NA","NA","0"
"HMDB0038986","NA","NA","NA","NA","NA","0"
"HMDB0032624","2-Propylphenol","HMDB0032624","12570",NA,"CCCC1=CC=CC=C1O","1"
"HMDB0038988","NA","NA","NA","NA","NA","0"
"HMDB0032621","(2-Methoxyethyl)benzene","HMDB0032621","19089",NA,"COCCC1=CC=CC=C1","1"
"HMDB0038985","NA","NA","NA","NA","NA","0"
"HMDB0031312","Benzyl ethyl ether","HMDB0031312","10873",NA,"CCOCC1=CC=CC=C1","1"
"HMDB0033962","3-Phenyl-1-propanol","HMDB0033962","31234",NA,"C1=CC=C(C=C1)CCCO","1"
"HMDB0031627","1-Phenyl-1-propanol","HMDB0031627","7147",NA,"CCC(C1=CC=CC=C1)O","1"
"HMDB0034378","(±)-1-(4-Methylphenyl)ethanol","HMDB0034378","10817",NA,"CC1=CC=C(C=C1)C(C)O","1"
"HMDB0031628","2-Phenyl-1-propanol","HMDB0031628","14295",NA,"CC(CO)C1=CC=CC=C1","1"
"HMDB0038984","NA","NA","NA","NA","NA","0"
"HMDB0032544","2,4,6-Trimethylphenol","HMDB0032544","10698",NA,"CC1=CC(=C(C(=C1)C)O)C","1"
"HMDB0031446","p-Isopropylphenol","HMDB0031446","7465",NA,"CC(C)C1=CC=C(C=C1)O","1"
"HMDB0032441","Nona-2,4,6-trienal","HMDB0032441","6436625",NA,"CC/C=C\C=C/C=C\C=O","1"
"HMDB0059896","NA","NA","NA","NA","NA","0"
"HMDB0169118","NA","NA","NA","NA","NA","0"
"HMDB0163404","NA","NA","NA","NA","NA","0"
"HMDB0164725","NA","NA","NA","NA","NA","0"
"HMDB0164726","NA","NA","NA","NA","NA","0"
"HMDB0165787","NA","NA","NA","NA","NA","0"
"HMDB0172015","NA","NA","NA","NA","NA","0"
"HMDB0180325","NA","NA","NA","NA","NA","0"
"HMDB0180324","NA","NA","NA","NA","NA","0"
"HMDB0034230","Mesifurane","HMDB0034230","61325",NA,"CC1C(=O)C(=C(O1)C)OC","1"
"HMDB0164727","NA","NA","NA","NA","NA","0"
"HMDB0041426","NA","NA","NA","NA","NA","0"
"HMDB0041427","NA","NA","NA","NA","NA","0"
"HMDB0033551","5-Ethyl-3-hydroxy-4-methyl-2(5H)-furanone","HMDB0033551","61199",NA,"CCC1C(=C(C(=O)O1)O)C","1"
"HMDB0033736","Homofureanol","HMDB0033736","33931",NA,"CCC1C(=O)C(=C(O1)C)O","1"
"HMDB0038593","NA","NA","NA","NA","NA","0"
"HMDB0029412","Betonicine","HMDB0029412","164642","C08269","C[N+]1(C[C@@H](C[C@H]1C(=O)[O-])O)C","1"
"HMDB0011757","N-Acetylvaline","HMDB0011757","227752",NA,"CC(C)C(C(=O)O)NC(=O)C","1"
"HMDB0031345","Calystegine A6","HMDB0031345","85271756",NA,"OC1CC2CCC(O)C1(O)N2","1"
"HMDB0000339","2-Methylbutyrylglycine","HMDB0000339","193872",NA,"CCC(C)C(=O)NCC(=O)O","1"
"HMDB0000678","Isovalerylglycine","HMDB0000678","546304",NA,"CC(C)CC(=O)NCC(=O)O","1"
"HMDB0000927","Valerylglycine","HMDB0000927","4737557",NA,"CCCCC(=O)NCC(=O)O","1"
"HMDB0012154","3-Dehydrocarnitine","HMDB0012154","6991982","C02636","C[N+](C)(C)CC(=O)CC(=O)[O-]","1"
"HMDB0012175","5-Acetamidovalerate","HMDB0012175","439903","C03087","CC(=O)NCCCCC(=O)O","1"
"HMDB0036384","NA","NA","NA","NA","NA","0"
"HMDB0029409","Turicine","HMDB0029409","6560290",NA,"C[N+]1(C[C@@H](C[C@@H]1C(=O)[O-])O)C","1"
"HMDB0038625","NA","NA","NA","NA","NA","0"
"HMDB0029230","4-Hydroxystachydrine","HMDB0029230","375481",NA,"C[N+]1(CC(C[C@@H]1C(=O)[O-])O)C","1"
"HMDB0061678","NA","NA","NA","NA","NA","0"
"HMDB0035360","N-Methyl-1-deoxynojirimycin","HMDB0035360","4381",NA,"CN1CC(C(C(C1CO)O)O)O","1"
"HMDB0163316","NA","NA","NA","NA","NA","0"
"HMDB0163318","NA","NA","NA","NA","NA","0"
"HMDB0163317","NA","NA","NA","NA","NA","0"
"HMDB0163315","NA","NA","NA","NA","NA","0"
"HMDB0163319","NA","NA","NA","NA","NA","0"
"HMDB0062166","NA","NA","NA","NA","NA","0"
"HMDB0032164","Allyl valerate","HMDB0032164","80606",NA,"CCCCC(=O)OCC=C","1"
"HMDB0037624","NA","NA","NA","NA","NA","0"
"HMDB0029761","Ethyl (±)-2-methyl-4-pentenoate","HMDB0029761","62024",NA,"CCOC(=O)C(C)CC=C","1"
"HMDB0031403","Cyclohexaneacetic acid","HMDB0031403","21363",NA,"C1CCC(CC1)CC(=O)O","1"
"HMDB0035422","4-Butyl-gamma-butyrolactone","HMDB0035422","7704",NA,"CCCCC1CCC(=O)O1","1"
"HMDB0031352","Cyclohexyl acetate","HMDB0031352","12146","C12297","CC(=O)OC1CCCCC1","1"
"HMDB0031343","Methyl cyclohexanecarboxylate","HMDB0031343","20748",NA,"COC(=O)C1CCCCC1","1"
"HMDB0036212","NA","NA","NA","NA","NA","0"
"HMDB0032533","trans-3-Hexenyl acetate","HMDB0032533","5352557",NA,"CC/C=C/CCOC(=O)C","1"
"HMDB0240301","NA","NA","NA","NA","NA","0"
"HMDB0032266","Ethyl (E)-3-hexenoate","HMDB0032266","5362623",NA,"CC/C=C\CC(=O)OCC","1"
"HMDB0036236","NA","NA","NA","NA","NA","0"
"HMDB0032268","Ethyl 2E-hexenoate","HMDB0032268","5364778",NA,"CCC/C=C/C(=O)OCC","1"
"HMDB0000392","2-Octenoic acid","HMDB0000392","5282713",NA,"CCCCC/C=C\C(=O)O","1"
"HMDB0001568","trans-2-Octenoic acid","HMDB0001568","5282714",NA,"CCCCC/C=C/C(=O)O","1"
"HMDB0038036","NA","NA","NA","NA","NA","0"
"HMDB0039793","NA","NA","NA","NA","NA","0"
"HMDB0037630","NA","NA","NA","NA","NA","0"
"HMDB0038310","NA","NA","NA","NA","NA","0"
"HMDB0039872","NA","NA","NA","NA","NA","0"
"HMDB0037622","NA","NA","NA","NA","NA","0"
"HMDB0040215","cis-3-Hexenyl acetate","HMDB0040215","5363388","C19757","CC\C=C/CCOC(C)=O","1"
"HMDB0040212","NA","NA","NA","NA","NA","0"
"HMDB0032278","Ethyl trans-2-methyl-2-pentenoate","HMDB0032278","6436311",NA,"CC/C=C(\C)/C(=O)OCC","1"
"HMDB0031293","2,3-Octanedione","HMDB0031293","11449",NA,"CCCCCC(=O)C(=O)C","1"
"HMDB0013904","(3E)-2-Propylpent-3-enoic acid","HMDB0013904","6439747",NA,"CCCC(/C=C/C)C(=O)O","1"
"HMDB0059908","NA","NA","NA","NA","NA","0"
"HMDB0013902","2-ene-Valproic acid","HMDB0013902","6437068","C16653","CCC/C(=C\CC)/C(=O)O","1"
"HMDB0013897","4-ene-Valproic acid","HMDB0013897","104896","C16648","CCCC(CC=C)C(=O)O","1"
"HMDB0013903","(3Z)-2-Propylpent-3-enoic acid","HMDB0013903","24892812","C16654","CCCC(/C=C\C)C(=O)O","1"
"HMDB0061342","NA","NA","NA","NA","NA","0"
"HMDB0032267","Ethyl 5-hexenoate","HMDB0032267","6420258",NA,"CCOC(=O)CCCC=C","1"
"HMDB0032207","cis-5-Octenoic acid","HMDB0032207","5282718",NA,"CC/C=C\CCCC(=O)O","1"
"HMDB0062077","NA","NA","NA","NA","NA","0"
"HMDB0240571","NA","NA","NA","NA","NA","0"
"HMDB0000991","DL-2-Aminooctanoic acid","HMDB0000991","69522",NA,"CCCCCCC(C(=O)O)N","1"
"HMDB0240732","NA","NA","NA","NA","NA","0"
"HMDB0014375","Pregabalin","HMDB0014375","5486971",NA,"CC(C)C[C@@H](CC(=O)O)CN","1"
"HMDB0013305","Propionylcholine","HMDB0013305","75612",NA,"CCC(=O)OCC[N+](C)(C)C","1"
"HMDB0015654","Methacholine","HMDB0015654","1993","C07471","CC(C[N+](C)(C)C)OC(=O)C","1"
"HMDB0002285","2-Indolecarboxylic acid","HMDB0002285","72899",NA,"C1=CC=C2C(=C1)C=C(N2)C(=O)O","1"
"HMDB0240311","NA","NA","NA","NA","NA","0"
"HMDB0060289","Quinoline-4,8-diol","HMDB0060289","440737","C05637","OC1=CC=CC2=C(O)C=CN=C12","1"
"HMDB0003320","Indole-3-carboxylic acid","HMDB0003320","69867","C19837","C1=CC=C2C(=C1)C(=CN2)C(=O)O","1"
"HMDB0031172","3-Formyl-6-hydroxyindole","HMDB0031172","10103438",NA,"C1=CC2=C(C=C1O)NC=C2C=O","1"
"HMDB0004077","4,6-Dihydroxyquinoline","HMDB0004077","440738","C05639","C1=CC2=C(C=C1O)C(=O)C=CN2","1"
"HMDB0032398","Methyl n-formylanthranilate","HMDB0032398","162458",NA,"COC(=O)C1=CC=CC=C1NC=O","1"
"HMDB0000992","3-Succinoylpyridine","HMDB0000992","437","C19569","C1=CC(=CN=C1)C(=O)CCC(=O)O","1"
"HMDB0000714","Hippuric acid","HMDB0000714","464","C01586","C1=CC=C(C=C1)C(=O)NCC(=O)O","1"
"HMDB0062583","NA","NA","NA","NA","NA","0"
"HMDB0032595","1-(4-Methoxyphenyl)-2-nitroethylene","HMDB0032595","697963",NA,"COC1=CC=C(C=C1)/C=C/[N+](=O)[O-]","1"
"HMDB0184242","NA","NA","NA","NA","NA","0"
"HMDB0012884","Adrenochrome","HMDB0012884","5898",NA,"CN1CC(C2=CC(=O)C(=O)C=C21)O","1"
"HMDB0038174","NA","NA","NA","NA","NA","0"
"HMDB0033388","NA","NA","NA","NA","NA","0"
"HMDB0185632","NA","NA","NA","NA","NA","0"
"HMDB0059856","NA","NA","NA","NA","NA","0"
"HMDB0012153","3,4-Dihydroxybenzylamine","HMDB0012153","91623",NA,"C1=CC(=C(C=C1CN)O)O","1"
"HMDB0032332","Hydroxylated lecithin","HMDB0032332","97663","C03124","C([C@@H](C(=O)O)N)C(=O)NO","1"
"HMDB0145430","NA","NA","NA","NA","NA","0"
"HMDB0128078","NA","NA","NA","NA","NA","0"
"HMDB0134039","NA","NA","NA","NA","NA","0"
"HMDB0135273","NA","NA","NA","NA","NA","0"
"HMDB0135648","NA","NA","NA","NA","NA","0"
"HMDB0135274","NA","NA","NA","NA","NA","0"
"HMDB0135275","NA","NA","NA","NA","NA","0"
"HMDB0035243","1-Phenyl-1,2-propanedione","HMDB0035243","11363","C17268","CC(=O)C(=O)C1=CC=CC=C1","1"
"HMDB0000930","trans-Cinnamic acid","HMDB0000930","444539","C10438","C1=CC=C(C=C1)/C=C/C(=O)O","1"
"HMDB0000567","Cinnamic acid","HMDB0000567","5372954","C10438","C1=CC=C(C=C1)/C=C\C(=O)O","1"
"HMDB0036626","NA","NA","NA","NA","NA","0"
"HMDB0040986","(E)-3-(4-Hydroxyphenyl)-2-propenal","HMDB0040986","641301","C05608","OC1=CC=C(\C=C\C=O)C=C1","1"
"HMDB0031725","(E)-3-(2-Hydroxyphenyl)-2-propenal","HMDB0031725","5318169",NA,"C1=CC=C(C(=C1)/C=C/C=O)O","1"
"HMDB0032947","Di-2-furanylmethane","HMDB0032947","70972",NA,"C1=COC(=C1)CC2=CC=CO2","1"
"HMDB0062407","NA","NA","NA","NA","NA","0"
"HMDB0004992","Benzocaine","HMDB0004992","2337","C07527","CCOC(=O)C1=CC=C(C=C1)N","1"
"HMDB0001007","3-Pyridinebutanoic acid","HMDB0001007","114",NA,"C1=CC(=CN=C1)CCCC(=O)O","1"
"HMDB0059934","NA","NA","NA","NA","NA","0"
"HMDB0033589","Ethyl 2-aminobenzoate","HMDB0033589","6877",NA,"CCOC(=O)C1=CC=CC=C1N","1"
"HMDB0033485","Gentiatibetine","HMDB0033485","5317559",NA,"CC1=NC=CC2=C1C(OCC2)O","1"
"HMDB0034169","Methyl N-methylanthranilate","HMDB0034169","6826",NA,"CNC1=CC=CC=C1C(=O)OC","1"
"HMDB0006044","Norsalsolinol","HMDB0006044","36937",NA,"C1CNCC2=CC(=C(C=C21)O)O","1"
"HMDB0000159","L-Phenylalanine","HMDB0000159","6140","C00079","C1=CC=C(C=C1)C[C@@H](C(=O)O)N","1"
"HMDB0159744","NA","NA","NA","NA","NA","0"
"HMDB0062402","NA","NA","NA","NA","NA","0"
"HMDB0155168","NA","NA","NA","NA","NA","0"
"HMDB0029455","Ginkgotoxin","HMDB0029455","76581",NA,"CC1=NC=C(C(=C1O)COC)CO","1"
"HMDB0000068","Epinephrine","HMDB0000068","5816","C00788","CNC[C@@H](C1=CC(=C(C=C1)O)O)O","1"
"HMDB0000819","Normetanephrine","HMDB0000819","1237","C05589","COC1=C(C=CC(=C1)C(CN)O)O","1"
"HMDB0002832","Methylnoradrenaline","HMDB0002832","3917","C17925","CC(C(C1=CC(=C(C=C1)O)O)O)N","1"
"HMDB0015652","Levonordefrin","HMDB0015652","164739","C11768","C[C@@H]([C@@H](C1=CC(=C(C=C1)O)O)O)N","1"
"HMDB0062515","NA","NA","NA","NA","NA","0"
"HMDB0061679","NA","NA","NA","NA","NA","0"
"HMDB0154785","NA","NA","NA","NA","NA","0"
"HMDB0000232","Quinolinic acid","HMDB0000232","1066","C03722","C1=CC(=C(N=C1)C(=O)O)C(=O)O","1"
"HMDB0033161","2,6-Pyridinedicarboxylic acid","HMDB0033161","10367",NA,"C1=CC(=NC(=C1)C(=O)O)C(=O)O","1"
"HMDB0185628","NA","NA","NA","NA","NA","0"
"HMDB0001330","2-Amino-3-carboxymuconic acid semialdehyde","HMDB0001330","5280673","C04409","C(=C\C(=C(/C(=O)O)\N)\C(=O)O)\C=O","1"
"HMDB0062578","NA","NA","NA","NA","NA","0"
"HMDB0060260","NA","NA","NA","NA","NA","0"
"HMDB0001552","2-Keto-glutaramic acid","HMDB0001552","48","C00940","C(CC(=O)N)C(=O)C(=O)O","1"
"HMDB0003584","Taurocyamine","HMDB0003584","68340","C01959","C(CS(=O)(=O)O)N=C(N)N","1"
"HMDB0000289","Uric acid","HMDB0000289","1175","C00366","C12=C(NC(=O)N1)NC(=O)NC2=O","1"
"HMDB0033249","6-Chloro-N-(1-methylethyl)-1,3,5-triazine-2,4-diamine","HMDB0033249","22563","C06559","CC(C)NC1=NC(=NC(=N1)N)Cl","1"
"HMDB0000734","Indoleacrylic acid","HMDB0000734","15030923",NA,"C1=CC=C2C(=C1)C=C(N2)/C=C/C(=O)O","1"
"HMDB0040768","NA","NA","NA","NA","NA","0"
"HMDB0060244","Phosphodimethylethanolamine","HMDB0060244","151438","C13482","CN(C)CCOP(O)(O)=O","1"
"HMDB0166108","NA","NA","NA","NA","NA","0"
"HMDB0171094","NA","NA","NA","NA","NA","0"
"HMDB0172092","NA","NA","NA","NA","NA","0"
"HMDB0062005","NA","NA","NA","NA","NA","0"
"HMDB0124926","NA","NA","NA","NA","NA","0"
"HMDB0168664","NA","NA","NA","NA","NA","0"
"HMDB0150437","NA","NA","NA","NA","NA","0"
"HMDB0125528","NA","NA","NA","NA","NA","0"
"HMDB0137457","NA","NA","NA","NA","NA","0"
"HMDB0146870","NA","NA","NA","NA","NA","0"
"HMDB0146889","NA","NA","NA","NA","NA","0"
"HMDB0166106","NA","NA","NA","NA","NA","0"
"HMDB0166109","NA","NA","NA","NA","NA","0"
"HMDB0182861","NA","NA","NA","NA","NA","0"
"HMDB0166107","NA","NA","NA","NA","NA","0"
"HMDB0183905","NA","NA","NA","NA","NA","0"
"HMDB0183904","NA","NA","NA","NA","NA","0"
"HMDB0036907","NA","NA","NA","NA","NA","0"
"HMDB0029660","2',6'-Dihydroxyacetophenone","HMDB0029660","69687",NA,"CC(=O)C1=C(C=CC=C1O)O","1"
"HMDB0029657","2,4'-Dihydroxyacetophenone","HMDB0029657","440082","C13635","C1=CC(=CC=C1C(=O)CO)O","1"
"HMDB0029659","2',4'-Dihydroxyacetophenone","HMDB0029659","6990","C03663","CC(=O)C1=C(C=C(C=C1)O)O","1"
"HMDB0029658","2',3'-Dihydroxyacetophenone","HMDB0029658","6429110",NA,"CC(=O)C1=C(C(=CC=C1)O)O","1"
"HMDB0032594","2-(Hydroxymethyl)benzoic acid","HMDB0032594","11920","C10804","C1=CC=C(C(=C1)CO)C(=O)O","1"
"HMDB0033003","1-(5-Methyl-2-furanyl)-1,2-propanedione","HMDB0033003","70968",NA,"CC1=CC=C(O1)C(=O)C(=O)C","1"
"HMDB0032629","2',5'-Dihydroxyacetophenone","HMDB0032629","10279",NA,"CC(=O)C1=C(C=CC(=C1)O)O","1"
"HMDB0032572","Methylparaben","HMDB0032572","7456",NA,"COC(=O)C1=CC=C(C=C1)O","1"
"HMDB0029662","3',5'-Dihydroxyacetophenone","HMDB0029662","103993",NA,"CC(=O)C1=CC(=CC(=C1)O)O","1"
"HMDB0029661","3',4'-Dihydroxyacetophenone","HMDB0029661","14530","C10675","CC(=O)C1=CC(=C(C=C1)O)O","1"
"HMDB0032604","2-Methoxybenzoic acid","HMDB0032604","11370",NA,"COC1=CC=CC=C1C(=O)O","1"
"HMDB0034172","Methyl 2-hydroxybenzoate","HMDB0034172","4133","C12305","COC(=O)C1=CC=CC=C1O","1"
"HMDB0032606","3-Methoxybenzoic acid","HMDB0032606","11461",NA,"COC1=CC=CC(=C1)C(=O)O","1"
"HMDB0041283","NA","NA","NA","NA","NA","0"
"HMDB0004815","4-Hydroxy-3-methylbenzoic acid","HMDB0004815","68138","C21167","CC1=C(C=CC(=C1)C(=O)O)O","1"
"HMDB0012308","Vanillin","HMDB0012308","1183","C00755","COC1=C(C=CC(=C1)C=O)O","1"
"HMDB0032919","Ethyl 2-furanyl diketone","HMDB0032919","19776197",NA,"CCC(=O)C(=O)C1=CC=CO1","1"
"HMDB0172091","NA","NA","NA","NA","NA","0"
"HMDB0032399","Methyl furfuracrylate","HMDB0032399","5355414",NA,"COC(=O)/C=C/C1=CC=CO1","1"
"HMDB0000703","Mandelic acid","HMDB0000703","439616","C01984","C1=CC=C(C=C1)[C@@H](C(=O)O)O","1"
"HMDB0000669","Ortho-Hydroxyphenylacetic acid","HMDB0000669","11970","C05852","C1=CC=C(C(=C1)CC(=O)O)O","1"
"HMDB0060390","NA","NA","NA","NA","NA","0"
"HMDB0003791","3,4-Dihydroxyphenylacetaldehyde","HMDB0003791","119219","C04043","C1=CC(=C(C=C1CC=O)O)O","1"
"HMDB0062635","NA","NA","NA","NA","NA","0"
"HMDB0031609","Phenoxyacetic acid","HMDB0031609","19188","C02181","C1=CC=C(C=C1)OCC(=O)O","1"
"HMDB0000440","3-Hydroxyphenylacetic acid","HMDB0000440","12122","C05593","C1=CC(=CC(=C1)O)CC(=O)O","1"
"HMDB0001101","p-Anisic acid","HMDB0001101","7478","C02519","COC1=CC=C(C=C1)C(=O)O","1"
"HMDB0000020","p-Hydroxyphenylacetic acid","HMDB0000020","127","C00642","C1=CC(=CC=C1CC(=O)O)O","1"
"HMDB0002390","3-Cresotinic acid","HMDB0002390","6738","C14088","CC1=CC=CC(=C1O)C(=O)O","1"
"HMDB0000216","Norepinephrine","HMDB0000216","439260","C00547","C1=CC(=C(C=C1[C@H](CN)O)O)O","1"
"HMDB0035178","6-Acetyl-2,3-dihydro-2-(hydroxymethyl)-4(1H)-pyridinone","HMDB0035178","15847402",NA,"CC(=O)C1=CC(=O)CC(N1)CO","1"
"HMDB0037685","NA","NA","NA","NA","NA","0"
"HMDB0155164","NA","NA","NA","NA","NA","0"
"HMDB0001537","6-Hydroxydopamine","HMDB0001537","4624",NA,"C1=C(C(=CC(=C1O)O)O)CCN","1"
"HMDB0000239","Pyridoxine","HMDB0000239","1054","C00314","CC1=NC=C(C(=C1O)CO)CO","1"
"HMDB0004817","5-Hydroxydopamine","HMDB0004817","114772",NA,"C1=C(C=C(C(=C1O)O)O)CCN","1"
"HMDB0012150","2-Keto-6-acetamidocaproate","HMDB0012150","194080","C05548","CC(=O)NCCCCC(=O)C(=O)O","1"
"HMDB0032945","1-Phenyl-2,4-pentadiyn-1-one","HMDB0032945","592950",NA,"C#CC#CC(=O)C1=CC=CC=C1","1"
"HMDB0029738","Indole-3-methyl acetate","HMDB0029738","74706",NA,"COC(=O)CC1=CNC2=CC=CC=C21","1"
"HMDB0002302","Indole-3-propionic acid","HMDB0002302","3744",NA,"C1=CC=C2C(=C1)C(=CN2)CCC(=O)O","1"
"HMDB0014970","Phensuximide","HMDB0014970","6839","C07437","CN1C(=O)CC(C1=O)C2=CC=CC=C2","1"
"HMDB0163575","NA","NA","NA","NA","NA","0"
"HMDB0161234","NA","NA","NA","NA","NA","0"
"HMDB0012209","Diethylphosphate","HMDB0012209","654","C06608","CCOP(=O)(O)OCC","1"
"HMDB0040050","NA","NA","NA","NA","NA","0"
"HMDB0040051","NA","NA","NA","NA","NA","0"
"HMDB0040043","NA","NA","NA","NA","NA","0"
"HMDB0039662","NA","NA","NA","NA","NA","0"
"HMDB0040029","NA","NA","NA","NA","NA","0"
"HMDB0040047","NA","NA","NA","NA","NA","0"
"HMDB0040016","NA","NA","NA","NA","NA","0"
"HMDB0030175","Venoterpine","HMDB0030175","5315179",NA,"CC1C(CC2=C1C=NC=C2)O","1"
"HMDB0032935","1-(2-Thienyl)-1-butanone","HMDB0032935","79248",NA,"CCCC(=O)C1=CC=CS1","1"
"HMDB0040231","NA","NA","NA","NA","NA","0"
"HMDB0040589","NA","NA","NA","NA","NA","0"
"HMDB0175069","NA","NA","NA","NA","NA","0"
"HMDB0175071","NA","NA","NA","NA","NA","0"
"HMDB0175067","NA","NA","NA","NA","NA","0"
"HMDB0162021","NA","NA","NA","NA","NA","0"
"HMDB0038628","NA","NA","NA","NA","NA","0"
"HMDB0040972","NA","NA","NA","NA","NA","0"
"HMDB0004073","5-Hydroxyindoleacetaldehyde","HMDB0004073","74688","C05634","C1=CC2=C(C=C1O)C(=CN2)CC=O","1"
"HMDB0000197","Indoleacetic acid","HMDB0000197","802","C00954","C1=CC=C2C(=C1)C(=CN2)CC(=O)O","1"
"HMDB0166095","NA","NA","NA","NA","NA","0"
"HMDB0060758","NA","NA","NA","NA","NA","0"
"HMDB0240317","NA","NA","NA","NA","NA","0"
"HMDB0162020","NA","NA","NA","NA","NA","0"
"HMDB0162023","NA","NA","NA","NA","NA","0"
"HMDB0162022","NA","NA","NA","NA","NA","0"
"HMDB0013292","p-Methylhippuric acid","HMDB0013292","97479",NA,"CC1=CC=C(C=C1)C(=O)NCC(=O)O","1"
"HMDB0013245","m-Methylhippuric acid","HMDB0013245","99223",NA,"CC1=CC=CC(=C1)C(=O)NCC(=O)O","1"
"HMDB0000821","Phenylacetylglycine","HMDB0000821","68144","C05598","C1=CC=C(C=C1)CC(=O)NCC(=O)O","1"
"HMDB0000859","Methyl hippurate","HMDB0000859","14566",NA,"COC(=O)CNC(=O)C1=CC=CC=C1","1"
"HMDB0011723","2-Methylhippuric acid","HMDB0011723","91637","C01586","CC1=CC=CC=C1C(=O)NCC(=O)O","1"
"HMDB0060366","3-Carbamoyl-2-phenylpropionaldehyde","HMDB0060366","0","C16587","OC(=N)OCC(C=O)C1=CC=CC=C1","1"
"HMDB0060389","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","HMDB0060389","0","C16595","OC1N=C(O)OCC1C1=CC=CC=C1","1"
"HMDB0034250","Betamipron","HMDB0034250","71651",NA,"C1=CC=C(C=C1)C(=O)NCCC(=O)O","1"
"HMDB0032388","Methyl n-acetylanthranilate","HMDB0032388","17623","C06332","CC(=O)NC1=CC=CC=C1C(=O)OC","1"
"HMDB0000073","Dopamine","HMDB0000073","681","C03758","C1=CC(=C(C=C1CCN)O)O","1"
"HMDB0060277","NA","NA","NA","NA","NA","0"
"HMDB0012309","Vanillylamine","HMDB0012309","70966","C16666","COC1=C(C=CC(=C1)CN)O","1"
